Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,1,2021-09-08T15:40:07-07:00,11.428771018982,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,11260,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,2,2021-09-08T15:40:15-07:00,8.2349779605865,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",PEANUT,BUTTER,BUFFER1,Buffer,3,2,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,3,2021-09-08T15:40:23-07:00,8.1947779655457,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SCARE,HIDE,BUFFER1,Buffer,4,4,STUDY,8,8,,Study/JOL,BUFFER,8004,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,4,2021-09-08T15:40:32-07:00,8.1935660839081,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",TREES,GREEN,BUFFER1,Buffer,1,6,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,5,2021-09-08T15:40:40-07:00,8.1917018890381,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SPACE,JAM,BUFFER1,Buffer,5,5,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,6,2021-09-08T15:40:48-07:00,8.1948940753937,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",BASEBALL,CATCHER,BUFFER1,Buffer,2,3,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,7,2021-09-08T15:40:56-07:00,8.1937649250031,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DISCOVER,FLOOR,Study1,U,71,39,STUDY,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,8,2021-09-08T15:41:04-07:00,8.189110994339,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",HYGIENE,CLEAN,Study1,F,17,9,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,9,2021-09-08T15:41:13-07:00,8.1902351379395,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",CASH,WOULD,Study1,U,83,17,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,10,2021-09-08T15:41:21-07:00,8.193382024765,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",ARTERY,BRONZE,Study1,U,74,46,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,11,2021-09-08T15:41:29-07:00,8.1962158679962,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",GEOLOGY,ROCK,Study1,F,19,22,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,12,2021-09-08T15:41:37-07:00,8.1889340877533,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",VALLEY,ADD,Study1,U,82,32,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,13,2021-09-08T15:41:45-07:00,8.1914319992065,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",ALLOW,TUCK,Study1,U,78,40,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,14,2021-09-08T15:41:54-07:00,8.1955189704895,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",HIDE,SICK,Study1,U,84,12,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,15,2021-09-08T15:42:02-07:00,8.1958739757538,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SWAN,BIRD,Study1,F,14,37,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,16,2021-09-08T15:42:10-07:00,8.1994631290436,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",MACHINE,POSITION,Study1,U,76,11,STUDY,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,17,2021-09-08T15:42:18-07:00,8.1941909790039,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",ORCHID,FLOWER,Study1,F,24,45,STUDY,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,18,2021-09-08T15:42:26-07:00,8.3052308559418,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",FIX,HAND,Study1,U,75,24,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,19,2021-09-08T15:42:35-07:00,8.3967549800873,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",STRONG,ACCIDENT,Study1,U,80,16,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,20,2021-09-08T15:42:43-07:00,8.192889213562,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DIETARY,SACKING,Study1,U,67,36,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,21,2021-09-08T15:42:51-07:00,8.1971309185028,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",HERD,COW,Study1,F,22,38,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,22,2021-09-08T15:42:59-07:00,8.2268290519714,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DISCUSSION,TALK,Study1,F,21,35,STUDY,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,23,2021-09-08T15:43:08-07:00,8.1923179626465,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",PAW,DOG,Study1,F,15,41,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,24,2021-09-08T15:43:16-07:00,8.1921968460083,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",CREDIT,CARD,Study1,F,23,33,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,25,2021-09-08T15:43:24-07:00,8.1926960945129,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",TUNA,FISH,Study1,F,25,29,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,26,2021-09-08T15:43:32-07:00,8.3008270263672,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",BRIDGE,WATER,Study1,F,18,15,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,27,2021-09-08T15:43:41-07:00,8.5861110687256,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",EDITOR,NEWS,Study1,F,10,21,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,28,2021-09-08T15:43:49-07:00,8.2015240192413,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",ART,LION,Study1,U,79,20,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,29,2021-09-08T15:43:57-07:00,8.2422177791595,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",BITTER,COLD,Study1,F,12,14,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,30,2021-09-08T15:44:06-07:00,8.2085230350494,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",CHISEL,HAMMER,Study1,F,9,18,STUDY,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,31,2021-09-08T15:44:14-07:00,8.1899571418762,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",WAGE,MONEY,Study1,F,8,8,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,32,2021-09-08T15:44:22-07:00,8.1918749809265,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",WAY,OUT,Study1,F,16,31,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,33,2021-09-08T15:44:30-07:00,8.1953089237213,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",PUSHER,CLUTTER,Study1,U,66,42,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,34,2021-09-08T15:44:38-07:00,8.1934659481049,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",REVOLUTION,WAR,Study1,F,20,25,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,35,2021-09-08T15:44:47-07:00,8.1990461349487,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SUGAR,RIDDLE,Study1,U,81,10,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,36,2021-09-08T15:44:55-07:00,8.1929769515991,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",HAPPY,CAR,Study1,U,77,43,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,37,2021-09-08T15:45:03-07:00,8.1792659759521,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",ROOT,PLANT,Study1,F,13,44,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,38,2021-09-08T15:45:11-07:00,8.1954729557037,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DELINQUENT,BAD,Study1,F,6,13,STUDY,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,39,2021-09-08T15:45:19-07:00,8.1970870494843,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",HORNET,STING,Study1,F,11,23,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,40,2021-09-08T15:45:28-07:00,8.1984369754791,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",LIFT,WOMAN,Study1,U,69,28,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,41,2021-09-08T15:45:36-07:00,8.2298350334167,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DIGESTION,STOMACH,Study1,F,7,26,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,42,2021-09-08T15:45:44-07:00,8.1914920806885,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",KING,VASE,Study1,U,85,19,STUDY,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,43,2021-09-08T15:45:52-07:00,8.1877689361572,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SOON,BELT,Study1,U,70,34,STUDY,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,44,2021-09-08T15:46:00-07:00,8.198401927948,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DEATH,BUSINESS,Study1,U,72,27,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,45,2021-09-08T15:46:09-07:00,8.1972901821136,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DEBATE,SIGHT,Study1,U,73,7,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,46,2021-09-08T15:46:17-07:00,8.2043399810791,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",PARK,HUNGRY,Study1,U,68,30,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,47,2021-09-08T15:46:25-07:00,8.1884858608246,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",THING,STUFF,BUFFER2,Buffer,90,47,STUDY,8,8,,Study/JOL,BUFFER2,8000,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,48,2021-09-08T15:46:33-07:00,8.1949760913849,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",MOON,SPACE,BUFFER2,Buffer,89,51,STUDY,8,8,,Study/JOL,BUFFER2,8001,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,49,2021-09-08T15:46:41-07:00,8.1867208480835,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",MALT,CHOCOLATE,BUFFER2,Buffer,88,50,STUDY,8,8,,Study/JOL,BUFFER2,8000,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,50,2021-09-08T15:46:50-07:00,8.2063200473785,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",GEESE,GOOSE,BUFFER2,Buffer,86,49,STUDY,8,8,,Study/JOL,BUFFER2,8003,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,51,2021-09-08T15:46:58-07:00,8.1874070167542,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SHERRIF,POLICE,BUFFER2,Buffer,87,48,STUDY,8,8,,Study/JOL,BUFFER2,8002,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,52,2021-09-08T15:47:00-07:00,2.5701570510864,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,2340,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,53,2021-09-08T15:49:02-07:00,121.67816996574,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,120001,"Alabama Alaska Arizona Arkansas California Colorado Connecticut Delaware Florida Georgia Hawaii Idaho Illinois Iowa Kansas Kentucky Louisiana Maine Maryland Massachusetts Michigan Minnesota Mississippi Missouri Montana Nebraska Nevada New Hampshire New Jersey New Mexico New York ",0,8151,119737,0,0,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,54,2021-09-08T15:49:14-07:00,12.366814136505,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,12085,,,-1,-1,,,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,55,2021-09-08T15:49:19-07:00,4.2131268978119,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",ORCHID,FLOWER,Study1,F,24,45,Test,User,-,,Recall,Recall1,4013,flower,100,3281,3895,1,1,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,56,2021-09-08T15:49:21-07:00,2.9535648822784,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",BRIDGE,WATER,Study1,F,18,15,Test,User,-,,Recall,Recall1,2765,water,100,1188,1747,1,1,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,57,2021-09-08T15:49:24-07:00,2.1503820419312,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",HORNET,STING,Study1,F,11,23,Test,User,-,,Recall,Recall1,1965,sting,100,1317,1816,1,1,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,58,2021-09-08T15:49:30-07:00,6.7571890354156,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SUGAR,RIDDLE,Study1,U,81,10,Test,User,-,,Recall,Recall1,6566,riddle,100,5736,6437,1,1,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,59,2021-09-08T15:49:34-07:00,3.160964012146,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",REVOLUTION,WAR,Study1,F,20,25,Test,User,-,,Recall,Recall1,2970,war,100,2532,2809,1,1,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,60,2021-09-08T15:49:37-07:00,3.2631080150604,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",BITTER,COLD,Study1,F,12,14,Test,User,-,,Recall,Recall1,3072,cold,100,1578,2911,1,1,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,61,2021-09-08T15:49:40-07:00,3.6860890388489,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",ROOT,PLANT,Study1,F,13,44,Test,User,-,,Recall,Recall1,3492,plant,100,2767,3363,1,1,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,62,2021-09-08T15:49:49-07:00,8.6109869480133,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",HIDE,SICK,Study1,U,84,12,Test,User,-,,Recall,Recall1,8392,sick,100,2933,3378,1,1,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,63,2021-09-08T15:49:58-07:00,8.4183990955353,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DIGESTION,STOMACH,Study1,F,7,26,Test,User,-,,Recall,Recall1,8214,stomach,100,7288,8070,1,1,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,64,2021-09-08T15:50:00-07:00,2.609992980957,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DELINQUENT,BAD,Study1,F,6,13,Test,User,-,,Recall,Recall1,2422,bad,100,1923,2163,1,1,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,65,2021-09-08T15:50:14-07:00,14.070986032486,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",VALLEY,ADD,Study1,U,82,32,Test,User,-,,Recall,Recall1,13880,add,100,13187,13695,1,1,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,66,2021-09-08T15:50:17-07:00,2.9335548877716,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",PAW,DOG,Study1,F,15,41,Test,User,-,,Recall,Recall1,2742,dog,100,1737,1971,1,1,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,67,2021-09-08T15:50:19-07:00,1.7736840248108,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",WAY,OUT,Study1,F,16,31,Test,User,-,,Recall,Recall1,1559,out,100,1138,1401,1,1,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,68,2021-09-08T15:50:21-07:00,2.2488040924072,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",TUNA,FISH,Study1,F,25,29,Test,User,-,,Recall,Recall1,2055,fish,100,1591,1882,1,1,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,69,2021-09-08T15:50:28-07:00,7.0421068668365,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",PUSHER,CLUTTER,Study1,U,66,42,Test,User,-,,Recall,Recall1,6841,clutter,100,5940,6697,1,1,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,70,2021-09-08T15:50:40-07:00,12.00344991684,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DISCOVER,FLOOR,Study1,U,71,39,Test,User,-,,Recall,Recall1,11808,floor,100,10709,11684,1,1,,1
w10023423MH,md4xs0o1y1,Nick_Dissertation_EX2_EP,1,71,2021-09-08T15:50:45-07:00,5.1882531642914,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",CASH,WOULD,Study1,U,83,17,Test,User,-,,Recall,Recall1,4994,would,100,4363,4843,1,1,,1
