Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10112292,jw6nm1nmku,Nick_Dissertation_EX2_EP,1,1,2022-04-07T19:59:27+00:00,12.401740074158,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,12220,,,-1,-1,,,,1
w10112292,jw6nm1nmku,Nick_Dissertation_EX2_EP,1,2,2022-04-07T19:59:35+00:00,8.1751010417938,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",ICE,FROZEN,BUFFER3,Buffer,94,54,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10112292,jw6nm1nmku,Nick_Dissertation_EX2_EP,1,3,2022-04-07T19:59:44+00:00,8.1653130054474,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CAMP,ADVENTURE,BUFFER3,Buffer,95,55,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10112292,jw6nm1nmku,Nick_Dissertation_EX2_EP,1,4,2022-04-07T19:59:52+00:00,8.1578619480133,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CARROT,POTATO,BUFFER3,Buffer,91,56,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10112292,jw6nm1nmku,Nick_Dissertation_EX2_EP,1,5,2022-04-07T20:00:00+00:00,8.1640908718109,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SHRIMP,FISH,BUFFER3,Buffer,93,52,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10112292,jw6nm1nmku,Nick_Dissertation_EX2_EP,1,6,2022-04-07T20:00:08+00:00,8.2734451293945,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",NOODLE,STRING,BUFFER3,Buffer,92,53,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10112292,jw6nm1nmku,Nick_Dissertation_EX2_EP,1,7,2022-04-07T20:00:16+00:00,8.1704459190369,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",PANTHER,CAT,Study1,F,76,23,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10112292,jw6nm1nmku,Nick_Dissertation_EX2_EP,1,8,2022-04-07T20:00:25+00:00,8.1741690635681,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",FEUD,FIGHT,Study2,F,173,77,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10112292,jw6nm1nmku,Nick_Dissertation_EX2_EP,1,9,2022-04-07T20:00:33+00:00,8.1652610301971,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",AFFECTION,LOVE,Study2,F,175,96,STUDY,8,8,,Study/JOL,"Study Phase",8008,,,-1,-1,,,,1
w10112292,jw6nm1nmku,Nick_Dissertation_EX2_EP,1,10,2022-04-07T20:00:41+00:00,8.1577210426331,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CACTUS,PLANT,Study2,F,158,57,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10112292,jw6nm1nmku,Nick_Dissertation_EX2_EP,1,11,2022-04-07T20:00:49+00:00,8.1560728549957,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",FURRY,DOG,Study2,F,162,86,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10112292,jw6nm1nmku,Nick_Dissertation_EX2_EP,1,12,2022-04-07T20:00:57+00:00,8.1735620498657,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",EXTENSION,LONG,Study2,F,156,82,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10112292,jw6nm1nmku,Nick_Dissertation_EX2_EP,1,13,2022-04-07T20:01:05+00:00,8.1626560688019,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",LATCH,KEY,Study2,F,106,60,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10112292,jw6nm1nmku,Nick_Dissertation_EX2_EP,1,14,2022-04-07T20:01:13+00:00,8.157105922699,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",RACKET,BALL,Study2,F,108,63,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10112292,jw6nm1nmku,Nick_Dissertation_EX2_EP,1,15,2022-04-07T20:01:22+00:00,8.1669890880585,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",STENCH,SMELL,Study2,F,112,93,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
