Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,1,2022-01-09T01:26:47+00:00,19.646879196167,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,19407,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,2,2022-01-09T01:26:56+00:00,8.3220279216766,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",TREES,GREEN,BUFFER1,Buffer,1,4,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,3,2022-01-09T01:27:04+00:00,8.3120398521423,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",BASEBALL,CATCHER,BUFFER1,Buffer,2,3,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,4,2022-01-09T01:27:12+00:00,8.2799482345581,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SPACE,JAM,BUFFER1,Buffer,5,6,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,5,2022-01-09T01:27:20+00:00,8.2463669776917,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SCARE,HIDE,BUFFER1,Buffer,4,2,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,6,2022-01-09T01:27:29+00:00,8.2913239002228,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",PEANUT,BUTTER,BUFFER1,Buffer,3,5,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,7,2022-01-09T01:27:37+00:00,8.2813539505005,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DEBATE,SIGHT,Study1,U,73,8,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,8,2022-01-09T01:27:45+00:00,8.304603099823,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",CHISEL,HAMMER,Study1,F,9,24,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,9,2022-01-09T01:27:54+00:00,8.2490780353546,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",STRONG,ACCIDENT,Study1,U,80,45,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,10,2022-01-09T01:28:02+00:00,8.3171298503876,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",HIDE,SICK,Study1,U,84,30,STUDY,8,8,,Study/JOL,"Study Phase",8007,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,11,2022-01-09T01:28:10+00:00,8.3142211437225,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",HORNET,STING,Study1,F,11,39,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,12,2022-01-09T01:28:18+00:00,8.2794208526611,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SOON,BELT,Study1,U,70,29,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,13,2022-01-09T01:28:27+00:00,8.3130211830139,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",WAY,OUT,Study1,F,16,7,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,14,2022-01-09T01:28:35+00:00,8.3115448951721,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DELINQUENT,BAD,Study1,F,6,41,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,15,2022-01-09T01:28:43+00:00,8.3152430057526,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",ART,LION,Study1,U,79,20,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,16,2022-01-09T01:28:52+00:00,8.2866818904877,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SWAN,BIRD,Study1,F,14,27,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,17,2022-01-09T01:29:00+00:00,8.2943232059479,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",HYGIENE,CLEAN,Study1,F,17,33,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,18,2022-01-09T01:29:08+00:00,8.2900788784027,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DISCOVER,FLOOR,Study1,U,71,15,STUDY,8,8,,Study/JOL,"Study Phase",8006,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,19,2022-01-09T01:29:17+00:00,8.3035459518433,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",WAGE,MONEY,Study1,F,8,40,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,20,2022-01-09T01:29:25+00:00,8.2842509746552,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",BITTER,COLD,Study1,F,12,23,STUDY,8,8,,Study/JOL,"Study Phase",8006,,,-1,-1,,,,1
w10089826DJ,ugo7ig85et,Nick_Dissertation_EX2_EP,1,21,2022-01-09T01:29:33+00:00,8.3136191368103,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",ORCHID,FLOWER,Study1,F,24,11,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
