Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,1,2022-10-27T02:52:00+00:00,95.291007995605,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,95006,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,2,2022-10-27T02:52:08+00:00,8.3890800476074,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",ICE,FROZEN,BUFFER3,Buffer,94,56,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,3,2022-10-27T02:52:16+00:00,8.4519579410553,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CARROT,POTATO,BUFFER3,Buffer,91,54,STUDY,8,8,,Study/JOL,BUFFER,8000,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,4,2022-10-27T02:52:25+00:00,8.3598940372467,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CAMP,ADVENTURE,BUFFER3,Buffer,95,53,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,5,2022-10-27T02:52:33+00:00,8.3517918586731,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",SHRIMP,FISH,BUFFER3,Buffer,93,55,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,6,2022-10-27T02:52:42+00:00,8.3661651611328,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",NOODLE,STRING,BUFFER3,Buffer,92,52,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,7,2022-10-27T02:52:50+00:00,8.3612089157104,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",DINE,EAT,Study2,F,111,96,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,8,2022-10-27T02:52:58+00:00,8.5306570529938,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",MOAT,CLEAR,Study2,U,169,76,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,9,2022-10-27T02:53:07+00:00,8.3750739097595,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",DETECTIVE,MYSTERY,Study2,F,100,61,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,10,2022-10-27T02:53:15+00:00,8.3534591197968,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",FURRY,DOG,Study2,F,102,71,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,11,2022-10-27T02:53:24+00:00,8.3740818500519,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",AFFECTION,LOVE,Study2,F,115,80,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,12,2022-10-27T02:53:32+00:00,8.3658351898193,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CLUE,GAME,Study2,F,97,88,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,13,2022-10-27T02:53:40+00:00,8.3694579601288,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",Shell,SHAKE,Study2,U,163,74,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,14,2022-10-27T02:53:49+00:00,8.5959029197693,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",TEMPERATURE,Morning,Study2,U,173,69,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,15,2022-10-27T02:53:57+00:00,8.3540079593658,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CHERRY,RED,Study2,F,104,59,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,16,2022-10-27T02:54:06+00:00,8.3869111537933,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",ADJOURN,END,Study2,F,101,85,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,17,2022-10-27T02:54:14+00:00,8.3798139095306,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",JUSTICE,MAROON,Study2,U,156,57,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,18,2022-10-27T02:54:22+00:00,8.3802750110626,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",MEAT,OBTAIN,Study2,U,161,66,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,19,2022-10-27T02:54:31+00:00,8.375137090683,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",MULE,DONKEY,Study2,F,108,95,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,20,2022-10-27T02:54:39+00:00,8.365485906601,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",FEUD,FIGHT,Study2,F,113,70,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,21,2022-10-27T02:54:48+00:00,8.3946650028229,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CHOP,CUT,Study2,F,107,77,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,22,2022-10-27T02:54:56+00:00,8.4176139831543,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",LISTEN,FICTION,Study2,U,164,84,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,23,2022-10-27T02:55:04+00:00,8.3802869319916,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CHILL,COLD,Study2,F,114,63,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-10-27T02:55:13+00:00,8.3551850318909,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",DRIVER,CAR,Study2,F,106,65,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-10-27T02:55:21+00:00,8.5936501026154,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",SHOELACE,TIE,Study2,F,99,75,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-10-27T02:55:30+00:00,8.3619818687439,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",VEHICLE,CHARM,Study2,U,160,87,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,27,2022-10-27T02:55:38+00:00,8.3889920711517,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CAKE,CLOTHES,Study2,U,166,86,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,28,2022-10-27T02:55:46+00:00,8.3668029308319,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",DOCUMENT,PAPER,Study2,F,109,91,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,29,2022-10-27T02:55:55+00:00,8.3692531585693,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",LOAN,SIGN,Study2,U,171,92,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-10-27T02:56:12+00:00,17.556584835052,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",KEYS,JOKE,Study2,U,165,94,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-10-27T02:56:21+00:00,8.3762791156769,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",NAME,HATE,Study2,U,167,72,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-10-27T02:56:29+00:00,8.4458239078522,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",STRETCH,CLOTH,Study2,U,157,82,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-10-27T02:56:37+00:00,8.359699010849,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",LEASE,TOIL,Study2,U,170,68,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-10-27T02:56:46+00:00,8.4041111469269,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",FUZZY,BANG,Study2,U,168,60,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-10-27T02:56:54+00:00,8.3674519062042,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CRACKLE,ABLE,Study2,U,162,93,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-10-27T02:57:03+00:00,8.3833689689636,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",BOTH,OUNCE,Study2,U,172,79,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-10-27T02:57:11+00:00,8.3726849555969,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",INCENSE,SMELL,Study2,F,110,89,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-10-27T02:57:19+00:00,8.3607461452484,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",GIVE,STEAK,Study2,U,158,64,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-10-27T02:57:28+00:00,8.4195868968964,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",MAIN,SCAR,Study2,U,175,78,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-10-27T02:57:36+00:00,8.5927500724792,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",VALLEY,ADD,Study1,U,82,23,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-10-27T02:57:45+00:00,8.4286088943481,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CHERRY,RED,Study2,F,104,59,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-10-27T02:57:53+00:00,8.3607521057129,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CACTUS,PLANT,Study2,F,98,90,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20278334,zw0ezn22gg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-10-27T02:58:02+00:00,8.3770978450775,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",MAZE,ELECTION,Study2,U,159,67,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
