Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10099522_dmh,j3hxh1mn1h,Nick_Dissertation_EX2_EP,1,1,2021-08-29T14:27:21-07:00,16.042860984802,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,15794,,,-1,-1,,,,1
w10099522_dmh,j3hxh1mn1h,Nick_Dissertation_EX2_EP,1,2,2021-08-29T14:27:30-07:00,8.4698779582977,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",PEANUT,BUTTER,BUFFER1,Buffer,3,5,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10099522_dmh,j3hxh1mn1h,Nick_Dissertation_EX2_EP,1,3,2021-08-29T14:27:38-07:00,8.7567329406738,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",BASEBALL,CATCHER,BUFFER1,Buffer,2,2,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10099522_dmh,j3hxh1mn1h,Nick_Dissertation_EX2_EP,1,4,2021-08-29T14:27:47-07:00,8.8606131076813,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",TREES,GREEN,BUFFER1,Buffer,1,4,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10099522_dmh,j3hxh1mn1h,Nick_Dissertation_EX2_EP,1,5,2021-08-29T14:27:56-07:00,8.6776659488678,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",SPACE,JAM,BUFFER1,Buffer,5,3,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10099522_dmh,j3hxh1mn1h,Nick_Dissertation_EX2_EP,1,6,2021-08-29T14:28:05-07:00,9.020220041275,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",SCARE,HIDE,BUFFER1,Buffer,4,6,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10099522_dmh,j3hxh1mn1h,Nick_Dissertation_EX2_EP,1,7,2021-08-29T14:28:14-07:00,9.0656449794769,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",PET,MOON,Study1,U,74,16,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10099522_dmh,j3hxh1mn1h,Nick_Dissertation_EX2_EP,1,8,2021-08-29T14:28:23-07:00,8.5576939582825,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",DONKEY,LUSH,Study1,U,84,33,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10099522_dmh,j3hxh1mn1h,Nick_Dissertation_EX2_EP,1,9,2021-08-29T14:28:31-07:00,8.7621891498566,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",BAT,SHAKY,Study1,U,66,43,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10099522_dmh,j3hxh1mn1h,Nick_Dissertation_EX2_EP,1,10,2021-08-29T14:28:40-07:00,8.4831569194794,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",BROAD,INFECT,Study1,U,75,17,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
