Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,1,2022-01-22T23:35:35+00:00,12.995875835419,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,10803,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,2,2022-01-22T23:35:45+00:00,10.128351926804,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",SPACE,JAM,BUFFER1,Buffer,5,4,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,3,2022-01-22T23:35:56+00:00,10.756666183472,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",BASEBALL,CATCHER,BUFFER1,Buffer,2,3,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,4,2022-01-22T23:36:06+00:00,10.548760890961,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",SCARE,HIDE,BUFFER1,Buffer,4,6,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,5,2022-01-22T23:36:17+00:00,10.720417976379,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",PEANUT,BUTTER,BUFFER1,Buffer,3,5,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,6,2022-01-22T23:36:27+00:00,9.6803481578827,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",TREES,GREEN,BUFFER1,Buffer,1,2,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,7,2022-01-22T23:36:38+00:00,10.976104021072,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",REVOLUTION,WAR,Study1,F,20,39,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,8,2022-01-22T23:36:49+00:00,11.219793796539,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",BREAKABLE,GLASS,Study1,F,77,8,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,9,2022-01-22T23:36:59+00:00,10.594352006912,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",CREDIT,CARD,Study1,F,23,7,STUDY,8,8,,Study/JOL,"Study Phase",8006,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,10,2022-01-22T23:37:10+00:00,10.642737150192,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",BITTER,COLD,Study1,F,12,43,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,11,2022-01-22T23:37:21+00:00,10.92399096489,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",GEOLOGY,ROCK,Study1,F,19,23,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,12,2022-01-22T23:37:31+00:00,10.171006917953,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",BRIDGE,WATER,Study1,F,18,24,STUDY,8,8,,Study/JOL,"Study Phase",8006,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,13,2022-01-22T23:37:42+00:00,10.874794960022,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",AIRCRAFT,PLANE,Study1,F,79,36,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,14,2022-01-22T23:37:54+00:00,12.278828144073,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",TRUTHFUL,HONEST,Study1,F,83,12,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,15,2022-01-22T23:38:06+00:00,11.603139877319,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",LEAGUE,BASEBALL,Study1,F,81,29,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,16,2022-01-22T23:38:17+00:00,11.447417020798,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",HYGIENE,CLEAN,Study1,F,17,28,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,17,2022-01-22T23:38:29+00:00,11.579941987991,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",DIGESTION,STOMACH,Study1,F,7,26,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,18,2022-01-22T23:38:40+00:00,11.419677019119,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",DISCUSSION,TALK,Study1,F,21,13,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,19,2022-01-22T23:38:52+00:00,11.489792108536,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",WAY,OUT,Study1,F,16,35,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10097097,6flupo2owa,Nick_Dissertation_EX2_EP,1,20,2022-01-22T23:39:02+00:00,10.17394900322,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",ROOT,PLANT,Study1,F,13,21,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
