Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20302233,slwg275bhl,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,1,2022-11-16T17:47:36+00:00,20.938311100006,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,20695,,,-1,-1,,,,1
M20302233,slwg275bhl,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,2,2022-11-16T17:47:46+00:00,9.4964919090271,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",SPACE,JAM,BUFFER1,Buffer,5,6,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
M20302233,slwg275bhl,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,3,2022-11-16T17:47:54+00:00,8.637099981308,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",TREES,GREEN,BUFFER1,Buffer,1,2,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
M20302233,slwg275bhl,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,4,2022-11-16T17:48:03+00:00,8.3283979892731,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",PEANUT,BUTTER,BUFFER1,Buffer,3,5,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
M20302233,slwg275bhl,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,5,2022-11-16T17:48:11+00:00,8.319324016571,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",SCARE,HIDE,BUFFER1,Buffer,4,4,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
M20302233,slwg275bhl,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,6,2022-11-16T17:48:19+00:00,8.3162870407104,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",BASEBALL,CATCHER,BUFFER1,Buffer,2,3,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
M20302233,slwg275bhl,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,7,2022-11-16T17:48:28+00:00,8.3271119594574,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",PET,MOON,Study1,U,74,43,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20302233,slwg275bhl,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,8,2022-11-16T17:48:36+00:00,8.3098421096802,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",PARCEL,THROAT,Study1,U,67,27,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
M20302233,slwg275bhl,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,9,2022-11-16T17:48:44+00:00,8.3153140544891,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",DEGREE,CHAIR,Study1,U,71,15,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
M20302233,slwg275bhl,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,10,2022-11-16T17:48:53+00:00,8.3167948722839,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",SHELL,SHAKE,Study1,U,13,38,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
