Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20305329_EM,kcac2eh6ev,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,1,2022-11-18T03:11:00+00:00,12.932281970978,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,12459,,,-1,-1,,,,1
M20305329_EM,kcac2eh6ev,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,2,2022-11-18T03:11:09+00:00,8.3190741539001,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CAMP,ADVENTURE,BUFFER3,Buffer,95,56,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
M20305329_EM,kcac2eh6ev,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,3,2022-11-18T03:11:17+00:00,8.275563955307,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",ICE,FROZEN,BUFFER3,Buffer,94,53,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
M20305329_EM,kcac2eh6ev,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,4,2022-11-18T03:11:25+00:00,8.2788240909576,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",SHRIMP,FISH,BUFFER3,Buffer,93,55,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
M20305329_EM,kcac2eh6ev,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,5,2022-11-18T03:11:34+00:00,8.2834918498993,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CARROT,POTATO,BUFFER3,Buffer,91,52,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
M20305329_EM,kcac2eh6ev,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,6,2022-11-18T03:11:42+00:00,8.2727251052856,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",NOODLE,STRING,BUFFER3,Buffer,92,54,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
M20305329_EM,kcac2eh6ev,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,7,2022-11-18T03:11:51+00:00,8.7474999427795,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",ADJOURN,END,Study2,F,101,86,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
M20305329_EM,kcac2eh6ev,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,8,2022-11-18T03:11:59+00:00,8.4461739063263,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CHOP,CUT,Study2,F,107,68,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
M20305329_EM,kcac2eh6ev,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,9,2022-11-18T03:12:08+00:00,8.5723180770874,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",Shell,SHAKE,Study2,U,163,95,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20305329_EM,kcac2eh6ev,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,10,2022-11-18T03:12:16+00:00,8.3083920478821,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",MAZE,ELECTION,Study2,U,159,87,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
