Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,1,2022-02-10T10:07:22+00:00,12.608726024628,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,12432,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,2,2022-02-10T10:07:30+00:00,8.4603650569916,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SPACE,JAM,BUFFER1,Buffer,5,2,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,3,2022-02-10T10:07:39+00:00,8.2954380512238,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",BASEBALL,CATCHER,BUFFER1,Buffer,2,5,STUDY,8,8,,Study/JOL,BUFFER,8005,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,4,2022-02-10T10:07:47+00:00,8.3012630939484,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SCARE,HIDE,BUFFER1,Buffer,4,6,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,5,2022-02-10T10:07:55+00:00,8.2941269874573,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",TREES,GREEN,BUFFER1,Buffer,1,3,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,6,2022-02-10T10:08:04+00:00,8.2967538833618,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",PEANUT,BUTTER,BUFFER1,Buffer,3,4,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,7,2022-02-10T10:08:12+00:00,8.3117198944092,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",BRIDGE,WATER,Study1,F,18,29,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,8,2022-02-10T10:08:20+00:00,8.2996640205383,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",CREDIT,CARD,Study1,F,23,24,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,9,2022-02-10T10:08:28+00:00,8.3012001514435,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",HYGIENE,CLEAN,Study1,F,17,41,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,10,2022-02-10T10:08:37+00:00,8.2985520362854,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",CASH,WOULD,Study1,U,83,44,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,11,2022-02-10T10:08:45+00:00,8.3009278774261,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",TUNA,FISH,Study1,F,25,40,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,12,2022-02-10T10:08:53+00:00,8.2944190502167,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",PAW,DOG,Study1,F,15,12,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,13,2022-02-10T10:09:02+00:00,8.9271359443665,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",HIDE,SICK,Study1,U,84,38,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,14,2022-02-10T10:09:11+00:00,8.2991819381714,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",HAPPY,CAR,Study1,U,77,20,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,15,2022-02-10T10:09:19+00:00,8.2966241836548,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DIETARY,SACKING,Study1,U,67,13,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,16,2022-02-10T10:09:27+00:00,8.299998998642,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",ORCHID,FLOWER,Study1,F,24,34,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,17,2022-02-10T10:09:35+00:00,8.2967569828033,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DIGESTION,STOMACH,Study1,F,7,35,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,18,2022-02-10T10:09:44+00:00,8.3113868236542,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",ART,LION,Study1,U,79,26,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,19,2022-02-10T10:09:52+00:00,8.2958672046661,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",WAGE,MONEY,Study1,F,8,36,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,20,2022-02-10T10:10:00+00:00,8.2965109348297,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",PUSHER,CLUTTER,Study1,U,66,10,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,21,2022-02-10T10:10:09+00:00,8.2969419956207,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",VALLEY,ADD,Study1,U,82,17,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10050755,6j000shtge,Nick_Dissertation_EX2_EP,1,22,2022-02-10T10:10:17+00:00,8.2933189868927,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",ARTERY,BRONZE,Study1,U,74,46,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
