Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20309403DR,abg9zqb5e6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,1,2022-11-03T21:43:53+00:00,11.552745103836,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,11414,,,-1,-1,,,,1
M20309403DR,abg9zqb5e6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,2,2022-11-03T21:44:02+00:00,8.4560968875885,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CARROT,POTATO,BUFFER3,Buffer,91,55,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
M20309403DR,abg9zqb5e6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,3,2022-11-03T21:44:10+00:00,8.3883581161499,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CAMP,ADVENTURE,BUFFER3,Buffer,95,54,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
M20309403DR,abg9zqb5e6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,4,2022-11-03T21:44:18+00:00,8.207267999649,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",NOODLE,STRING,BUFFER3,Buffer,92,56,STUDY,8,8,,Study/JOL,BUFFER,8004,,,-1,-1,,,,1
M20309403DR,abg9zqb5e6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,5,2022-11-03T21:44:27+00:00,8.4663410186768,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SHRIMP,FISH,BUFFER3,Buffer,93,53,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
M20309403DR,abg9zqb5e6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,6,2022-11-03T21:44:35+00:00,8.5264070034027,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",ICE,FROZEN,BUFFER3,Buffer,94,52,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
M20309403DR,abg9zqb5e6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,7,2022-11-03T21:44:44+00:00,8.3693540096283,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",DIVISION,MATH,Study2,F,103,72,STUDY,8,8,,Study/JOL,"Study Phase",8012,,,-1,-1,,,,1
M20309403DR,abg9zqb5e6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,8,2022-11-03T21:44:52+00:00,8.5125367641449,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CHILI,HOT,Study2,F,107,59,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
M20309403DR,abg9zqb5e6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,9,2022-11-03T21:45:00+00:00,8.2731530666351,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SIP,DRINK,Study2,F,97,80,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
M20309403DR,abg9zqb5e6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,10,2022-11-03T21:45:09+00:00,8.2576899528503,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",AFFECTION,LOVE,Study2,F,175,86,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20309403DR,abg9zqb5e6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,11,2022-11-03T21:45:17+00:00,8.4402101039886,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",ATTIRE,CLOTHES,Study2,F,113,89,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20309403DR,abg9zqb5e6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,12,2022-11-03T21:45:25+00:00,8.2514579296112,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CACTUS,PLANT,Study2,F,158,71,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
