Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,11,2021-09-08T11:04:39-07:00,9.6049301624298,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ATTORNEY,LAW,Study2,F,104,74,Study,4,4,,Study/JOL,"Study Phase",74,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5007,444,749,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,12,2021-09-08T11:04:49-07:00,9.6050708293915,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",WASP,BUG,Study2,F,102,92,Study,4,4,,Study/JOL,"Study Phase",92,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5007,1811,2371,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,13,2021-09-08T11:04:58-07:00,9.5891849994659,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",RACKET,BALL,Study2,F,108,69,Study,4,4,,Study/JOL,"Study Phase",69,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5007,415,1561,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,14,2021-09-08T11:05:08-07:00,9.6661851406097,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHILL,COLD,Study2,F,174,66,Study,4,4,,Study/JOL,"Study Phase",66,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,60,5007,743,1440,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,15,2021-09-08T11:05:17-07:00,9.5865590572357,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",MULE,DONKEY,Study2,F,168,80,Study,4,4,,Study/JOL,"Study Phase",80,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5007,545,546,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,16,2021-09-08T11:05:27-07:00,9.6168828010559,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",LITTER,TRASH,Study2,F,163,62,Study,4,4,,Study/JOL,"Study Phase",62,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,80,5005,548,807,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,17,2021-09-08T11:05:37-07:00,9.5780870914459,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FANTASTIC,GREAT,Study2,F,105,85,Study,4,4,,Study/JOL,"Study Phase",85,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5009,1594,2231,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,18,2021-09-08T11:05:46-07:00,9.6224889755249,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DINE,EAT,Study2,F,171,64,Study,4,4,,Study/JOL,"Study Phase",64,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,75,5006,407,689,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,19,2021-09-08T11:05:56-07:00,9.6054420471191,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SEIZE,TAKE,Study2,F,99,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,1,5006,265,265,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,20,2021-09-08T11:06:05-07:00,9.6029410362244,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SEIZE,TAKE,Study2,F,99,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,1,5008,1059,1059,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,21,2021-09-08T11:06:15-07:00,9.6064970493317,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DETECTIVE,MYSTERY,Study2,F,160,87,Study,4,4,,Study/JOL,"Study Phase",87,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,45,5007,987,1803,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,22,2021-09-08T11:06:25-07:00,9.7403848171234,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ATTIRE,CLOTHES,Study2,F,113,68,Study,4,4,,Study/JOL,"Study Phase",68,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5006,108,796,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,23,2021-09-08T11:06:35-07:00,9.9185290336609,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CLUE,GAME,Study2,F,157,84,Study,4,4,,Study/JOL,"Study Phase",84,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,45,5008,786,2000,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,24,2021-09-08T11:06:44-07:00,9.5690491199493,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHOP,CUT,Study2,F,167,91,Study,4,4,,Study/JOL,"Study Phase",91,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5006,410,866,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,25,2021-09-08T11:06:54-07:00,9.5975089073181,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",STENCH,SMELL,Study2,F,112,76,Study,4,4,,Study/JOL,"Study Phase",76,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5006,1543,1816,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,26,2021-09-08T11:07:04-07:00,9.6086900234222,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DIVISION,MATH,Study2,F,103,81,Study,4,4,,Study/JOL,"Study Phase",81,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,75,5008,1300,2147,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,27,2021-09-08T11:07:13-07:00,9.6027889251709,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ADJOURN,END,Study2,F,161,72,Study,4,4,,Study/JOL,"Study Phase",72,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5009,1262,3409,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,28,2021-09-08T11:07:23-07:00,9.5901441574097,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SHOELACE,TIE,Study2,F,159,71,Study,4,4,,Study/JOL,"Study Phase",71,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5009,420,671,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,29,2021-09-08T11:07:32-07:00,9.5892269611359,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CAVE,DARK,Study2,F,98,60,Study,4,4,,Study/JOL,"Study Phase",60,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,95,5008,298,778,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,30,2021-09-08T11:07:42-07:00,9.6223809719086,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",INCENSE,SMELL,Study2,F,170,82,Study,4,4,,Study/JOL,"Study Phase",82,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5006,1335,1335,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,31,2021-09-08T11:07:52-07:00,9.5998048782349,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FURRY,DOG,Study2,F,162,94,Study,4,4,,Study/JOL,"Study Phase",94,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,70,5006,899,1369,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,32,2021-09-08T11:08:01-07:00,9.6421601772308,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",BLAZE,FIRE,Study2,F,115,93,Study,4,4,,Study/JOL,"Study Phase",93,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5008,1878,2824,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,33,2021-09-08T11:08:11-07:00,9.5677168369293,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",LATCH,KEY,Study2,F,106,73,Study,4,4,,Study/JOL,"Study Phase",73,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5007,1517,3260,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,34,2021-09-08T11:08:21-07:00,10.384757041931,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHILI,HOT,Study2,F,107,61,Study,4,4,,Study/JOL,"Study Phase",61,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5010,2640,3359,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,35,2021-09-08T11:08:31-07:00,9.6440341472626,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SHEARS,SCISSORS,Study2,F,172,78,Study,4,4,,Study/JOL,"Study Phase",78,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,3510,3511,,,,100,5009,647,1555,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,36,2021-09-08T11:08:40-07:00,9.5913670063019,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",PILOT,PLANE,Study2,F,114,86,Study,4,4,,Study/JOL,"Study Phase",86,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5008,546,3417,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,37,2021-09-08T11:08:50-07:00,9.614070892334,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SIP,DRINK,Study2,F,97,77,Study,4,4,,Study/JOL,"Study Phase",77,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,,5009,1976,4144,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,38,2021-09-08T11:09:00-07:00,9.6381390094757,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DRIVER,CAR,Study2,F,166,79,Study,4,4,,Study/JOL,"Study Phase",79,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,3473,3473,,,,80,5007,319,583,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,39,2021-09-08T11:09:09-07:00,9.5977289676666,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FEUD,FIGHT,Study2,F,173,57,Study,4,4,,Study/JOL,"Study Phase",57,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5010,386,1446,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,40,2021-09-08T11:09:19-07:00,9.5951399803162,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ENOUGH,FULL,Study2,F,96,67,Study,4,4,,Study/JOL,"Study Phase",67,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,7,5006,1907,3465,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,41,2021-09-08T11:09:28-07:00,9.6750440597534,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",AIRCRAFT,PLANE,Study1,F,79,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5011,331,952,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,42,2021-09-08T11:09:38-07:00,9.6167678833008,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",EXTENSION,LONG,Study2,F,156,90,Study,4,4,,Study/JOL,"Study Phase",90,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5007,677,677,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,43,2021-09-08T11:09:48-07:00,9.6138892173767,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",WORD,SENTENCE,Study2,F,101,88,Study,4,4,,Study/JOL,"Study Phase",88,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,70,5007,448,762,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,44,2021-09-08T11:09:57-07:00,9.5775339603424,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHERRY,RED,Study2,F,164,70,Study,4,4,,Study/JOL,"Study Phase",70,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5007,369,761,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,45,2021-09-08T11:10:07-07:00,9.5828859806061,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DOCUMENT,PAPER,Study2,F,169,96,Study,4,4,,Study/JOL,"Study Phase",96,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,47,5009,3118,3527,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,46,2021-09-08T11:10:16-07:00,9.6065618991852,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHORE,WORK,Study2,F,109,89,Study,4,4,,Study/JOL,"Study Phase",89,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,9,5009,3175,3175,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,47,2021-09-08T11:10:26-07:00,9.6134870052338,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CACTUS,PLANT,Study2,F,158,95,Study,4,4,,Study/JOL,"Study Phase",95,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5007,1202,1786,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,48,2021-09-08T11:10:36-07:00,9.6030049324036,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DROWSY,SLEEP,Study2,F,111,75,Study,4,4,,Study/JOL,"Study Phase",75,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5007,352,589,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,49,2021-09-08T11:10:45-07:00,9.6232070922852,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",AFFECTION,LOVE,Study2,F,175,65,Study,4,4,,Study/JOL,"Study Phase",65,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5007,407,1031,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,50,2021-09-08T11:10:55-07:00,9.6511390209198,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FAMINE,HUNGER,Study2,F,110,63,Study,4,4,,Study/JOL,"Study Phase",63,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5008,2378,2572,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,51,2021-09-08T11:11:05-07:00,9.6097650527954,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SPRING,MARCH,BUFFER4,Buffer,179,98,Study,4,4,,Study/JOL,BUFFER2,98,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,3,5007,1469,1469,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,52,2021-09-08T11:11:14-07:00,9.5917649269104,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",TOOL,SHED,BUFFER4,Buffer,178,100,Study,4,4,,Study/JOL,BUFFER2,100,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,7,5008,2229,2229,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,53,2021-09-08T11:11:24-07:00,9.6237730979919,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",MONTH,YEAR,BUFFER4,Buffer,177,101,Study,4,4,,Study/JOL,BUFFER2,101,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4025,,,2253,3714,,,,100,5007,246,1209,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,54,2021-09-08T11:11:33-07:00,9.6576929092407,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DAYS,WEEKS,BUFFER4,Buffer,176,99,Study,4,4,,Study/JOL,BUFFER2,99,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5006,458,1418,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,55,2021-09-08T11:11:43-07:00,9.5870079994202,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,97,Study,4,4,,Study/JOL,BUFFER2,97,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5008,1683,1994,1,1
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,56,2021-09-08T11:11:45-07:00,2.159735918045,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,1835,,,-1,-1,,,,,,,,1,
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,57,2021-09-08T11:13:46-07:00,120.3325111866,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,0,No,,,,,120001,"Alabama Arkansas Connecticut Delaware Florida Georg Louisiana Maryland Maine Mississippi Minnesota Montana ",0,5598,119791,0,0,,,,,,1,
w10086545,dzbfbgf5la,Nick_Dissertation_EX2_EP,1,58,2021-09-08T11:13:56-07:00,10.544135808945,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,0,No,,,,,10229,,,70,239,,,,,,,,1,
