Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20311445,y17vuqlj0k,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,1,2022-11-03T14:47:22+00:00,38.97377204895,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,38880,,,-1,-1,,,,1
M20311445,y17vuqlj0k,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,2,2022-11-03T14:47:30+00:00,8.2472360134125,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",PEANUT,BUTTER,BUFFER1,Buffer,3,4,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
M20311445,y17vuqlj0k,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,3,2022-11-03T14:47:39+00:00,8.1485319137573,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SPACE,JAM,BUFFER1,Buffer,5,2,STUDY,8,8,,Study/JOL,BUFFER,8000,,,-1,-1,,,,1
M20311445,y17vuqlj0k,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,4,2022-11-03T14:47:47+00:00,8.1492609977722,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",BASEBALL,CATCHER,BUFFER1,Buffer,2,6,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
M20311445,y17vuqlj0k,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,5,2022-11-03T14:47:55+00:00,8.1519091129303,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",TREES,GREEN,BUFFER1,Buffer,1,3,STUDY,8,8,,Study/JOL,BUFFER,8000,,,-1,-1,,,,1
M20311445,y17vuqlj0k,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,6,2022-11-03T14:48:03+00:00,8.1764690876007,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SCARE,HIDE,BUFFER1,Buffer,4,5,STUDY,8,8,,Study/JOL,BUFFER,8000,,,-1,-1,,,,1
M20311445,y17vuqlj0k,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,7,2022-11-03T14:48:11+00:00,8.1712307929993,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DIETARY,SACKING,Study1,U,67,31,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
M20311445,y17vuqlj0k,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,8,2022-11-03T14:48:19+00:00,8.1499421596527,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",WAY,OUT,Study1,F,16,10,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20311445,y17vuqlj0k,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,9,2022-11-03T14:48:28+00:00,8.1517248153687,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DEATH,BUSINESS,Study1,U,72,46,STUDY,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
M20311445,y17vuqlj0k,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,10,2022-11-03T14:48:36+00:00,8.1556820869446,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",WAGE,MONEY,Study1,F,8,44,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
M20311445,y17vuqlj0k,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,11,2022-11-03T14:48:44+00:00,8.164048910141,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",HIDE,SICK,Study1,U,84,8,STUDY,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
M20311445,y17vuqlj0k,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,12,2022-11-03T14:48:52+00:00,8.1679270267487,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",HYGIENE,CLEAN,Study1,F,17,41,STUDY,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
M20311445,y17vuqlj0k,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,13,2022-11-03T14:49:00+00:00,8.1948390007019,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",VALLEY,ADD,Study1,U,82,27,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
