Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,1,2022-05-05T18:32:07+00:00,12.615227937698,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,12140,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,2,2022-05-05T18:32:16+00:00,9.1079080104828,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",BASEBALL,CATCHER,BUFFER1,Buffer,2,4,STUDY,8,8,,Study/JOL,BUFFER,8006,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,3,2022-05-05T18:32:25+00:00,8.8857660293579,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",TREES,GREEN,BUFFER1,Buffer,1,3,STUDY,8,8,,Study/JOL,BUFFER,8012,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,4,2022-05-05T18:32:33+00:00,8.6411159038544,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SCARE,HIDE,BUFFER1,Buffer,4,5,STUDY,8,8,,Study/JOL,BUFFER,8005,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,5,2022-05-05T18:32:42+00:00,8.6959109306335,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",PEANUT,BUTTER,BUFFER1,Buffer,3,2,STUDY,8,8,,Study/JOL,BUFFER,8012,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,6,2022-05-05T18:32:51+00:00,9.2004950046539,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SPACE,JAM,BUFFER1,Buffer,5,6,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,7,2022-05-05T18:33:00+00:00,9.0205380916595,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",HAPPY,CAR,Study1,U,77,9,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,8,2022-05-05T18:33:09+00:00,8.4900059700012,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DISCUSSION,TALK,Study1,F,21,30,STUDY,8,8,,Study/JOL,"Study Phase",8006,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,9,2022-05-05T18:33:18+00:00,8.8044140338898,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",FIX,HAND,Study1,U,75,28,STUDY,8,8,,Study/JOL,"Study Phase",8006,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,10,2022-05-05T18:33:26+00:00,8.715313911438,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",REVOLUTION,WAR,Study1,F,20,8,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,11,2022-05-05T18:33:37+00:00,10.22503900528,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SOON,BELT,Study1,U,70,25,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,12,2022-05-05T18:33:45+00:00,8.4395501613617,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",CHISEL,HAMMER,Study1,F,9,26,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,13,2022-05-05T18:33:54+00:00,8.7861950397491,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DEBATE,SIGHT,Study1,U,73,41,STUDY,8,8,,Study/JOL,"Study Phase",8007,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,14,2022-05-05T18:34:03+00:00,9.1047348976135,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",LIFT,WOMAN,Study1,U,69,36,STUDY,8,8,,Study/JOL,"Study Phase",8008,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,15,2022-05-05T18:34:11+00:00,8.4917280673981,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",HORNET,STING,Study1,F,11,20,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,16,2022-05-05T18:34:20+00:00,8.364926815033,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",ALLOW,TUCK,Study1,U,78,12,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,17,2022-05-05T18:34:29+00:00,8.6961550712585,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",TUNA,FISH,Study1,F,25,44,STUDY,8,8,,Study/JOL,"Study Phase",8011,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,18,2022-05-05T18:34:38+00:00,9.0341069698334,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",ORCHID,FLOWER,Study1,F,24,18,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,19,2022-05-05T18:34:47+00:00,9.039587020874,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",DIGESTION,STOMACH,Study1,F,7,46,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,20,2022-05-05T18:34:55+00:00,8.363420009613,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",BITTER,COLD,Study1,F,12,27,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,21,2022-05-05T18:35:04+00:00,8.7353529930115,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",CASH,WOULD,Study1,U,83,10,STUDY,8,8,,Study/JOL,"Study Phase",8009,,,-1,-1,,,,1
W984284,aynlrj260s,Nick_Dissertation_EX2_EP,1,22,2022-05-05T18:35:13+00:00,8.8989019393921,1,Mixed_Stim.csv,READVersionA.csv,"Read Mixed A","Read Mixed A",SUGAR,RIDDLE,Study1,U,81,23,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
