Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,11,2022-03-21T20:05:53+00:00,9.2054400444031,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SIP,DRINK,Study2,F,97,74,Study,4,4,,Study/JOL,"Study Phase",74,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,80,5001,859,1324,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,12,2022-03-21T20:06:03+00:00,9.2101399898529,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DIVISION,MATH,Study2,F,103,69,Study,4,4,,Study/JOL,"Study Phase",69,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,65,5002,1453,1739,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,13,2022-03-21T20:06:12+00:00,9.1862940788269,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ADJOURN,END,Study2,F,161,96,Study,4,4,,Study/JOL,"Study Phase",96,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,54,5006,1638,1894,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,14,2022-03-21T20:06:21+00:00,9.3479650020599,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FURRY,DOG,Study2,F,162,79,Study,4,4,,Study/JOL,"Study Phase",79,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,68,5001,1675,3585,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,15,2022-03-21T20:06:30+00:00,9.2071709632874,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",INCENSE,SMELL,Study2,F,170,91,Study,4,4,,Study/JOL,"Study Phase",91,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,48,5001,2718,3378,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,16,2022-03-21T20:06:40+00:00,9.5118489265442,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CAVE,DARK,Study2,F,98,81,Study,4,4,,Study/JOL,"Study Phase",81,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,80,5003,574,807,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,17,2022-03-21T20:06:49+00:00,9.2183890342712,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",RACKET,BALL,Study2,F,108,94,Study,4,4,,Study/JOL,"Study Phase",94,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,78,5006,1247,2220,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,18,2022-03-21T20:06:58+00:00,9.2065620422363,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ATTIRE,CLOTHES,Study2,F,113,78,Study,4,4,,Study/JOL,"Study Phase",78,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5005,794,975,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,19,2022-03-21T20:07:08+00:00,9.1876800060272,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHILI,HOT,Study2,F,107,62,Study,4,4,,Study/JOL,"Study Phase",62,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,90,5001,1099,1964,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,20,2022-03-21T20:07:17+00:00,9.1963188648224,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DINE,EAT,Study2,F,171,85,Study,4,4,,Study/JOL,"Study Phase",85,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,70,5005,1763,2227,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,21,2022-03-21T20:07:26+00:00,9.1945149898529,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DROWSY,SLEEP,Study2,F,111,63,Study,4,4,,Study/JOL,"Study Phase",63,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,85,5002,1227,1864,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,22,2022-03-21T20:07:35+00:00,9.2803239822388,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",AFFECTION,LOVE,Study2,F,175,72,Study,4,4,,Study/JOL,"Study Phase",72,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,87,5001,1467,1683,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,23,2022-03-21T20:07:44+00:00,9.2008261680603,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DRIVER,CAR,Study2,F,166,86,Study,4,4,,Study/JOL,"Study Phase",86,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,54,5003,1259,1558,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,24,2022-03-21T20:07:54+00:00,9.3722219467163,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHOP,CUT,Study2,F,167,90,Study,4,4,,Study/JOL,"Study Phase",90,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,70,5001,854,1209,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,25,2022-03-21T20:08:03+00:00,9.2257039546967,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DOCUMENT,PAPER,Study2,F,169,92,Study,4,4,,Study/JOL,"Study Phase",92,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,45,5005,922,1120,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,26,2022-03-21T20:08:12+00:00,9.4288001060486,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHORE,WORK,Study2,F,109,93,Study,4,4,,Study/JOL,"Study Phase",93,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,46,5003,1702,3082,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,27,2022-03-21T20:08:22+00:00,9.2197978496552,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SHEARS,SCISSORS,Study2,F,172,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,58,5006,2028,2717,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,28,2022-03-21T20:08:31+00:00,9.1907241344452,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SEIZE,TAKE,Study2,F,99,88,Study,4,4,,Study/JOL,"Study Phase",88,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,70,5001,622,1585,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,29,2022-03-21T20:08:40+00:00,9.1969180107117,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",WASP,BUG,Study2,F,102,80,Study,4,4,,Study/JOL,"Study Phase",80,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,47,5005,1836,2684,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,30,2022-03-21T20:08:49+00:00,9.3091938495636,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FEUD,FIGHT,Study2,F,173,64,Study,4,4,,Study/JOL,"Study Phase",64,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,78,5004,1575,1771,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,31,2022-03-21T20:08:59+00:00,9.1895620822906,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",BLAZE,FIRE,Study2,F,115,95,Study,4,4,,Study/JOL,"Study Phase",95,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,70,5008,1303,1634,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,32,2022-03-21T20:09:08+00:00,9.2083740234375,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SCALP,HEAD,Study2,F,165,66,Study,4,4,,Study/JOL,"Study Phase",66,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5004,1759,2098,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,33,2022-03-21T20:09:17+00:00,9.1939010620117,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",EXTENSION,LONG,Study2,F,156,61,Study,4,4,,Study/JOL,"Study Phase",61,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,70,5002,796,1128,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,34,2022-03-21T20:09:26+00:00,9.1983737945557,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DETECTIVE,MYSTERY,Study2,F,160,87,Study,4,4,,Study/JOL,"Study Phase",87,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,56,5001,2752,3402,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,35,2022-03-21T20:09:35+00:00,9.2158401012421,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",PILOT,PLANE,Study2,F,114,75,Study,4,4,,Study/JOL,"Study Phase",75,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,90,5006,884,1117,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,36,2022-03-21T20:09:45+00:00,9.4393949508667,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CLUE,GAME,Study2,F,157,67,Study,4,4,,Study/JOL,"Study Phase",67,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,60,5003,1196,1721,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,37,2022-03-21T20:09:54+00:00,9.1868290901184,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CACTUS,PLANT,Study2,F,158,70,Study,4,4,,Study/JOL,"Study Phase",70,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,75,5002,1218,1597,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,38,2022-03-21T20:10:03+00:00,9.1898858547211,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FAMINE,HUNGER,Study2,F,110,84,Study,4,4,,Study/JOL,"Study Phase",84,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,30,5002,764,1256,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,39,2022-03-21T20:10:12+00:00,9.1986482143402,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",STENCH,SMELL,Study2,F,112,77,Study,4,4,,Study/JOL,"Study Phase",77,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,54,5001,2450,2700,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,40,2022-03-21T20:10:22+00:00,9.3025109767914,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",WORD,SENTENCE,Study2,F,101,82,Study,4,4,,Study/JOL,"Study Phase",82,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,49,5004,736,1472,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,41,2022-03-21T20:10:31+00:00,9.1895439624786,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHERRY,RED,Study2,F,164,73,Study,4,4,,Study/JOL,"Study Phase",73,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,99,5001,894,1099,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,42,2022-03-21T20:10:40+00:00,9.193717956543,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",WINDSHIELD,CAR,Study1,F,67,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,54,5006,1052,1262,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,43,2022-03-21T20:10:49+00:00,9.2113969326019,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FANTASTIC,GREAT,Study2,F,105,68,Study,4,4,,Study/JOL,"Study Phase",68,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,45,5002,2166,2496,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,44,2022-03-21T20:10:58+00:00,9.1871891021729,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ATTORNEY,LAW,Study2,F,104,65,Study,4,4,,Study/JOL,"Study Phase",65,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,88,5001,614,869,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,45,2022-03-21T20:11:08+00:00,9.339891910553,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",MULE,DONKEY,Study2,F,168,57,Study,4,4,,Study/JOL,"Study Phase",57,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,85,5001,1025,1354,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,46,2022-03-21T20:11:17+00:00,9.2033140659332,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHILL,COLD,Study2,F,174,71,Study,4,4,,Study/JOL,"Study Phase",71,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,68,5004,1726,3060,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,47,2022-03-21T20:11:26+00:00,9.1910760402679,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SHOELACE,TIE,Study2,F,159,76,Study,4,4,,Study/JOL,"Study Phase",76,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,50,5002,676,1008,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,48,2022-03-21T20:11:35+00:00,9.3038289546967,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ENOUGH,FULL,Study2,F,96,60,Study,4,4,,Study/JOL,"Study Phase",60,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,65,5005,813,2128,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,49,2022-03-21T20:11:45+00:00,9.2121739387512,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",GROWTH,HEIGHT,Study2,F,100,89,Study,4,4,,Study/JOL,"Study Phase",89,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,55,5003,389,552,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,50,2022-03-21T20:11:54+00:00,9.3787479400635,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SHEARS,SCISSORS,Study2,F,172,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,43,5002,1333,1717,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,51,2022-03-21T20:12:03+00:00,9.2166540622711,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SPRING,MARCH,BUFFER4,Buffer,179,99,Study,4,4,,Study/JOL,BUFFER2,99,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,77,5002,605,777,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,52,2022-03-21T20:12:12+00:00,9.1908640861511,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,100,Study,4,4,,Study/JOL,BUFFER2,100,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,59,5004,560,1374,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,53,2022-03-21T20:12:22+00:00,9.2035009860992,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",MONTH,YEAR,BUFFER4,Buffer,177,101,Study,4,4,,Study/JOL,BUFFER2,101,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,47,5002,1912,2394,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,54,2022-03-21T20:12:31+00:00,9.1841170787811,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DAYS,WEEKS,BUFFER4,Buffer,176,97,Study,4,4,,Study/JOL,BUFFER2,97,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,70,5001,1616,1910,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,55,2022-03-21T20:12:40+00:00,9.196427822113,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",TOOL,SHED,BUFFER4,Buffer,178,98,Study,4,4,,Study/JOL,BUFFER2,98,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,60,5002,203,714,1,1
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,56,2022-03-21T20:12:44+00:00,3.7672200202942,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,3676,,,-1,-1,,,,,,,,1,
w10094719,mgzy6wh9ok,Nick_Dissertation_EX2_EP,1,57,2022-03-21T20:14:44+00:00,120.13799309731,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,0,No,,,,,120002,"Alabama Alaska Arizona Arkansas California Colorodo Connecticut Delaware Florida Georgia Hawaii Idaho Illinois ",0,31744,118212,0,0,,,,,,1,
