Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,1,2022-04-28T19:40:55+00:00,17.775135040283,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,17575,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,2,2022-04-28T19:41:04+00:00,8.1179869174957,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",TREES,GREEN,BUFFER1,Buffer,1,4,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,3,2022-04-28T19:41:12+00:00,8.1457951068878,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",SCARE,HIDE,BUFFER1,Buffer,4,6,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,4,2022-04-28T19:41:20+00:00,8.1702649593353,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",PEANUT,BUTTER,BUFFER1,Buffer,3,2,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,5,2022-04-28T19:41:28+00:00,8.1578669548035,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",SPACE,JAM,BUFFER1,Buffer,5,3,STUDY,8,8,,Study/JOL,BUFFER,8011,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,6,2022-04-28T19:41:36+00:00,8.1534249782562,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",BASEBALL,CATCHER,BUFFER1,Buffer,2,5,STUDY,8,8,,Study/JOL,BUFFER,8006,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,7,2022-04-28T19:41:44+00:00,8.1629540920258,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",WAGE,MONEY,Study1,F,8,10,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,8,2022-04-28T19:41:52+00:00,8.171539068222,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",SARDINE,FISH,Study1,F,80,41,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,9,2022-04-28T19:42:01+00:00,8.1577188968658,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",ROOT,PLANT,Study1,F,13,23,STUDY,8,8,,Study/JOL,"Study Phase",8013,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,10,2022-04-28T19:42:09+00:00,8.1288571357727,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",LEAGUE,BASEBALL,Study1,F,81,19,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,11,2022-04-28T19:42:17+00:00,8.1386158466339,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",THIMBLE,THREAD,Study1,F,71,43,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,12,2022-04-28T19:42:25+00:00,8.1936531066895,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",FLIP,TURN,Study1,F,66,13,STUDY,8,8,,Study/JOL,"Study Phase",8008,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,13,2022-04-28T19:42:33+00:00,8.1480309963226,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",COFFIN,DEAD,Study1,F,78,27,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,14,2022-04-28T19:42:41+00:00,8.1760120391846,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",CHISEL,HAMMER,Study1,F,9,42,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,15,2022-04-28T19:42:50+00:00,8.1835880279541,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",BALLOON,POP,Study1,F,73,26,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,16,2022-04-28T19:42:58+00:00,8.149671792984,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",HERD,COW,Study1,F,22,40,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,17,2022-04-28T19:43:06+00:00,8.1427321434021,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",REVENGE,EVEN,Study1,F,72,39,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,18,2022-04-28T19:43:14+00:00,8.1764030456543,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",TRUTHFUL,HONEST,Study1,F,83,12,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,19,2022-04-28T19:43:22+00:00,8.1454629898071,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",STRAWBERRY,FRUIT,Study1,F,74,15,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,20,2022-04-28T19:43:30+00:00,8.1597189903259,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",BRAWL,FIGHT,Study1,F,85,20,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,21,2022-04-28T19:43:39+00:00,8.1513829231262,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",HYGIENE,CLEAN,Study1,F,17,9,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,22,2022-04-28T19:43:47+00:00,8.1733179092407,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",PAW,DOG,Study1,F,15,31,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,23,2022-04-28T19:43:55+00:00,8.1597390174866,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",VILLAIN,BAD,Study1,F,68,21,STUDY,8,8,,Study/JOL,"Study Phase",8009,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,24,2022-04-28T19:44:03+00:00,8.1239500045776,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",TUNA,FISH,Study1,F,25,16,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,25,2022-04-28T19:44:11+00:00,8.1262681484222,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",DISCUSSION,TALK,Study1,F,21,24,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,26,2022-04-28T19:44:19+00:00,8.1591379642487,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",BITTER,COLD,Study1,F,12,14,STUDY,8,8,,Study/JOL,"Study Phase",8009,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,27,2022-04-28T19:44:27+00:00,8.1486718654633,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",HORNET,STING,Study1,F,11,44,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,28,2022-04-28T19:44:36+00:00,8.1480371952057,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",CREDIT,CARD,Study1,F,23,7,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,29,2022-04-28T19:44:44+00:00,8.175323009491,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",FAVORITE,BEST,Study1,F,75,29,STUDY,8,8,,Study/JOL,"Study Phase",8006,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,30,2022-04-28T19:44:52+00:00,8.1847579479218,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",AIRCRAFT,PLANE,Study1,F,79,37,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,31,2022-04-28T19:45:00+00:00,8.1210470199585,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",WINDSHIELD,CAR,Study1,F,67,22,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,32,2022-04-28T19:45:08+00:00,8.1612138748169,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",DELINQUENT,BAD,Study1,F,6,38,STUDY,8,8,,Study/JOL,"Study Phase",8007,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,33,2022-04-28T19:45:16+00:00,8.1337299346924,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",DIGESTION,STOMACH,Study1,F,7,33,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,34,2022-04-28T19:45:25+00:00,8.7891170978546,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",REVOLUTION,WAR,Study1,F,20,18,STUDY,8,8,,Study/JOL,"Study Phase",8603,,,-1,-1,,,,0.882
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,35,2022-04-28T19:45:33+00:00,8.1788151264191,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",WAY,OUT,Study1,F,16,32,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,0.563
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,36,2022-04-28T19:45:41+00:00,8.1535749435425,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",BRIDGE,WATER,Study1,F,18,36,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,37,2022-04-28T19:45:50+00:00,8.1813108921051,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",SWAN,BIRD,Study1,F,14,8,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,38,2022-04-28T19:45:58+00:00,8.1446731090546,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",PANTHER,CAT,Study1,F,76,46,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,39,2022-04-28T19:46:06+00:00,8.1943490505219,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",BREAKABLE,GLASS,Study1,F,77,35,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,40,2022-04-28T19:46:14+00:00,8.1411237716675,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",EDITOR,NEWS,Study1,F,10,30,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10063195,qbtes1qpau,Nick_Dissertation_EX2_EP,1,41,2022-04-28T19:46:22+00:00,8.1782150268555,3,Pure_Forward.csv,READVersionA.csv,"Read Pure F A","Read Pure F A",ORCHID,FLOWER,Study1,F,24,25,STUDY,8,8,,Study/JOL,"Study Phase",8009,,,-1,-1,,,,1
