Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
10037566,krud5lwqf0,Nick_Dissertation_EX2_EP,1,1,2022-02-01T19:52:24+00:00,7.8200650215149,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,,No,,,,,7564,,,-1,-1,,,,,,,,1
10037566,krud5lwqf0,Nick_Dissertation_EX2_EP,1,2,2022-02-01T19:52:42+00:00,18.375926971436,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate how often the words in each pair are used together, using a 0-100 scale.",,Instruct13,,No,,,,,18091,,,-1,-1,,,,,,,,1
10037566,krud5lwqf0,Nick_Dissertation_EX2_EP,1,3,2022-02-01T19:52:58+00:00,15.37543797493,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that the words DOG and CAT are not used together often in language, while a rating of 100 indicates that DOG and CAT are commonly used together.",,Instruct14,,No,,,,,15015,,,-1,-1,,,,,,,,1
10037566,krud5lwqf0,Nick_Dissertation_EX2_EP,1,4,2022-02-01T19:53:14+00:00,16.047188043594,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",,,,,,0,Instruct,-,15,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up.",,Instruct15,,No,,,,,15689,,,-1,-1,,,,,,,,1
10037566,krud5lwqf0,Nick_Dissertation_EX2_EP,1,5,2022-02-01T19:53:17+00:00,3.4353590011597,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,No,,,,,3086,,,-1,-1,,,,,,,,1
10037566,krud5lwqf0,Nick_Dissertation_EX2_EP,1,6,2022-02-01T19:53:27+00:00,9.550194978714,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",CARROT,POTATO,BUFFER3,Buffer,91,52,Study,4,4,,Study/JOL,BUFFER,52,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5001,2445,4695,1,1
10037566,krud5lwqf0,Nick_Dissertation_EX2_EP,1,7,2022-02-01T19:53:36+00:00,9.5571129322052,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",ICE,FROZEN,BUFFER3,Buffer,94,56,Study,4,4,,Study/JOL,BUFFER,56,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,90,5000,388,639,1,1
10037566,krud5lwqf0,Nick_Dissertation_EX2_EP,1,8,2022-02-01T19:53:46+00:00,9.5557250976562,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",NOODLE,STRING,BUFFER3,Buffer,92,54,Study,4,4,,Study/JOL,BUFFER,54,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,20,5001,437,640,1,1
10037566,krud5lwqf0,Nick_Dissertation_EX2_EP,1,9,2022-02-01T19:53:55+00:00,9.5453190803528,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",CAMP,ADVENTURE,BUFFER3,Buffer,95,53,Study,4,4,,Study/JOL,BUFFER,53,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,70,5001,958,1492,1,1
10037566,krud5lwqf0,Nick_Dissertation_EX2_EP,1,10,2022-02-01T19:54:05+00:00,9.5574038028717,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",SHRIMP,FISH,BUFFER3,Buffer,93,55,Study,4,4,,Study/JOL,BUFFER,55,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,85,5001,1002,2754,1,1
10037566,krud5lwqf0,Nick_Dissertation_EX2_EP,1,11,2022-02-01T19:54:15+00:00,9.5572981834412,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",ATTIRE,CLOTHES,Study2,F,113,65,Study,4,4,,Study/JOL,"Study Phase",65,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,29,5001,908,3725,1,1
10037566,krud5lwqf0,Nick_Dissertation_EX2_EP,1,12,2022-02-01T19:54:24+00:00,9.5490100383759,10,Pure_Forward.csv,FREQVersionB.csv,"Freq Pure F B","Freq Pure F B",GROWTH,HEIGHT,Study2,F,100,60,Study,4,4,,Study/JOL,"Study Phase",60,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,,5003,954,3854,1,1
