Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10095057,t8ls0b9mg1,Nick_Dissertation_EX2_EP,1,1,2022-04-30T03:02:10+00:00,6.6532151699066,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,,No,,,,,6483,,,-1,-1,,,,,,,,1
w10095057,t8ls0b9mg1,Nick_Dissertation_EX2_EP,1,2,2022-04-30T03:02:16+00:00,6.2101180553436,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate how often the words in each pair are used together, using a 0-100 scale.",,Instruct13,,No,,,,,5972,,,-1,-1,,,,,,,,1
w10095057,t8ls0b9mg1,Nick_Dissertation_EX2_EP,1,3,2022-04-30T03:02:28+00:00,11.330981969833,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that the words DOG and CAT are not used together often in language, while a rating of 100 indicates that DOG and CAT are commonly used together.",,Instruct14,,No,,,,,11116,,,-1,-1,,,,,,,,1
w10095057,t8ls0b9mg1,Nick_Dissertation_EX2_EP,1,4,2022-04-30T03:02:44+00:00,16.039911031723,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,-,15,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up.",,Instruct15,,No,,,,,15777,,,-1,-1,,,,,,,,1
w10095057,t8ls0b9mg1,Nick_Dissertation_EX2_EP,1,5,2022-04-30T03:02:48+00:00,4.7579879760742,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,No,,,,,4297,,,-1,-1,,,,,,,,1
w10095057,t8ls0b9mg1,Nick_Dissertation_EX2_EP,1,6,2022-04-30T03:02:58+00:00,9.450532913208,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",ICE,FROZEN,BUFFER3,Buffer,94,56,Study,4,4,,Study/JOL,BUFFER,56,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,,5005,-1,-1,1,1
w10095057,t8ls0b9mg1,Nick_Dissertation_EX2_EP,1,7,2022-04-30T03:03:07+00:00,9.4307389259338,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",NOODLE,STRING,BUFFER3,Buffer,92,54,Study,4,4,,Study/JOL,BUFFER,54,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,50,5005,2856,3043,1,1
w10095057,t8ls0b9mg1,Nick_Dissertation_EX2_EP,1,8,2022-04-30T03:03:17+00:00,9.616592168808,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CAMP,ADVENTURE,BUFFER3,Buffer,95,52,Study,4,4,,Study/JOL,BUFFER,52,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,50,5004,2679,2865,1,1
w10095057,t8ls0b9mg1,Nick_Dissertation_EX2_EP,1,9,2022-04-30T03:03:26+00:00,9.4765739440918,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CARROT,POTATO,BUFFER3,Buffer,91,55,Study,4,4,,Study/JOL,BUFFER,55,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,0,5006,3226,3226,1,1
w10095057,t8ls0b9mg1,Nick_Dissertation_EX2_EP,1,10,2022-04-30T03:03:36+00:00,9.493332862854,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SHRIMP,FISH,BUFFER3,Buffer,93,53,Study,4,4,,Study/JOL,BUFFER,53,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,0,5005,2023,2023,1,1
w10095057,t8ls0b9mg1,Nick_Dissertation_EX2_EP,1,11,2022-04-30T03:03:45+00:00,9.4594261646271,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",EXTENSION,LONG,Study2,F,96,78,Study,4,4,,Study/JOL,"Study Phase",78,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,50,5004,3690,3897,1,1
w10095057,t8ls0b9mg1,Nick_Dissertation_EX2_EP,1,12,2022-04-30T03:03:55+00:00,9.5110218524933,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",AFFECTION,LOVE,Study2,F,115,92,Study,4,4,,Study/JOL,"Study Phase",92,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5006,2340,2723,1,1
w10095057,t8ls0b9mg1,Nick_Dissertation_EX2_EP,1,13,2022-04-30T03:04:04+00:00,9.4264850616455,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",BOTH,OUNCE,Study2,U,172,80,Study,4,4,,Study/JOL,"Study Phase",80,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,10,5005,1729,1988,1,1
w10095057,t8ls0b9mg1,Nick_Dissertation_EX2_EP,1,14,2022-04-30T03:04:14+00:00,9.5573599338531,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CHERRY,RED,Study2,F,104,85,Study,4,4,,Study/JOL,"Study Phase",85,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5005,1703,2178,1,1
w10095057,t8ls0b9mg1,Nick_Dissertation_EX2_EP,1,15,2022-04-30T03:04:23+00:00,9.5568010807037,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",TEMPERATURE,Morning,Study2,U,173,65,Study,4,4,,Study/JOL,"Study Phase",65,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,30,5005,1789,1984,1,1
