Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10002889_TMS,g7i9h7rqm5,Nick_Dissertation_EX2_EP,1,1,2022-05-05T06:52:40+00:00,7.1294560432434,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,,No,,,,,6957,,,-1,-1,,,,,,,,1
w10002889_TMS,g7i9h7rqm5,Nick_Dissertation_EX2_EP,1,2,2022-05-05T06:52:52+00:00,12.077790975571,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test, using a 0-100 scale.",,Instruct13,,No,,,,,11999,,,-1,-1,,,,,,,,1
w10002889_TMS,g7i9h7rqm5,Nick_Dissertation_EX2_EP,1,3,2022-05-05T06:53:06+00:00,14.217958927155,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,No,,,,,14137,,,-1,-1,,,,,,,,1
w10002889_TMS,g7i9h7rqm5,Nick_Dissertation_EX2_EP,1,4,2022-05-05T06:53:23+00:00,17.089642047882,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",,,,,,0,Instruct,-,15,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up.",,Instruct15,,No,,,,,16993,,,-1,-1,,,,,,,,1
w10002889_TMS,g7i9h7rqm5,Nick_Dissertation_EX2_EP,1,5,2022-05-05T06:53:25+00:00,1.8347771167755,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,No,,,,,1753,,,-1,-1,,,,,,,,1
w10002889_TMS,g7i9h7rqm5,Nick_Dissertation_EX2_EP,1,6,2022-05-05T06:53:34+00:00,9.1685848236084,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CAMP,ADVENTURE,BUFFER3,Buffer,95,56,Study,4,4,,Study/JOL,BUFFER,56,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5003,2107,3950,1,1
w10002889_TMS,g7i9h7rqm5,Nick_Dissertation_EX2_EP,1,7,2022-05-05T06:53:44+00:00,9.9414570331573,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",ICE,FROZEN,BUFFER3,Buffer,94,53,Study,4,4,,Study/JOL,BUFFER,53,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5001,2119,2467,1,1
w10002889_TMS,g7i9h7rqm5,Nick_Dissertation_EX2_EP,1,8,2022-05-05T06:53:54+00:00,9.1893930435181,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CARROT,POTATO,BUFFER3,Buffer,91,55,Study,4,4,,Study/JOL,BUFFER,55,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,70,5001,1518,1893,1,1
w10002889_TMS,g7i9h7rqm5,Nick_Dissertation_EX2_EP,1,9,2022-05-05T06:54:03+00:00,9.1740739345551,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SHRIMP,FISH,BUFFER3,Buffer,93,52,Study,4,4,,Study/JOL,BUFFER,52,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5002,1112,1492,1,1
w10002889_TMS,g7i9h7rqm5,Nick_Dissertation_EX2_EP,1,10,2022-05-05T06:54:12+00:00,9.1786420345306,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",NOODLE,STRING,BUFFER3,Buffer,92,54,Study,4,4,,Study/JOL,BUFFER,54,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,40,5001,2713,2844,1,1
w10002889_TMS,g7i9h7rqm5,Nick_Dissertation_EX2_EP,1,11,2022-05-05T06:54:21+00:00,9.1813580989838,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",WAGE,MONEY,Study1,F,8,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,95,5004,1453,2023,1,1
w10002889_TMS,g7i9h7rqm5,Nick_Dissertation_EX2_EP,1,12,2022-05-05T06:54:30+00:00,9.1778428554535,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DRIVER,CAR,Study2,F,106,64,Study,4,4,,Study/JOL,"Study Phase",64,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5002,1146,1608,1,1
w10002889_TMS,g7i9h7rqm5,Nick_Dissertation_EX2_EP,1,13,2022-05-05T06:54:39+00:00,9.1810522079468,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MAIN,SCAR,Study2,U,175,87,Study,4,4,,Study/JOL,"Study Phase",87,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,25,5002,624,2123,1,1
w10002889_TMS,g7i9h7rqm5,Nick_Dissertation_EX2_EP,1,14,2022-05-05T06:54:49+00:00,9.178966999054,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DOCUMENT,PAPER,Study2,F,109,86,Study,4,4,,Study/JOL,"Study Phase",86,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,85,5001,802,1187,1,1
w10002889_TMS,g7i9h7rqm5,Nick_Dissertation_EX2_EP,1,15,2022-05-05T06:54:58+00:00,9.1826817989349,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SHOELACE,TIE,Study2,F,99,74,Study,4,4,,Study/JOL,"Study Phase",74,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,79,5002,1809,3418,1,1
w10002889_TMS,g7i9h7rqm5,Nick_Dissertation_EX2_EP,1,16,2022-05-05T06:55:07+00:00,9.1740410327911,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MULE,DONKEY,Study2,F,108,69,Study,4,4,,Study/JOL,"Study Phase",69,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5002,816,1195,1,1
