Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10125837,b8o53xook8,Nick_Dissertation_EX2_EP,1,1,2022-02-22T23:40:20+00:00,10.989356040955,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,10799,,,-1,-1,,,,1
w10125837,b8o53xook8,Nick_Dissertation_EX2_EP,1,2,2022-02-22T23:40:28+00:00,8.3270769119263,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",SHRIMP,FISH,BUFFER3,Buffer,93,55,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10125837,b8o53xook8,Nick_Dissertation_EX2_EP,1,3,2022-02-22T23:40:36+00:00,8.306948184967,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CAMP,ADVENTURE,BUFFER3,Buffer,95,53,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10125837,b8o53xook8,Nick_Dissertation_EX2_EP,1,4,2022-02-22T23:40:45+00:00,8.28289103508,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",NOODLE,STRING,BUFFER3,Buffer,92,52,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10125837,b8o53xook8,Nick_Dissertation_EX2_EP,1,5,2022-02-22T23:40:53+00:00,8.3033499717712,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CARROT,POTATO,BUFFER3,Buffer,91,54,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10125837,b8o53xook8,Nick_Dissertation_EX2_EP,1,6,2022-02-22T23:41:01+00:00,8.3193438053131,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",ICE,FROZEN,BUFFER3,Buffer,94,56,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10125837,b8o53xook8,Nick_Dissertation_EX2_EP,1,7,2022-02-22T23:41:10+00:00,8.3307781219482,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",SHOELACE,TIE,Study2,F,99,60,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10125837,b8o53xook8,Nick_Dissertation_EX2_EP,1,8,2022-02-22T23:41:18+00:00,8.3278748989105,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",MULE,DONKEY,Study2,F,108,90,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10125837,b8o53xook8,Nick_Dissertation_EX2_EP,1,9,2022-02-22T23:41:26+00:00,8.4349591732025,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",LOAN,SIGN,Study2,U,171,94,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10125837,b8o53xook8,Nick_Dissertation_EX2_EP,1,10,2022-02-22T23:41:35+00:00,8.3350749015808,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",DRIVER,CAR,Study2,F,106,87,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10125837,b8o53xook8,Nick_Dissertation_EX2_EP,1,11,2022-02-22T23:41:43+00:00,8.3930380344391,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",ADJOURN,END,Study2,F,101,61,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10125837,b8o53xook8,Nick_Dissertation_EX2_EP,1,12,2022-02-22T23:41:51+00:00,8.2798979282379,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",BOTH,OUNCE,Study2,U,172,89,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10125837,b8o53xook8,Nick_Dissertation_EX2_EP,1,13,2022-02-22T23:42:00+00:00,8.3099491596222,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",FUZZY,BANG,Study2,U,168,82,STUDY,8,8,,Study/JOL,"Study Phase",8011,,,-1,-1,,,,1
w10125837,b8o53xook8,Nick_Dissertation_EX2_EP,1,14,2022-02-22T23:42:08+00:00,8.3897159099579,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",JUSTICE,MAROON,Study2,U,156,73,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10125837,b8o53xook8,Nick_Dissertation_EX2_EP,1,15,2022-02-22T23:42:16+00:00,8.3052139282227,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",MEAT,OBTAIN,Study2,U,161,75,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10125837,b8o53xook8,Nick_Dissertation_EX2_EP,1,16,2022-02-22T23:42:25+00:00,8.2820780277252,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",LEASE,TOIL,Study2,U,170,80,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10125837,b8o53xook8,Nick_Dissertation_EX2_EP,1,17,2022-02-22T23:42:33+00:00,8.2958800792694,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",MAZE,ELECTION,Study2,U,159,92,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
