Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,1,2022-02-11T17:55:19+00:00,11.845496177673,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,11748,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,2,2022-02-11T17:55:27+00:00,8.1613078117371,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",ICE,FROZEN,BUFFER3,Buffer,94,55,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,3,2022-02-11T17:55:36+00:00,8.1397700309753,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CARROT,POTATO,BUFFER3,Buffer,91,54,STUDY,8,8,,Study/JOL,BUFFER,8005,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,4,2022-02-11T17:55:44+00:00,8.1295320987701,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",NOODLE,STRING,BUFFER3,Buffer,92,53,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,5,2022-02-11T17:55:52+00:00,8.1163589954376,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SHRIMP,FISH,BUFFER3,Buffer,93,52,STUDY,8,8,,Study/JOL,BUFFER,8004,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,6,2022-02-11T17:56:00+00:00,8.1093049049377,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CAMP,ADVENTURE,BUFFER3,Buffer,95,56,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,7,2022-02-11T17:56:08+00:00,8.136027097702,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CLUE,GAME,Study2,F,157,80,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,8,2022-02-11T17:56:16+00:00,8.1433310508728,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SCALP,HEAD,Study2,F,165,70,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,9,2022-02-11T17:56:24+00:00,8.1346960067749,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CAVE,DARK,Study2,F,98,79,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,10,2022-02-11T17:56:32+00:00,8.139851808548,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",FURRY,DOG,Study2,F,162,95,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,11,2022-02-11T17:56:41+00:00,8.1120681762695,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",EXTENSION,LONG,Study2,F,156,61,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,12,2022-02-11T17:56:49+00:00,8.127879858017,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",FANTASTIC,GREAT,Study2,F,105,84,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,13,2022-02-11T17:56:57+00:00,8.1455781459808,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",WORD,SENTENCE,Study2,F,101,71,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,14,2022-02-11T17:57:05+00:00,8.1261849403381,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",LATCH,KEY,Study2,F,106,82,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,15,2022-02-11T17:57:13+00:00,8.1299819946289,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CACTUS,PLANT,Study2,F,158,60,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,16,2022-02-11T17:57:21+00:00,8.1073849201202,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",MULE,DONKEY,Study2,F,168,67,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,17,2022-02-11T17:57:29+00:00,8.1312801837921,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",INCENSE,SMELL,Study2,F,170,89,STUDY,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,18,2022-02-11T17:57:38+00:00,8.1314117908478,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",DOCUMENT,PAPER,Study2,F,169,65,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,19,2022-02-11T17:57:46+00:00,8.1321301460266,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",GROWTH,HEIGHT,Study2,F,100,59,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,20,2022-02-11T17:57:54+00:00,8.1497728824615,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SHEARS,SCISSORS,Study2,F,172,64,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,21,2022-02-11T17:58:02+00:00,8.1322000026703,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",DINE,EAT,Study2,F,171,88,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,22,2022-02-11T17:58:10+00:00,8.1127030849457,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",BLAZE,FIRE,Study2,F,115,93,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,23,2022-02-11T17:58:18+00:00,8.1300690174103,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",ATTIRE,CLOTHES,Study2,F,113,69,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,24,2022-02-11T17:58:26+00:00,8.1297428607941,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",PILOT,PLANE,Study2,F,114,94,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,25,2022-02-11T17:58:34+00:00,8.1196711063385,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",DIVISION,MATH,Study2,F,103,62,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,26,2022-02-11T17:58:43+00:00,8.1298880577087,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",LITTER,TRASH,Study2,F,163,72,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,27,2022-02-11T17:58:51+00:00,8.1153099536896,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",ATTORNEY,LAW,Study2,F,104,96,STUDY,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,28,2022-02-11T17:58:59+00:00,8.1365070343018,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CHILI,HOT,Study2,F,107,77,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,29,2022-02-11T17:59:07+00:00,8.1346158981323,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",FAMINE,HUNGER,Study2,F,110,74,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,30,2022-02-11T17:59:15+00:00,8.1353211402893,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",WASP,BUG,Study2,F,102,63,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,31,2022-02-11T17:59:23+00:00,8.1139178276062,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",ADJOURN,END,Study2,F,161,87,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,32,2022-02-11T17:59:31+00:00,8.1196320056915,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CHERRY,RED,Study2,F,164,85,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,33,2022-02-11T17:59:39+00:00,8.1262440681458,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",FEUD,FIGHT,Study2,F,173,86,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,34,2022-02-11T17:59:48+00:00,8.1297779083252,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SEIZE,TAKE,Study2,F,99,90,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,35,2022-02-11T17:59:56+00:00,8.1366541385651,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SHOELACE,TIE,Study2,F,159,78,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,36,2022-02-11T18:00:04+00:00,8.1634519100189,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",ENOUGH,FULL,Study2,F,96,81,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,37,2022-02-11T18:00:12+00:00,8.1462769508362,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",DRIVER,CAR,Study2,F,166,75,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,38,2022-02-11T18:00:20+00:00,8.0985951423645,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",DROWSY,SLEEP,Study2,F,111,66,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,39,2022-02-11T18:00:28+00:00,8.10972905159,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",GROWTH,HEIGHT,Study2,F,100,59,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,40,2022-02-11T18:00:36+00:00,8.1177170276642,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SIP,DRINK,Study2,F,97,76,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,41,2022-02-11T18:00:44+00:00,8.1405568122864,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CHILL,COLD,Study2,F,174,92,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,42,2022-02-11T18:00:53+00:00,8.1218659877777,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",AFFECTION,LOVE,Study2,F,175,57,STUDY,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,43,2022-02-11T18:01:01+00:00,8.1069819927216,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",DETECTIVE,MYSTERY,Study2,F,160,68,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,44,2022-02-11T18:01:09+00:00,8.1208181381226,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",STENCH,SMELL,Study2,F,112,73,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,45,2022-02-11T18:01:17+00:00,8.1383879184723,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",BREAKABLE,GLASS,Study1,F,77,23,STUDY,8,8,,Study/JOL,"Study Phase",8000,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,46,2022-02-11T18:01:25+00:00,8.1095900535583,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CHOP,CUT,Study2,F,167,91,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,47,2022-02-11T18:01:33+00:00,8.1236879825592,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",DAYS,WEEKS,BUFFER4,Buffer,176,101,STUDY,8,8,,Study/JOL,BUFFER2,8003,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,48,2022-02-11T18:01:41+00:00,8.1062738895416,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,99,STUDY,8,8,,Study/JOL,BUFFER2,8001,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,49,2022-02-11T18:01:49+00:00,8.1046171188354,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SPRING,MARCH,BUFFER4,Buffer,179,100,STUDY,8,8,,Study/JOL,BUFFER2,8001,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,50,2022-02-11T18:01:58+00:00,8.120619058609,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",TOOL,SHED,BUFFER4,Buffer,178,97,STUDY,8,8,,Study/JOL,BUFFER2,8003,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,51,2022-02-11T18:02:06+00:00,8.1099460124969,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",MONTH,YEAR,BUFFER4,Buffer,177,98,STUDY,8,8,,Study/JOL,BUFFER2,8001,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,52,2022-02-11T18:02:10+00:00,4.5734848976135,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,4452,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,53,2022-02-11T18:04:10+00:00,120.10366106033,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,120002,"alabama alaska arizonia' arkansas california colorado connecticut delware florida Georgia Hawaii Idaho Illinois indiana lowa ",0,39497,119803,0,0,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,54,2022-02-11T18:04:22+00:00,11.294686079025,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,11188,,,-1,-1,,,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,55,2022-02-11T18:04:31+00:00,9.4526698589325,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",ENOUGH,FULL,Study2,F,96,81,Test,User,-,,Recall,Recall1,9346,little,40,8100,9187,0,0,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,56,2022-02-11T18:04:37+00:00,5.744334936142,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",FAMINE,HUNGER,Study2,F,110,74,Test,User,-,,Recall,Recall1,5643,shortage,42.857142857143,2261,5324,0,0,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,57,2022-02-11T18:04:49+00:00,12.113054990768,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SHEARS,SCISSORS,Study2,F,172,64,Test,User,-,,Recall,Recall1,12007,hair,33.333333333333,2576,11719,0,0,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,58,2022-02-11T18:04:54+00:00,4.977411031723,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SCALP,HEAD,Study2,F,165,70,Test,User,-,,Recall,Recall1,4893,head,100,3071,4758,1,1,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,59,2022-02-11T18:04:58+00:00,4.0570120811462,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CHERRY,RED,Study2,F,164,85,Test,User,-,,Recall,Recall1,3961,red,100,3458,3793,1,1,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,60,2022-02-11T18:05:01+00:00,2.8853249549866,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",MULE,DONKEY,Study2,F,168,67,Test,User,-,,Recall,Recall1,2805,horse,36.363636363636,1485,2438,0,0,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,61,2022-02-11T18:05:04+00:00,3.1120760440826,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CHOP,CUT,Study2,F,167,91,Test,User,-,,Recall,Recall1,3036,cut,100,2413,2669,1,1,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,62,2022-02-11T18:05:11+00:00,7.1370298862457,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",INCENSE,SMELL,Study2,F,170,89,Test,User,-,,Recall,Recall1,7043,Long,22.222222222222,2372,6804,0,0,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,63,2022-02-11T18:05:15+00:00,3.9757370948792,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",WORD,SENTENCE,Study2,F,101,71,Test,User,-,,Recall,Recall1,3856,letters,40,2673,3728,0,0,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,64,2022-02-11T18:05:20+00:00,4.6099278926849,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",WASP,BUG,Study2,F,102,63,Test,User,-,,Recall,Recall1,4484,get,33.333333333333,4020,4332,0,0,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,65,2022-02-11T18:05:22+00:00,2.081876039505,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",BLAZE,FIRE,Study2,F,115,93,Test,User,-,,Recall,Recall1,2001,fire,100,1427,1827,1,1,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,66,2022-02-11T18:05:28+00:00,6.2580471038818,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",ADJOURN,END,Study2,F,161,87,Test,User,-,,Recall,Recall1,6157,cloe,28.571428571429,4207,5917,0,0,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,67,2022-02-11T18:05:30+00:00,2.2433099746704,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CHILI,HOT,Study2,F,107,77,Test,User,-,,Recall,Recall1,2165,hot,100,1743,2045,1,1,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,68,2022-02-11T18:05:37+00:00,6.9241549968719,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CACTUS,PLANT,Study2,F,158,60,Test,User,-,,Recall,Recall1,6824,plant,100,2505,6481,1,1,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,69,2022-02-11T18:05:40+00:00,2.6679480075836,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",DRIVER,CAR,Study2,F,166,75,Test,User,-,,Recall,Recall1,2587,car,100,2180,2466,1,1,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,70,2022-02-11T18:05:43+00:00,3.3153140544891,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",PILOT,PLANE,Study2,F,114,94,Test,User,-,,Recall,Recall1,3235,plane,100,1587,2788,1,1,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,71,2022-02-11T18:05:47+00:00,4.0191099643707,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CLUE,GAME,Study2,F,157,80,Test,User,-,,Recall,Recall1,3915,hint,0,2907,3724,0,0,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,72,2022-02-11T18:05:53+00:00,6.2662220001221,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",DROWSY,SLEEP,Study2,F,111,66,Test,User,-,,Recall,Recall1,6180,sleepy,90.909090909091,2810,5938,0,1,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,73,2022-02-11T18:05:55+00:00,1.6902348995209,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",FANTASTIC,GREAT,Study2,F,105,84,Test,User,-,,Recall,Recall1,1606,,0,-1,-1,0,0,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,74,2022-02-11T18:06:00+00:00,5.141294002533,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",STENCH,SMELL,Study2,F,112,73,Test,User,-,,Recall,Recall1,5028,short,20,3914,4676,0,0,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,75,2022-02-11T18:06:04+00:00,4.1568880081177,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",GROWTH,HEIGHT,Study2,F,100,59,Test,User,-,,Recall,Recall1,4055,long,20,2823,3735,0,0,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,76,2022-02-11T18:06:06+00:00,1.3734731674194,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",FEUD,FIGHT,Study2,F,173,86,Test,User,-,,Recall,Recall1,1291,,0,-1,-1,0,0,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,77,2022-02-11T18:06:09+00:00,2.8688697814941,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",ATTIRE,CLOTHES,Study2,F,113,69,Test,User,-,,Recall,Recall1,2761,clothes,100,1489,2601,1,1,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,78,2022-02-11T18:06:31+00:00,22.276058197021,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",AFFECTION,LOVE,Study2,F,175,57,Test,User,-,,Recall,Recall1,22155,feelings,16.666666666667,19825,21922,0,0,,0.8
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,79,2022-02-11T18:06:33+00:00,1.9108619689941,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",EXTENSION,LONG,Study2,F,156,61,Test,User,-,,Recall,Recall1,1820,long,100,1203,1651,1,1,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,80,2022-02-11T18:07:04+00:00,31.585176944733,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SIP,DRINK,Study2,F,97,76,Test,User,-,,Recall,Recall1,31478,straw,20,28166,31118,0,0,,1
w545803,lk2d3uya38,Nick_Dissertation_EX2_EP,1,81,2022-02-11T18:07:09+00:00,4.5640969276428,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",DOCUMENT,PAPER,Study2,F,169,65,Test,User,-,,Recall,Recall1,4444,letter,36.363636363636,3357,3997,0,0,,1
