Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10057758,tqwinqwas3,Nick_Dissertation_EX2_EP,1,1,2022-02-25T19:27:49+00:00,12.160403966904,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,12074,,,-1,-1,,,,1
w10057758,tqwinqwas3,Nick_Dissertation_EX2_EP,1,2,2022-02-25T19:27:57+00:00,8.1020429134369,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",BASEBALL,CATCHER,BUFFER1,Buffer,2,5,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10057758,tqwinqwas3,Nick_Dissertation_EX2_EP,1,3,2022-02-25T19:28:05+00:00,8.107488155365,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",TREES,GREEN,BUFFER1,Buffer,1,2,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10057758,tqwinqwas3,Nick_Dissertation_EX2_EP,1,4,2022-02-25T19:28:13+00:00,8.1094858646393,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",PEANUT,BUTTER,BUFFER1,Buffer,3,4,STUDY,8,8,,Study/JOL,BUFFER,8005,,,-1,-1,,,,1
w10057758,tqwinqwas3,Nick_Dissertation_EX2_EP,1,5,2022-02-25T19:28:21+00:00,8.1085481643677,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",SPACE,JAM,BUFFER1,Buffer,5,3,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10057758,tqwinqwas3,Nick_Dissertation_EX2_EP,1,6,2022-02-25T19:28:30+00:00,8.1133439540863,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",SCARE,HIDE,BUFFER1,Buffer,4,6,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10057758,tqwinqwas3,Nick_Dissertation_EX2_EP,1,7,2022-02-25T19:28:38+00:00,8.1097128391266,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",LISTEN,FICTION,Study1,U,14,16,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10057758,tqwinqwas3,Nick_Dissertation_EX2_EP,1,8,2022-02-25T19:28:46+00:00,8.1065521240234,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",PARCEL,THROAT,Study1,U,67,19,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10057758,tqwinqwas3,Nick_Dissertation_EX2_EP,1,9,2022-02-25T19:28:54+00:00,8.1281399726868,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",RIPE,VERIFY,Study1,U,83,39,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10057758,tqwinqwas3,Nick_Dissertation_EX2_EP,1,10,2022-02-25T19:29:02+00:00,8.1050999164581,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",MOAT,CLEAR,Study1,U,19,12,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10057758,tqwinqwas3,Nick_Dissertation_EX2_EP,1,11,2022-02-25T19:29:10+00:00,8.1011400222778,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",GIVE,STEAK,Study1,U,8,9,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10057758,tqwinqwas3,Nick_Dissertation_EX2_EP,1,12,2022-02-25T19:29:18+00:00,8.2394831180573,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",MEAT,OBTAIN,Study1,U,11,7,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10057758,tqwinqwas3,Nick_Dissertation_EX2_EP,1,13,2022-02-25T19:29:26+00:00,8.1139378547668,5,Pure_Unrelated.csv,READVersionA.csv,"Read Pure U A","Read Pure U A",WARN,SEA,Study1,U,80,25,STUDY,8,8,,Study/JOL,"Study Phase",8008,,,-1,-1,,,,1
