Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10058006,pd7dldmzih,Nick_Dissertation_EX2_EP,1,1,2022-04-28T19:41:18+00:00,16.670373916626,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,16571,,,-1,-1,,,,1
w10058006,pd7dldmzih,Nick_Dissertation_EX2_EP,1,2,2022-04-28T19:41:26+00:00,8.1863830089569,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SHRIMP,FISH,BUFFER3,Buffer,93,52,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10058006,pd7dldmzih,Nick_Dissertation_EX2_EP,1,3,2022-04-28T19:41:34+00:00,8.1615200042725,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CARROT,POTATO,BUFFER3,Buffer,91,54,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10058006,pd7dldmzih,Nick_Dissertation_EX2_EP,1,4,2022-04-28T19:41:43+00:00,8.3137149810791,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",ICE,FROZEN,BUFFER3,Buffer,94,55,STUDY,8,8,,Study/JOL,BUFFER,8003,,,-1,-1,,,,1
w10058006,pd7dldmzih,Nick_Dissertation_EX2_EP,1,5,2022-04-28T19:41:51+00:00,8.3716161251068,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",NOODLE,STRING,BUFFER3,Buffer,92,53,STUDY,8,8,,Study/JOL,BUFFER,8004,,,-1,-1,,,,1
w10058006,pd7dldmzih,Nick_Dissertation_EX2_EP,1,6,2022-04-28T19:41:59+00:00,8.1138718128204,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CAMP,ADVENTURE,BUFFER3,Buffer,95,56,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10058006,pd7dldmzih,Nick_Dissertation_EX2_EP,1,7,2022-04-28T19:42:07+00:00,8.1491491794586,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SHEARS,SCISSORS,Study2,F,172,81,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10058006,pd7dldmzih,Nick_Dissertation_EX2_EP,1,8,2022-04-28T19:42:15+00:00,8.1659460067749,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",DRIVER,CAR,Study2,F,166,91,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w10058006,pd7dldmzih,Nick_Dissertation_EX2_EP,1,9,2022-04-28T19:42:24+00:00,8.1561408042908,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",DROWSY,SLEEP,Study2,F,111,85,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10058006,pd7dldmzih,Nick_Dissertation_EX2_EP,1,10,2022-04-28T19:42:32+00:00,8.1221899986267,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",BLAZE,FIRE,Study2,F,115,63,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
