Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10081449,gas31cp7qh,Nick_Dissertation_EX2_EP,1,1,2022-04-26T05:13:11+00:00,11.115607976913,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,10958,,,-1,-1,,,,1
w10081449,gas31cp7qh,Nick_Dissertation_EX2_EP,1,2,2022-04-26T05:13:19+00:00,8.1920101642609,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",NOODLE,STRING,BUFFER3,Buffer,92,52,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10081449,gas31cp7qh,Nick_Dissertation_EX2_EP,1,3,2022-04-26T05:13:27+00:00,8.1950490474701,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CAMP,ADVENTURE,BUFFER3,Buffer,95,53,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10081449,gas31cp7qh,Nick_Dissertation_EX2_EP,1,4,2022-04-26T05:13:35+00:00,8.1882138252258,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",ICE,FROZEN,BUFFER3,Buffer,94,54,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10081449,gas31cp7qh,Nick_Dissertation_EX2_EP,1,5,2022-04-26T05:13:43+00:00,8.1843721866608,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",CARROT,POTATO,BUFFER3,Buffer,91,55,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10081449,gas31cp7qh,Nick_Dissertation_EX2_EP,1,6,2022-04-26T05:13:52+00:00,8.1983239650726,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SHRIMP,FISH,BUFFER3,Buffer,93,56,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10081449,gas31cp7qh,Nick_Dissertation_EX2_EP,1,7,2022-04-26T05:14:00+00:00,8.1884949207306,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",WASP,BUG,Study2,F,102,61,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10081449,gas31cp7qh,Nick_Dissertation_EX2_EP,1,8,2022-04-26T05:14:08+00:00,8.2458009719849,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",LATCH,KEY,Study2,F,106,75,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10081449,gas31cp7qh,Nick_Dissertation_EX2_EP,1,9,2022-04-26T05:14:16+00:00,8.1945369243622,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",SEIZE,TAKE,Study2,F,99,68,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10081449,gas31cp7qh,Nick_Dissertation_EX2_EP,1,10,2022-04-26T05:14:24+00:00,8.1953561306,4,Pure_Forward.csv,READVersionB.csv,"Read Pure F B","Read Pure F B",DINE,EAT,Study2,F,171,96,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
