Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10105521,af9op12ti0,Nick_Dissertation_EX2_EP,1,1,2022-03-05T02:11:49+00:00,5.8536849021912,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,,No,,,,,5756,,,-1,-1,,,,,,,,1
w10105521,af9op12ti0,Nick_Dissertation_EX2_EP,1,2,2022-03-05T02:11:55+00:00,5.9816629886627,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate how often the words in each pair are used together, using a 0-100 scale.",,Instruct13,,No,,,,,5843,,,-1,-1,,,,,,,,1
w10105521,af9op12ti0,Nick_Dissertation_EX2_EP,1,3,2022-03-05T02:12:06+00:00,10.840937137604,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that the words DOG and CAT are not used together often in language, while a rating of 100 indicates that DOG and CAT are commonly used together.",,Instruct14,,No,,,,,10705,,,-1,-1,,,,,,,,1
w10105521,af9op12ti0,Nick_Dissertation_EX2_EP,1,4,2022-03-05T02:12:22+00:00,16.670415878296,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",,,,,,0,Instruct,-,15,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up.",,Instruct15,,No,,,,,16524,,,-1,-1,,,,,,,,1
w10105521,af9op12ti0,Nick_Dissertation_EX2_EP,1,5,2022-03-05T02:12:25+00:00,2.4082131385803,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,No,,,,,2287,,,-1,-1,,,,,,,,1
w10105521,af9op12ti0,Nick_Dissertation_EX2_EP,1,6,2022-03-05T02:12:34+00:00,9.2844099998474,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SCARE,HIDE,BUFFER1,Buffer,4,5,Study,4,4,,Study/JOL,BUFFER,5,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,,5004,-1,-1,1,1
w10105521,af9op12ti0,Nick_Dissertation_EX2_EP,1,7,2022-03-05T02:12:43+00:00,9.2663478851318,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PEANUT,BUTTER,BUFFER1,Buffer,3,6,Study,4,4,,Study/JOL,BUFFER,6,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,97,5006,1408,1877,1,1
w10105521,af9op12ti0,Nick_Dissertation_EX2_EP,1,8,2022-03-05T02:12:53+00:00,9.2785241603851,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BASEBALL,CATCHER,BUFFER1,Buffer,2,4,Study,4,4,,Study/JOL,BUFFER,4,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,64,5002,1575,2852,1,1
w10105521,af9op12ti0,Nick_Dissertation_EX2_EP,1,9,2022-03-05T02:13:02+00:00,9.276134967804,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SPACE,JAM,BUFFER1,Buffer,5,3,Study,4,4,,Study/JOL,BUFFER,3,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4019,,,-1,-1,,,,87,5004,649,830,1,1
w10105521,af9op12ti0,Nick_Dissertation_EX2_EP,1,10,2022-03-05T02:13:11+00:00,9.2593109607697,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",TREES,GREEN,BUFFER1,Buffer,1,2,Study,4,4,,Study/JOL,BUFFER,2,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,45,5002,2406,2719,1,1
w10105521,af9op12ti0,Nick_Dissertation_EX2_EP,1,11,2022-03-05T02:13:20+00:00,9.2738330364227,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",REVOLUTION,WAR,Study1,F,20,10,Study,4,4,,Study/JOL,"Study Phase",10,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,97,5007,1351,2011,1,1
w10105521,af9op12ti0,Nick_Dissertation_EX2_EP,1,12,2022-03-05T02:13:30+00:00,9.2714869976044,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",ORCHID,FLOWER,Study1,F,24,46,Study,4,4,,Study/JOL,"Study Phase",46,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,18,5002,2232,2387,1,1
w10105521,af9op12ti0,Nick_Dissertation_EX2_EP,1,13,2022-03-05T02:13:39+00:00,9.2725088596344,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PANTHER,CAT,Study1,F,76,41,Study,4,4,,Study/JOL,"Study Phase",41,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,5,5007,797,797,1,1
w10105521,af9op12ti0,Nick_Dissertation_EX2_EP,1,14,2022-03-05T02:13:48+00:00,9.2841391563416,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BREAKABLE,GLASS,Study1,F,77,40,Study,4,4,,Study/JOL,"Study Phase",40,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,53,5002,1969,2162,1,1
w10105521,af9op12ti0,Nick_Dissertation_EX2_EP,1,15,2022-03-05T02:13:58+00:00,9.3454089164734,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",TRUTHFUL,HONEST,Study1,F,83,44,Study,4,4,,Study/JOL,"Study Phase",44,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5007,1569,3011,1,1
w10105521,af9op12ti0,Nick_Dissertation_EX2_EP,1,16,2022-03-05T02:14:07+00:00,9.2850959300995,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PAW,DOG,Study1,F,15,42,Study,4,4,,Study/JOL,"Study Phase",42,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,35,5003,243,803,1,1
w10105521,af9op12ti0,Nick_Dissertation_EX2_EP,1,17,2022-03-05T02:14:16+00:00,9.2938210964203,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",HORNET,STING,Study1,F,11,8,Study,4,4,,Study/JOL,"Study Phase",8,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,46,5003,1494,3410,1,1
w10105521,af9op12ti0,Nick_Dissertation_EX2_EP,1,18,2022-03-05T02:14:25+00:00,9.2655611038208,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",ACTRESS,STAR,Study1,F,70,43,Study,4,4,,Study/JOL,"Study Phase",43,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,25,5002,523,952,1,1
