Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10056898,ajk1du7dah,Nick_Dissertation_EX2_EP,1,1,2022-02-11T03:50:33+00:00,13.166100025177,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,12997,,,-1,-1,,,,1
w10056898,ajk1du7dah,Nick_Dissertation_EX2_EP,1,2,2022-02-11T03:50:42+00:00,8.2801430225372,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CAMP,ADVENTURE,BUFFER3,Buffer,95,52,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10056898,ajk1du7dah,Nick_Dissertation_EX2_EP,1,3,2022-02-11T03:50:50+00:00,8.2709810733795,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",NOODLE,STRING,BUFFER3,Buffer,92,54,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10056898,ajk1du7dah,Nick_Dissertation_EX2_EP,1,4,2022-02-11T03:50:58+00:00,8.2340729236603,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",SHRIMP,FISH,BUFFER3,Buffer,93,55,STUDY,8,8,,Study/JOL,BUFFER,8002,,,-1,-1,,,,1
w10056898,ajk1du7dah,Nick_Dissertation_EX2_EP,1,5,2022-02-11T03:51:06+00:00,8.2520349025726,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",ICE,FROZEN,BUFFER3,Buffer,94,56,STUDY,8,8,,Study/JOL,BUFFER,8001,,,-1,-1,,,,1
w10056898,ajk1du7dah,Nick_Dissertation_EX2_EP,1,6,2022-02-11T03:51:15+00:00,8.2244291305542,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CARROT,POTATO,BUFFER3,Buffer,91,53,STUDY,8,8,,Study/JOL,BUFFER,8006,,,-1,-1,,,,1
w10056898,ajk1du7dah,Nick_Dissertation_EX2_EP,1,7,2022-02-11T03:51:23+00:00,8.3073039054871,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",GIVE,STEAK,Study2,U,158,64,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10056898,ajk1du7dah,Nick_Dissertation_EX2_EP,1,8,2022-02-11T03:51:31+00:00,8.2501151561737,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CHOP,CUT,Study2,F,107,63,STUDY,8,8,,Study/JOL,"Study Phase",8001,,,-1,-1,,,,1
w10056898,ajk1du7dah,Nick_Dissertation_EX2_EP,1,9,2022-02-11T03:51:39+00:00,8.2502160072327,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",MAIN,SCAR,Study2,U,175,76,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10056898,ajk1du7dah,Nick_Dissertation_EX2_EP,1,10,2022-02-11T03:51:48+00:00,8.2546148300171,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",INCENSE,SMELL,Study2,F,110,59,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w10056898,ajk1du7dah,Nick_Dissertation_EX2_EP,1,11,2022-02-11T03:51:56+00:00,8.2648060321808,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",SHEARS,SCISSORS,Study2,F,112,60,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10056898,ajk1du7dah,Nick_Dissertation_EX2_EP,1,12,2022-02-11T03:52:04+00:00,8.2544059753418,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",FEUD,FIGHT,Study2,F,113,75,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10056898,ajk1du7dah,Nick_Dissertation_EX2_EP,1,13,2022-02-11T03:52:12+00:00,8.2680959701538,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CHERRY,RED,Study2,F,104,67,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10056898,ajk1du7dah,Nick_Dissertation_EX2_EP,1,14,2022-02-11T03:52:21+00:00,8.2635641098022,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",MULE,DONKEY,Study2,F,108,74,STUDY,8,8,,Study/JOL,"Study Phase",8003,,,-1,-1,,,,1
w10056898,ajk1du7dah,Nick_Dissertation_EX2_EP,1,15,2022-02-11T03:52:29+00:00,8.3537640571594,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",DINE,EAT,Study2,F,111,84,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10056898,ajk1du7dah,Nick_Dissertation_EX2_EP,1,16,2022-02-11T03:52:37+00:00,8.4128918647766,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",CAKE,CLOTHES,Study2,U,166,93,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
w10056898,ajk1du7dah,Nick_Dissertation_EX2_EP,1,17,2022-02-11T03:52:46+00:00,8.2570979595184,2,Mixed_Stim.csv,READVersionB.csv,"Read Mixed B","Read Mixed B",FURRY,DOG,Study2,F,102,87,STUDY,8,8,,Study/JOL,"Study Phase",8002,,,-1,-1,,,,1
