Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,11,2022-03-10T23:29:12+00:00,9.2618968486786,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ORCHID,FLOWER,Study1,F,24,43,Study,4,4,,Study/JOL,"Study Phase",43,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,86,5004,3094,3162,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,12,2022-03-10T23:29:21+00:00,9.2650980949402,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",VALLEY,ADD,Study1,U,82,41,Study,4,4,,Study/JOL,"Study Phase",41,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5009,1977,1977,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,13,2022-03-10T23:29:31+00:00,9.2619309425354,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ARTERY,BRONZE,Study1,U,74,22,Study,4,4,,Study/JOL,"Study Phase",22,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5001,648,648,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,14,2022-03-10T23:29:40+00:00,9.2546830177307,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",KING,VASE,Study1,U,85,30,Study,4,4,,Study/JOL,"Study Phase",30,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,2,5005,2006,2007,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,15,2022-03-10T23:29:49+00:00,9.2653241157532,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DELINQUENT,BAD,Study1,F,6,12,Study,4,4,,Study/JOL,"Study Phase",12,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,78,5002,2109,2926,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,16,2022-03-10T23:29:59+00:00,9.2460498809814,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",BITTER,COLD,Study1,F,12,24,Study,4,4,,Study/JOL,"Study Phase",24,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,20,5001,1708,1916,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,17,2022-03-10T23:30:08+00:00,9.2577221393585,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DISCUSSION,TALK,Study1,F,21,31,Study,4,4,,Study/JOL,"Study Phase",31,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,80,5002,1788,1856,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,18,2022-03-10T23:30:17+00:00,9.2675538063049,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DEATH,BUSINESS,Study1,U,72,34,Study,4,4,,Study/JOL,"Study Phase",34,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,1,5004,596,1969,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,19,2022-03-10T23:30:26+00:00,9.3758959770203,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",WAGE,MONEY,Study1,F,8,35,Study,4,4,,Study/JOL,"Study Phase",35,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,73,5005,2677,2721,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,20,2022-03-10T23:30:36+00:00,9.2479581832886,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DEBATE,SIGHT,Study1,U,73,44,Study,4,4,,Study/JOL,"Study Phase",44,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5002,451,451,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,21,2022-03-10T23:30:45+00:00,9.2600769996643,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ART,LION,Study1,U,79,26,Study,4,4,,Study/JOL,"Study Phase",26,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,1,5002,302,302,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,22,2022-03-10T23:30:54+00:00,9.2329440116882,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CREDIT,CARD,Study1,F,23,32,Study,4,4,,Study/JOL,"Study Phase",32,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,99,5004,1249,1413,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,23,2022-03-10T23:31:03+00:00,9.2202298641205,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HIDE,SICK,Study1,U,84,8,Study,4,4,,Study/JOL,"Study Phase",8,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,4,5002,2011,2011,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,24,2022-03-10T23:31:13+00:00,9.2309989929199,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",STRONG,ACCIDENT,Study1,U,80,45,Study,4,4,,Study/JOL,"Study Phase",45,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5001,623,623,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,25,2022-03-10T23:31:22+00:00,9.2394659519196,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",PUSHER,CLUTTER,Study1,U,66,46,Study,4,4,,Study/JOL,"Study Phase",46,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5001,754,754,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,26,2022-03-10T23:31:31+00:00,9.2395510673523,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DIETARY,SACKING,Study1,U,67,40,Study,4,4,,Study/JOL,"Study Phase",40,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,0,5005,774,774,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,27,2022-03-10T23:31:40+00:00,9.2546100616455,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",PARK,HUNGRY,Study1,U,68,11,Study,4,4,,Study/JOL,"Study Phase",11,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,1,5005,277,277,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,28,2022-03-10T23:31:50+00:00,9.2792739868164,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DIGESTION,STOMACH,Study1,F,7,39,Study,4,4,,Study/JOL,"Study Phase",39,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,60,5007,497,3858,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,29,2022-03-10T23:31:59+00:00,9.2485570907593,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CHISEL,HAMMER,Study1,F,9,13,Study,4,4,,Study/JOL,"Study Phase",13,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,35,5002,399,1843,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,30,2022-03-10T23:32:08+00:00,9.2633459568024,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ALLOW,TUCK,Study1,U,78,18,Study,4,4,,Study/JOL,"Study Phase",18,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,0,5001,326,326,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,31,2022-03-10T23:32:17+00:00,9.2594690322876,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",TUNA,FISH,Study1,F,25,28,Study,4,4,,Study/JOL,"Study Phase",28,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,98,5007,2289,2465,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,32,2022-03-10T23:32:27+00:00,9.268462896347,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",PAW,DOG,Study1,F,15,10,Study,4,4,,Study/JOL,"Study Phase",10,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,85,5002,1983,2680,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,33,2022-03-10T23:32:36+00:00,9.2476689815521,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HYGIENE,CLEAN,Study1,F,17,15,Study,4,4,,Study/JOL,"Study Phase",15,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,90,5001,3026,3169,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,34,2022-03-10T23:32:45+00:00,9.2589681148529,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SUGAR,RIDDLE,Study1,U,81,16,Study,4,4,,Study/JOL,"Study Phase",16,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,0,5004,1254,1254,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,35,2022-03-10T23:32:54+00:00,9.265949010849,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",LIFT,WOMAN,Study1,U,69,17,Study,4,4,,Study/JOL,"Study Phase",17,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,0,5005,406,407,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,36,2022-03-10T23:33:04+00:00,9.2758049964905,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SOON,BELT,Study1,U,70,7,Study,4,4,,Study/JOL,"Study Phase",7,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,0,5004,469,469,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,37,2022-03-10T23:33:13+00:00,9.2560818195343,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",REVOLUTION,WAR,Study1,F,20,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,76,5005,1223,3589,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,38,2022-03-10T23:33:22+00:00,9.2478890419006,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",GEOLOGY,ROCK,Study1,F,19,20,Study,4,4,,Study/JOL,"Study Phase",20,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,88,5002,2481,3907,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,39,2022-03-10T23:33:31+00:00,9.2523081302643,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HORNET,STING,Study1,F,11,29,Study,4,4,,Study/JOL,"Study Phase",29,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,67,5005,2282,2425,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,40,2022-03-10T23:33:41+00:00,9.2601509094238,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",WAY,OUT,Study1,F,16,38,Study,4,4,,Study/JOL,"Study Phase",38,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,10,5003,322,729,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,41,2022-03-10T23:33:50+00:00,9.2488150596619,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HERD,COW,Study1,F,22,27,Study,4,4,,Study/JOL,"Study Phase",27,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,42,5003,2490,3397,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,42,2022-03-10T23:33:59+00:00,9.2652668952942,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DISCOVER,FLOOR,Study1,U,71,33,Study,4,4,,Study/JOL,"Study Phase",33,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5001,477,477,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,43,2022-03-10T23:34:08+00:00,9.2506501674652,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SWAN,BIRD,Study1,F,14,19,Study,4,4,,Study/JOL,"Study Phase",19,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,90,5001,561,703,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,44,2022-03-10T23:34:18+00:00,9.2444429397583,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",BRIDGE,WATER,Study1,F,18,36,Study,4,4,,Study/JOL,"Study Phase",36,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,80,5004,1370,1606,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,45,2022-03-10T23:34:27+00:00,9.2571699619293,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ROOT,PLANT,Study1,F,13,14,Study,4,4,,Study/JOL,"Study Phase",14,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,96,5002,2539,3174,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,46,2022-03-10T23:34:36+00:00,9.2651100158691,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",EDITOR,NEWS,Study1,F,10,9,Study,4,4,,Study/JOL,"Study Phase",9,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,85,5005,1690,3063,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,47,2022-03-10T23:34:46+00:00,9.2561938762665,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CASH,WOULD,Study1,U,83,42,Study,4,4,,Study/JOL,"Study Phase",42,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,0,5003,1174,1174,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,48,2022-03-10T23:34:55+00:00,9.2646191120148,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HAPPY,CAR,Study1,U,77,37,Study,4,4,,Study/JOL,"Study Phase",37,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5008,339,339,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,49,2022-03-10T23:35:04+00:00,9.2805700302124,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",FIX,HAND,Study1,U,75,25,Study,4,4,,Study/JOL,"Study Phase",25,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,0,5004,366,366,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,50,2022-03-10T23:35:13+00:00,9.2624678611755,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MACHINE,POSITION,Study1,U,76,21,Study,4,4,,Study/JOL,"Study Phase",21,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5003,932,933,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,51,2022-03-10T23:35:23+00:00,9.2512800693512,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MALT,CHOCOLATE,BUFFER2,Buffer,88,49,Study,4,4,,Study/JOL,BUFFER2,49,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,13,5002,1007,1280,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,52,2022-03-10T23:35:32+00:00,9.2495710849762,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",THING,STUFF,BUFFER2,Buffer,90,48,Study,4,4,,Study/JOL,BUFFER2,48,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,54,5002,875,1322,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,53,2022-03-10T23:35:41+00:00,9.2471768856049,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SHERRIF,POLICE,BUFFER2,Buffer,87,51,Study,4,4,,Study/JOL,BUFFER2,51,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,89,5002,773,1063,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,54,2022-03-10T23:35:50+00:00,9.2337710857391,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",GEESE,GOOSE,BUFFER2,Buffer,86,47,Study,4,4,,Study/JOL,BUFFER2,47,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5001,1591,2300,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,55,2022-03-10T23:36:00+00:00,9.2604079246521,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MOON,SPACE,BUFFER2,Buffer,89,50,Study,4,4,,Study/JOL,BUFFER2,50,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,97,5002,1164,2817,1,1
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,56,2022-03-10T23:36:02+00:00,2.8650040626526,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,,2740,,,-1,-1,,,,,,,,1,
w10079579,jyf0gxo6vi,Nick_Dissertation_EX2_EP,1,57,2022-03-10T23:38:03+00:00,120.15861701965,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,No,,,,,120002,"Alabama, Alaska, Arizona, Connecticut, Delaware, Florida, Idaho, Indiana, Kansas, Louisiana, Mississippi, Montana, New Hampshire, New Jersey, New Mexico, New Jersey, Ohio, Pennsylvania, Utah, Washington",0,6128,109037,0,0,,,,,,1,
