Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w1010099,80l3ogaqzf,Nick_Dissertation_EX2_EP,1,1,2022-04-20T18:05:13+00:00,16.582394838333,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",,,,,,0,Instruct,-,10,"Please study each of the following word pairs. Remember that your memory will be tested! Each pair will be displayed on the computer screen and will automatically advance to the next pair. Press ENTER when you are ready to begin.",Initial_Instruct,Instruct1,16449,,,-1,-1,,,,1
w1010099,80l3ogaqzf,Nick_Dissertation_EX2_EP,1,2,2022-04-20T18:05:21+00:00,8.1680760383606,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",CAMP,ADVENTURE,BUFFER3,Buffer,95,54,STUDY,8,8,,Study/JOL,BUFFER,8005,,,-1,-1,,,,1
w1010099,80l3ogaqzf,Nick_Dissertation_EX2_EP,1,3,2022-04-20T18:05:30+00:00,8.405445098877,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",ICE,FROZEN,BUFFER3,Buffer,94,53,STUDY,8,8,,Study/JOL,BUFFER,8011,,,-1,-1,,,,1
w1010099,80l3ogaqzf,Nick_Dissertation_EX2_EP,1,4,2022-04-20T18:05:38+00:00,8.1554918289185,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",CARROT,POTATO,BUFFER3,Buffer,91,55,STUDY,8,8,,Study/JOL,BUFFER,8004,,,-1,-1,,,,1
w1010099,80l3ogaqzf,Nick_Dissertation_EX2_EP,1,5,2022-04-20T18:05:46+00:00,8.1533010005951,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",SHRIMP,FISH,BUFFER3,Buffer,93,56,STUDY,8,8,,Study/JOL,BUFFER,8008,,,-1,-1,,,,1
w1010099,80l3ogaqzf,Nick_Dissertation_EX2_EP,1,6,2022-04-20T18:05:54+00:00,8.1615750789642,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",NOODLE,STRING,BUFFER3,Buffer,92,52,STUDY,8,8,,Study/JOL,BUFFER,8004,,,-1,-1,,,,1
w1010099,80l3ogaqzf,Nick_Dissertation_EX2_EP,1,7,2022-04-20T18:06:02+00:00,8.1854410171509,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",SIGHT,DEBATE,Study2,U,103,72,STUDY,8,8,,Study/JOL,"Study Phase",8009,,,-1,-1,,,,1
w1010099,80l3ogaqzf,Nick_Dissertation_EX2_EP,1,8,2022-04-20T18:06:11+00:00,8.4023880958557,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",FLOAT,HARMONY,Study2,U,161,92,STUDY,8,8,,Study/JOL,"Study Phase",8008,,,-1,-1,,,,1
w1010099,80l3ogaqzf,Nick_Dissertation_EX2_EP,1,9,2022-04-20T18:06:19+00:00,8.2557098865509,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",CAR,HAPPY,Study2,U,107,68,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w1010099,80l3ogaqzf,Nick_Dissertation_EX2_EP,1,10,2022-04-20T18:06:27+00:00,8.145131111145,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",STOMACH,TOWN,Study2,U,159,82,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w1010099,80l3ogaqzf,Nick_Dissertation_EX2_EP,1,11,2022-04-20T18:06:35+00:00,8.1457068920135,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",SMOOTH,OMIT,Study2,U,157,88,STUDY,8,8,,Study/JOL,"Study Phase",8004,,,-1,-1,,,,1
w1010099,80l3ogaqzf,Nick_Dissertation_EX2_EP,1,12,2022-04-20T18:06:44+00:00,8.1653010845184,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",SICK,HIDE,Study2,U,114,74,STUDY,8,8,,Study/JOL,"Study Phase",8005,,,-1,-1,,,,1
w1010099,80l3ogaqzf,Nick_Dissertation_EX2_EP,1,13,2022-04-20T18:06:52+00:00,8.153018951416,6,Pure_Unrelated.csv,READVersionB.csv,"Read Pure U B","Read Pure U B",TUCK,ALLOW,Study2,U,108,66,STUDY,8,8,,Study/JOL,"Study Phase",8008,,,-1,-1,,,,1
