Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,11,2022-05-05T15:52:59+00:00,9.253457069397,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",INCENSE,SMELL,Study2,F,170,60,Study,4,4,,Study/JOL,"Study Phase",60,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,55,5001,288,448,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,12,2022-05-05T15:53:09+00:00,9.2531468868256,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SEIZE,TAKE,Study2,F,99,95,Study,4,4,,Study/JOL,"Study Phase",95,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,7,5006,513,513,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,13,2022-05-05T15:53:18+00:00,9.2001039981842,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",LATCH,KEY,Study2,F,106,73,Study,4,4,,Study/JOL,"Study Phase",73,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,44,5001,191,339,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,14,2022-05-05T15:53:27+00:00,9.1846220493317,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",PILOT,PLANE,Study2,F,114,71,Study,4,4,,Study/JOL,"Study Phase",71,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5001,286,416,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,15,2022-05-05T15:53:36+00:00,9.1991879940033,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",STENCH,SMELL,Study2,F,112,92,Study,4,4,,Study/JOL,"Study Phase",92,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,77,5002,238,366,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,16,2022-05-05T15:53:45+00:00,9.1970269680023,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DINE,EAT,Study2,F,171,70,Study,4,4,,Study/JOL,"Study Phase",70,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5002,352,461,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,17,2022-05-05T15:53:55+00:00,9.2214081287384,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ATTIRE,CLOTHES,Study2,F,113,72,Study,4,4,,Study/JOL,"Study Phase",72,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,78,5004,290,428,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,18,2022-05-05T15:54:04+00:00,9.7406408786774,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CLUE,GAME,Study2,F,157,84,Study,4,4,,Study/JOL,"Study Phase",84,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,30,5003,449,987,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,19,2022-05-05T15:54:14+00:00,9.1810221672058,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHERRY,RED,Study2,F,164,75,Study,4,4,,Study/JOL,"Study Phase",75,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5002,269,487,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,20,2022-05-05T15:54:23+00:00,9.2033178806305,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",TRUTHFUL,HONEST,Study1,F,83,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,100,5003,297,535,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,21,2022-05-05T15:54:32+00:00,9.1914300918579,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHOP,CUT,Study2,F,167,91,Study,4,4,,Study/JOL,"Study Phase",91,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,96,5002,335,423,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,22,2022-05-05T15:54:41+00:00,9.1918308734894,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DIVISION,MATH,Study2,F,103,77,Study,4,4,,Study/JOL,"Study Phase",77,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,81,5005,363,432,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,23,2022-05-05T15:54:50+00:00,9.2030851840973,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",RACKET,BALL,Study2,F,108,65,Study,4,4,,Study/JOL,"Study Phase",65,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,60,5001,292,381,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,24,2022-05-05T15:55:00+00:00,9.2145609855652,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DRIVER,CAR,Study2,F,166,74,Study,4,4,,Study/JOL,"Study Phase",74,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5001,279,377,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,25,2022-05-05T15:55:11+00:00,11.032332897186,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",WASP,BUG,Study2,F,102,81,Study,4,4,,Study/JOL,"Study Phase",81,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,60,5005,326,445,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,26,2022-05-05T15:55:21+00:00,10.598004102707,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",LITTER,TRASH,Study2,F,163,80,Study,4,4,,Study/JOL,"Study Phase",80,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,96,5003,1370,1659,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,27,2022-05-05T15:55:30+00:00,9.2063817977905,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SHOELACE,TIE,Study2,F,159,57,Study,4,4,,Study/JOL,"Study Phase",57,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,30,5001,258,316,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,28,2022-05-05T15:55:40+00:00,9.2329630851746,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DROWSY,SLEEP,Study2,F,111,93,Study,4,4,,Study/JOL,"Study Phase",93,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5001,304,593,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,29,2022-05-05T15:55:50+00:00,10.77516913414,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHILL,COLD,Study2,F,174,69,Study,4,4,,Study/JOL,"Study Phase",69,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,66,5001,344,503,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,30,2022-05-05T15:56:00+00:00,9.2004179954529,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHILI,HOT,Study2,F,107,62,Study,4,4,,Study/JOL,"Study Phase",62,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,20,5005,338,418,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,31,2022-05-05T15:56:09+00:00,9.2217819690704,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FURRY,DOG,Study2,F,162,90,Study,4,4,,Study/JOL,"Study Phase",90,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,30,5002,279,328,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,32,2022-05-05T15:56:18+00:00,9.209851026535,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CACTUS,PLANT,Study2,F,158,61,Study,4,4,,Study/JOL,"Study Phase",61,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5001,279,328,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,33,2022-05-05T15:56:27+00:00,9.2715640068054,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",MULE,DONKEY,Study2,F,168,94,Study,4,4,,Study/JOL,"Study Phase",94,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,20,5001,1379,1437,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,34,2022-05-05T15:56:37+00:00,9.2011499404907,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SHEARS,SCISSORS,Study2,F,172,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,60,5003,355,434,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,35,2022-05-05T15:56:46+00:00,9.1990549564362,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",WORD,SENTENCE,Study2,F,101,88,Study,4,4,,Study/JOL,"Study Phase",88,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,30,5002,1107,1146,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,36,2022-05-05T15:56:55+00:00,9.2035739421844,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CAVE,DARK,Study2,F,98,68,Study,4,4,,Study/JOL,"Study Phase",68,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5001,321,451,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,37,2022-05-05T15:57:04+00:00,9.2093970775604,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FAMINE,HUNGER,Study2,F,110,78,Study,4,4,,Study/JOL,"Study Phase",78,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,84,5001,643,1422,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,38,2022-05-05T15:57:13+00:00,9.180615901947,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DETECTIVE,MYSTERY,Study2,F,160,63,Study,4,4,,Study/JOL,"Study Phase",63,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,79,5001,440,669,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,39,2022-05-05T15:57:23+00:00,9.1944680213928,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FEUD,FIGHT,Study2,F,173,79,Study,4,4,,Study/JOL,"Study Phase",79,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,76,5001,336,405,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,40,2022-05-05T15:57:32+00:00,9.2055549621582,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHORE,WORK,Study2,F,109,76,Study,4,4,,Study/JOL,"Study Phase",76,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5001,2248,2327,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,41,2022-05-05T15:57:41+00:00,9.2106420993805,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DOCUMENT,PAPER,Study2,F,169,85,Study,4,4,,Study/JOL,"Study Phase",85,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,80,5003,2492,2691,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,42,2022-05-05T15:57:50+00:00,9.2011640071869,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",EXTENSION,LONG,Study2,F,156,66,Study,4,4,,Study/JOL,"Study Phase",66,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5002,2433,2512,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,43,2022-05-05T15:57:59+00:00,9.2101440429688,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ATTORNEY,LAW,Study2,F,104,82,Study,4,4,,Study/JOL,"Study Phase",82,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,93,5005,395,464,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,44,2022-05-05T15:58:09+00:00,9.2070679664612,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SCALP,HEAD,Study2,F,165,96,Study,4,4,,Study/JOL,"Study Phase",96,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,88,5001,1519,1628,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,45,2022-05-05T15:58:18+00:00,9.1975419521332,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ENOUGH,FULL,Study2,F,96,64,Study,4,4,,Study/JOL,"Study Phase",64,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,80,5001,316,395,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,46,2022-05-05T15:58:27+00:00,9.2149429321289,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FANTASTIC,GREAT,Study2,F,105,89,Study,4,4,,Study/JOL,"Study Phase",89,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,44,5001,269,388,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,47,2022-05-05T15:58:36+00:00,9.2020740509033,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ADJOURN,END,Study2,F,161,67,Study,4,4,,Study/JOL,"Study Phase",67,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,98,5002,423,602,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,48,2022-05-05T15:58:45+00:00,9.1959309577942,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",BLAZE,FIRE,Study2,F,115,86,Study,4,4,,Study/JOL,"Study Phase",86,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,77,5005,382,532,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,49,2022-05-05T15:58:55+00:00,9.2300941944122,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SHEARS,SCISSORS,Study2,F,172,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5001,1363,1604,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,50,2022-05-05T15:59:04+00:00,9.2005898952484,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SIP,DRINK,Study2,F,97,87,Study,4,4,,Study/JOL,"Study Phase",87,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,85,5003,298,410,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,51,2022-05-05T15:59:13+00:00,9.2320289611816,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SPRING,MARCH,BUFFER4,Buffer,179,97,Study,4,4,,Study/JOL,BUFFER2,97,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,30,5001,279,338,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,52,2022-05-05T15:59:22+00:00,9.1806399822235,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",TOOL,SHED,BUFFER4,Buffer,178,101,Study,4,4,,Study/JOL,BUFFER2,101,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,45,5001,295,454,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,53,2022-05-05T15:59:31+00:00,9.208918094635,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,100,Study,4,4,,Study/JOL,BUFFER2,100,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5002,332,502,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,54,2022-05-05T15:59:41+00:00,9.1943469047546,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DAYS,WEEKS,BUFFER4,Buffer,176,99,Study,4,4,,Study/JOL,BUFFER2,99,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,30,5001,237,296,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,55,2022-05-05T15:59:50+00:00,9.2004051208496,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",MONTH,YEAR,BUFFER4,Buffer,177,98,Study,4,4,,Study/JOL,BUFFER2,98,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,40,5001,292,362,1,1
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,56,2022-05-05T15:59:51+00:00,1.4326059818268,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,1350,,,-1,-1,,,,,,,,1,
w10111091,gto5ziw7vk,Nick_Dissertation_EX2_EP,1,57,2022-05-05T16:01:51+00:00,120.13992285728,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,0,No,,,,,120003,"alabama, alaska, arizona, arkansas, california, colorado, conneticut, deleware, florida, georigia, hawaii, idaho, illinois, indianna, iowa, kansas, kentucky, louisiana, maine, maryland, massachussets, michigan, minesota, mississippi, missouri, montana, nebraska, nevada, new hampshire, new jersey, new mexico, new york, north carolina",0,4814,93122,0,0,,,,,,1,
