Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,11,2022-05-04T19:53:35+00:00,9.1829490661621,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SWING,FOG,Study2,U,175,80,Study,4,4,,Study/JOL,"Study Phase",80,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5001,1087,1087,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,12,2022-05-04T19:53:44+00:00,9.1998498439789,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SIGHT,DEBATE,Study2,U,103,79,Study,4,4,,Study/JOL,"Study Phase",79,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,13,5001,3624,4923,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,13,2022-05-04T19:53:54+00:00,9.1856000423431,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",DESIRE,NOISE,Study2,U,169,90,Study,4,4,,Study/JOL,"Study Phase",90,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,1,5004,754,754,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,14,2022-05-04T19:54:03+00:00,9.1899290084839,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SLIM,KNOW,Study2,U,164,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5001,883,883,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,15,2022-05-04T19:54:12+00:00,9.1816430091858,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",TUCK,ALLOW,Study2,U,108,78,Study,4,4,,Study/JOL,"Study Phase",78,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,1,5005,1625,1625,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,16,2022-05-04T19:54:21+00:00,9.1889381408691,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",CLUTTER,PUSHER,Study2,U,96,61,Study,4,4,,Study/JOL,"Study Phase",61,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,45,5002,645,1049,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,17,2022-05-04T19:54:30+00:00,9.1806027889252,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",PUT,ROLL,Study2,U,163,70,Study,4,4,,Study/JOL,"Study Phase",70,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,20,5001,587,1053,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,18,2022-05-04T19:54:40+00:00,9.1755011081696,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",READY,CORN,Study2,U,158,88,Study,4,4,,Study/JOL,"Study Phase",88,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5001,646,646,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,19,2022-05-04T19:54:49+00:00,9.1837420463562,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SMOOTH,OMIT,Study2,U,157,60,Study,4,4,,Study/JOL,"Study Phase",60,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,2,5002,1456,1456,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,20,2022-05-04T19:54:58+00:00,9.207799911499,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SPELL,BONE,Study2,U,174,73,Study,4,4,,Study/JOL,"Study Phase",73,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5002,2362,2992,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,21,2022-05-04T19:55:07+00:00,9.2027099132538,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",ZOO,THUMB,Study2,U,168,62,Study,4,4,,Study/JOL,"Study Phase",62,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5001,328,328,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,22,2022-05-04T19:55:16+00:00,9.1760001182556,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",FLOAT,HARMONY,Study2,U,161,89,Study,4,4,,Study/JOL,"Study Phase",89,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,5,5001,1958,1958,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,23,2022-05-04T19:55:26+00:00,9.1815600395203,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",VASE,KING,Study2,U,115,68,Study,4,4,,Study/JOL,"Study Phase",68,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,20,5001,432,1139,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,24,2022-05-04T19:55:35+00:00,9.2115159034729,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",HUNGRY,PARK,Study2,U,98,57,Study,4,4,,Study/JOL,"Study Phase",57,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,24,5003,2328,3372,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,25,2022-05-04T19:55:44+00:00,9.1952209472656,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",BELT,SOON,Study2,U,100,72,Study,4,4,,Study/JOL,"Study Phase",72,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,1,5002,2551,2551,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,26,2022-05-04T19:55:53+00:00,9.1796681880951,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",LION,ART,Study2,U,109,75,Study,4,4,,Study/JOL,"Study Phase",75,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5001,594,1231,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,27,2022-05-04T19:56:02+00:00,9.1809840202332,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",BRONZE,ARTERY,Study2,U,104,77,Study,4,4,,Study/JOL,"Study Phase",77,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5001,3207,3207,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,28,2022-05-04T19:56:11+00:00,9.1883459091187,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",STOMACH,TOWN,Study2,U,159,76,Study,4,4,,Study/JOL,"Study Phase",76,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,3,5005,874,874,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,29,2022-05-04T19:56:21+00:00,9.1807069778442,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",LAKE,OPINION,Study2,U,160,93,Study,4,4,,Study/JOL,"Study Phase",93,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5003,1260,1260,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,30,2022-05-04T19:56:30+00:00,9.1858170032501,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",FLOOR,DISCOVER,Study2,U,101,91,Study,4,4,,Study/JOL,"Study Phase",91,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,5,5002,1904,1904,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,31,2022-05-04T19:56:39+00:00,9.1786201000214,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",JELLY,NAUGHTY,Study2,U,172,65,Study,4,4,,Study/JOL,"Study Phase",65,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,10,5003,1880,2385,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,32,2022-05-04T19:56:48+00:00,9.1839189529419,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",RIDDLE,SUGAR,Study2,U,111,82,Study,4,4,,Study/JOL,"Study Phase",82,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,5,5002,1093,1093,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,33,2022-05-04T19:56:57+00:00,9.1796159744263,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",ADD,VALLEY,Study2,U,112,69,Study,4,4,,Study/JOL,"Study Phase",69,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,3,5002,3181,3181,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,34,2022-05-04T19:57:07+00:00,9.2258839607239,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",WOULD,CASH,Study2,U,113,63,Study,4,4,,Study/JOL,"Study Phase",63,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5004,2070,2070,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,35,2022-05-04T19:57:16+00:00,9.2119219303131,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",DETECT,FREE,Study2,U,162,94,Study,4,4,,Study/JOL,"Study Phase",94,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,0,5001,2972,2972,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,36,2022-05-04T19:57:25+00:00,9.1806070804596,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",POSITION,MACHINE,Study2,U,106,92,Study,4,4,,Study/JOL,"Study Phase",92,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,30,5001,2022,2472,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,37,2022-05-04T19:57:34+00:00,9.1877861022949,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",HAND,FIX,Study2,U,105,96,Study,4,4,,Study/JOL,"Study Phase",96,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5002,421,1088,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,38,2022-05-04T19:57:43+00:00,9.1829698085785,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",Business,Death,Study2,U,102,64,Study,4,4,,Study/JOL,"Study Phase",64,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,45,5001,302,540,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,39,2022-05-04T19:57:53+00:00,9.1871531009674,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",MUTE,WAVE,Study2,U,173,66,Study,4,4,,Study/JOL,"Study Phase",66,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,2,5002,1508,1508,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,40,2022-05-04T19:58:02+00:00,9.1817910671234,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",NULL,COUGH,Study2,U,156,87,Study,4,4,,Study/JOL,"Study Phase",87,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,1,5001,2918,2918,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,41,2022-05-04T19:58:11+00:00,9.1905109882355,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",BROAD,INFECT,Study1,U,75,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,3,5001,2010,2010,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,42,2022-05-04T19:58:20+00:00,9.186007976532,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",CAR,HAPPY,Study2,U,107,85,Study,4,4,,Study/JOL,"Study Phase",85,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5001,457,1158,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,43,2022-05-04T19:58:29+00:00,9.181380033493,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",ACCIDENT,STRONG,Study2,U,110,81,Study,4,4,,Study/JOL,"Study Phase",81,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,15,5002,1881,2233,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,44,2022-05-04T19:58:39+00:00,9.2032599449158,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",WOMAN,LIFT,Study2,U,99,71,Study,4,4,,Study/JOL,"Study Phase",71,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,,5005,3112,3112,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,45,2022-05-04T19:58:48+00:00,9.2119319438934,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SLIM,KNOW,Study2,U,164,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,1,5001,1339,1339,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,46,2022-05-04T19:58:57+00:00,9.2058010101318,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SICK,HIDE,Study2,U,114,67,Study,4,4,,Study/JOL,"Study Phase",67,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,3,5003,274,274,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,47,2022-05-04T19:59:06+00:00,9.1958749294281,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SACKING,DIETARY,Study2,U,97,95,Study,4,4,,Study/JOL,"Study Phase",95,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,2,5005,2775,2775,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,48,2022-05-04T19:59:15+00:00,9.1932442188263,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",ROAD,SCENT,Study2,U,166,86,Study,4,4,,Study/JOL,"Study Phase",86,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,3,5003,2165,2165,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,49,2022-05-04T19:59:25+00:00,9.2009499073029,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",WASTE,SEDATE,Study2,U,165,74,Study,4,4,,Study/JOL,"Study Phase",74,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,2157,2157,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,50,2022-05-04T19:59:34+00:00,9.1892628669739,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",GUARD,WHEEL,Study2,U,170,84,Study,4,4,,Study/JOL,"Study Phase",84,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,30,5002,933,1484,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,51,2022-05-04T19:59:43+00:00,9.242870092392,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SPRING,MARCH,BUFFER4,Buffer,179,101,Study,4,4,,Study/JOL,BUFFER2,101,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5005,157,1036,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,52,2022-05-04T19:59:52+00:00,9.1967539787292,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",TOOL,SHED,BUFFER4,Buffer,178,97,Study,4,4,,Study/JOL,BUFFER2,97,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5001,261,1340,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,53,2022-05-04T20:00:01+00:00,9.1954190731049,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,98,Study,4,4,,Study/JOL,BUFFER2,98,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5002,273,1223,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,54,2022-05-04T20:00:11+00:00,9.2399048805237,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",MONTH,YEAR,BUFFER4,Buffer,177,100,Study,4,4,,Study/JOL,BUFFER2,100,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,95,5003,1497,1738,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,55,2022-05-04T20:00:20+00:00,9.2226409912109,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",DAYS,WEEKS,BUFFER4,Buffer,176,99,Study,4,4,,Study/JOL,BUFFER2,99,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5003,273,1122,1,1
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,56,2022-05-04T20:00:23+00:00,2.7110981941223,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,2624,,,-1,-1,,,,,,,,1,
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,57,2022-05-04T20:02:23+00:00,120.12693881989,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,0,No,,,,,120004,"alaska, arizona, arkansas, georgia, idaho, kansas, new mexico, north carolina, ",0,13640,96230,0,0,,,,,,1,
w10114267,hvc58pltre,Nick_Dissertation_EX2_EP,1,58,2022-05-04T20:02:37+00:00,14.06002497673,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,0,No,,,,,13945,,,-1,-1,,,,,,,,1,
