Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,1,2022-11-18T15:12:38+00:00,5.7527930736542,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,,No,,,,,5510,,,-1,-1,,,,,,,,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,2,2022-11-18T15:12:48+00:00,9.995621919632,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate how often the words in each pair are used together, using a 0-100 scale.",,Instruct13,,No,,,,,9717,,,-1,-1,,,,,,,,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,3,2022-11-18T15:12:58+00:00,10.780950069427,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that the words DOG and CAT are not used together often in language, while a rating of 100 indicates that DOG and CAT are commonly used together.",,Instruct14,,No,,,,,10537,,,-1,-1,,,,,,,,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,4,2022-11-18T15:13:14+00:00,15.806155920029,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,-,15,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up.",,Instruct15,,No,,,,,15546,,,-1,-1,,,,,,,,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,5,2022-11-18T15:13:16+00:00,2.0653219223022,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,No,,,,,1822,,,-1,-1,,,,,,,,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,6,2022-11-18T15:13:26+00:00,9.5109241008759,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SHRIMP,FISH,BUFFER3,Buffer,93,52,Study,4,4,,Study/JOL,BUFFER,52,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,10,5007,3263,3739,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,7,2022-11-18T15:13:36+00:00,10.032296895981,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CAMP,ADVENTURE,BUFFER3,Buffer,95,56,Study,4,4,,Study/JOL,BUFFER,56,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,90,5005,814,906,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,8,2022-11-18T15:13:45+00:00,9.5702750682831,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",NOODLE,STRING,BUFFER3,Buffer,92,54,Study,4,4,,Study/JOL,BUFFER,54,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,0,5006,318,318,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,9,2022-11-18T15:13:55+00:00,9.5965819358826,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CARROT,POTATO,BUFFER3,Buffer,91,55,Study,4,4,,Study/JOL,BUFFER,55,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,30,5004,317,627,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,10,2022-11-18T15:14:04+00:00,9.5234279632568,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",ICE,FROZEN,BUFFER3,Buffer,94,53,Study,4,4,,Study/JOL,BUFFER,53,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,90,5006,1789,1819,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,11,2022-11-18T15:14:14+00:00,9.5739719867706,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",INCENSE,SMELL,Study2,F,110,88,Study,4,4,,Study/JOL,"Study Phase",88,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,20,5023,1094,1498,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,12,2022-11-18T15:14:24+00:00,9.6102201938629,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CHILL,COLD,Study2,F,114,77,Study,4,4,,Study/JOL,"Study Phase",77,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5005,336,919,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,13,2022-11-18T15:14:33+00:00,9.6132318973541,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MEAT,OBTAIN,Study2,U,161,92,Study,4,4,,Study/JOL,"Study Phase",92,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,0,5019,264,264,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,14,2022-11-18T15:14:43+00:00,9.6078059673309,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CHOP,CUT,Study2,F,107,59,Study,4,4,,Study/JOL,"Study Phase",59,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,95,5007,545,783,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,15,2022-11-18T15:14:54+00:00,10.801920175552,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",ADJOURN,END,Study2,F,101,86,Study,4,4,,Study/JOL,"Study Phase",86,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4011,,,-1,-1,,,,90,5006,583,632,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,16,2022-11-18T15:15:03+00:00,9.5991418361664,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",KEYS,JOKE,Study2,U,165,87,Study,4,4,,Study/JOL,"Study Phase",87,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,0,5018,304,304,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,17,2022-11-18T15:15:13+00:00,9.5536799430847,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SCALP,HEAD,Study2,F,105,96,Study,4,4,,Study/JOL,"Study Phase",96,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5017,731,1557,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,18,2022-11-18T15:15:22+00:00,9.5675981044769,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",TEMPERATURE,Morning,Study2,U,173,74,Study,4,4,,Study/JOL,"Study Phase",74,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,80,5004,1353,1494,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,19,2022-11-18T15:15:32+00:00,9.5516240596771,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DETECTIVE,MYSTERY,Study2,F,100,67,Study,4,4,,Study/JOL,"Study Phase",67,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,100,5006,319,1307,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,20,2022-11-18T15:15:42+00:00,9.6158788204193,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CAKE,CLOTHES,Study2,U,166,93,Study,4,4,,Study/JOL,"Study Phase",93,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,0,5005,290,290,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,21,2022-11-18T15:15:51+00:00,9.8427131175995,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CLUE,GAME,Study2,F,97,73,Study,4,4,,Study/JOL,"Study Phase",73,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,70,5005,802,1118,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,22,2022-11-18T15:16:01+00:00,9.6431460380554,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",STRETCH,CLOTH,Study2,U,157,80,Study,4,4,,Study/JOL,"Study Phase",80,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,60,5017,1111,2536,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,23,2022-11-18T15:16:11+00:00,9.6125519275665,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DINE,EAT,Study2,F,111,70,Study,4,4,,Study/JOL,"Study Phase",70,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,100,5005,348,950,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-11-18T15:16:20+00:00,9.5889959335327,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",NAME,HATE,Study2,U,167,85,Study,4,4,,Study/JOL,"Study Phase",85,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,40,5005,415,499,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-11-18T15:16:30+00:00,9.5636451244354,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LOAN,SIGN,Study2,U,171,95,Study,4,4,,Study/JOL,"Study Phase",95,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5006,295,1015,1,1
M20304574AM,f439z0tjwp,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-11-18T15:16:39+00:00,9.5608830451965,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",JUSTICE,MAROON,Study2,U,156,82,Study,4,4,,Study/JOL,"Study Phase",82,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,0,5007,527,527,1,1
