Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,23,2022-11-18T22:53:34+00:00,10.720579862595,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",DELINQUENT,BAD,Study1,F,6,7,Study,4,4,,Study/JOL,"Study Phase",7,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,17,5010,972,1987,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-11-18T22:53:44+00:00,10.536947011948,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",WINDSHIELD,CAR,Study1,F,67,10,Study,4,4,,Study/JOL,"Study Phase",10,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,25,5012,744,1078,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-11-18T22:53:56+00:00,11.55738401413,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BITTER,COLD,Study1,F,12,18,Study,4,4,,Study/JOL,"Study Phase",18,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,45,5010,3527,3702,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-11-18T22:54:07+00:00,10.529305934906,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",HORNET,STING,Study1,F,11,11,Study,4,4,,Study/JOL,"Study Phase",11,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,75,5009,165,467,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,27,2022-11-18T22:54:20+00:00,13.181058168411,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",TUNA,FISH,Study1,F,25,35,Study,4,4,,Study/JOL,"Study Phase",35,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,20,5011,618,773,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,28,2022-11-18T22:54:32+00:00,12.549368858337,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",VILLAIN,BAD,Study1,F,68,40,Study,4,4,,Study/JOL,"Study Phase",40,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5011,1590,1671,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,29,2022-11-18T22:54:42+00:00,10.052855968475,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PANTHER,CAT,Study1,F,76,41,Study,4,4,,Study/JOL,"Study Phase",41,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,25,5011,2016,2445,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-11-18T22:54:52+00:00,10.166445016861,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",CREDIT,CARD,Study1,F,23,22,Study,4,4,,Study/JOL,"Study Phase",22,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5012,692,996,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-11-18T22:55:03+00:00,10.32425904274,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",STRAWBERRY,FRUIT,Study1,F,74,15,Study,4,4,,Study/JOL,"Study Phase",15,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,20,5012,454,658,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-11-18T22:55:13+00:00,9.9446909427643,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",WAGE,MONEY,Study1,F,8,32,Study,4,4,,Study/JOL,"Study Phase",32,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,65,5013,1406,1512,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-11-18T22:55:23+00:00,10.274380207062,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",ACTRESS,STAR,Study1,F,70,8,Study,4,4,,Study/JOL,"Study Phase",8,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5010,1964,2131,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-11-18T22:55:33+00:00,10.120722770691,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BRIDGE,WATER,Study1,F,18,27,Study,4,4,,Study/JOL,"Study Phase",27,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,2,5012,3204,3204,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-11-18T22:55:43+00:00,10.139688014984,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",TRUTHFUL,HONEST,Study1,F,83,39,Study,4,4,,Study/JOL,"Study Phase",39,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5012,2372,2873,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-11-18T22:55:54+00:00,10.301283121109,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PAW,DOG,Study1,F,15,36,Study,4,4,,Study/JOL,"Study Phase",36,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,26,5011,701,839,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-11-18T22:56:04+00:00,10.30904006958,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",AIRCRAFT,PLANE,Study1,F,79,37,Study,4,4,,Study/JOL,"Study Phase",37,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,96,5012,801,943,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-11-18T22:56:14+00:00,10.455258846283,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",COFFIN,DEAD,Study1,F,78,26,Study,4,4,,Study/JOL,"Study Phase",26,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5011,696,1075,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-11-18T22:56:25+00:00,10.296632051468,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",ROOT,PLANT,Study1,F,13,21,Study,4,4,,Study/JOL,"Study Phase",21,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,45,5011,491,876,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-11-18T22:56:35+00:00,10.589426040649,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SWAN,BIRD,Study1,F,14,30,Study,4,4,,Study/JOL,"Study Phase",30,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,25,5012,1403,2067,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-11-18T22:56:46+00:00,10.308629989624,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BANKER,MONEY,Study1,F,82,9,Study,4,4,,Study/JOL,"Study Phase",9,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,36,5012,1079,1724,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-11-18T22:56:55+00:00,9.9395909309387,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SARDINE,FISH,Study1,F,80,33,Study,4,4,,Study/JOL,"Study Phase",33,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,25,5010,823,1250,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-11-18T22:57:06+00:00,10.221012115479,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",DISCUSSION,TALK,Study1,F,21,28,Study,4,4,,Study/JOL,"Study Phase",28,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5012,1566,2547,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,44,2022-11-18T22:57:16+00:00,9.87664103508,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BREAKABLE,GLASS,Study1,F,77,38,Study,4,4,,Study/JOL,"Study Phase",38,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,30,5011,4111,4220,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,45,2022-11-18T22:57:26+00:00,10.237877845764,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",EDITOR,NEWS,Study1,F,10,31,Study,4,4,,Study/JOL,"Study Phase",31,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5012,2530,2858,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,46,2022-11-18T22:57:36+00:00,10.27011013031,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",GEOLOGY,ROCK,Study1,F,19,43,Study,4,4,,Study/JOL,"Study Phase",43,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,15,5011,4387,4862,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,47,2022-11-18T22:57:46+00:00,10.010681867599,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BALLOON,POP,Study1,F,73,17,Study,4,4,,Study/JOL,"Study Phase",17,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,60,5012,2704,4609,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,48,2022-11-18T22:57:56+00:00,10.321891069412,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PENGUIN,BIRD,Study1,F,69,34,Study,4,4,,Study/JOL,"Study Phase",34,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,,5011,-1,-1,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,49,2022-11-18T22:58:07+00:00,10.177440881729,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",WAY,OUT,Study1,F,16,20,Study,4,4,,Study/JOL,"Study Phase",20,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5010,3658,3659,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,50,2022-11-18T22:58:17+00:00,10.070937156677,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",FAVORITE,BEST,Study1,F,75,12,Study,4,4,,Study/JOL,"Study Phase",12,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,95,5012,778,920,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,51,2022-11-18T22:58:27+00:00,10.308444976807,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",GEESE,GOOSE,BUFFER2,Buffer,86,48,Study,4,4,,Study/JOL,BUFFER2,48,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,95,5011,469,635,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,52,2022-11-18T22:58:37+00:00,10.432297945023,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",THING,STUFF,BUFFER2,Buffer,90,49,Study,4,4,,Study/JOL,BUFFER2,49,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,35,5011,665,1102,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,53,2022-11-18T22:58:48+00:00,10.416360139847,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",MALT,CHOCOLATE,BUFFER2,Buffer,88,47,Study,4,4,,Study/JOL,BUFFER2,47,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,3,5011,1279,1279,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,54,2022-11-18T22:58:58+00:00,10.382295846939,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",MOON,SPACE,BUFFER2,Buffer,89,51,Study,4,4,,Study/JOL,BUFFER2,51,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,,5012,-1,-1,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,55,2022-11-18T22:59:09+00:00,10.495723009109,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SHERRIF,POLICE,BUFFER2,Buffer,87,50,Study,4,4,,Study/JOL,BUFFER2,50,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,2579,2579,,,,95,5013,503,688,1,1
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,56,2022-11-18T22:59:13+00:00,3.9995589256287,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,,3658,,,-1,-1,,,,,,,,1,
m20308096,b3xdn7vwly,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,57,2022-11-18T23:01:13+00:00,120.60995602608,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,No,,,,,120001,"alabama, Alaska, Arizona,Arkansa, California, colorado, Connecticut, Delaware, Florida, Georgia,hawaii,idaho,illinois,indiana,iowa,kansas,kentucky,louisiana, ",0,49035,115919,0,0,,,,,,1,
