Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,11,2022-05-04T17:57:51+00:00,9.2290549278259,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PANTHER,CAT,Study1,F,76,40,Study,4,4,,Study/JOL,"Study Phase",40,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5009,2353,3411,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,12,2022-05-04T17:58:00+00:00,9.2492101192474,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",AIRCRAFT,PLANE,Study1,F,79,28,Study,4,4,,Study/JOL,"Study Phase",28,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5009,1079,1282,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,13,2022-05-04T17:58:10+00:00,9.2878110408783,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WINDSHIELD,CAR,Study1,F,67,46,Study,4,4,,Study/JOL,"Study Phase",46,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,95,5009,1846,2266,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,14,2022-05-04T17:58:19+00:00,9.2701549530029,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",REVENGE,EVEN,Study1,F,72,29,Study,4,4,,Study/JOL,"Study Phase",29,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,60,5010,1644,2039,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,15,2022-05-04T17:58:28+00:00,9.2538549900055,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DELINQUENT,BAD,Study1,F,6,17,Study,4,4,,Study/JOL,"Study Phase",17,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5010,844,1365,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,16,2022-05-04T17:58:37+00:00,9.2471361160278,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",THIMBLE,THREAD,Study1,F,71,35,Study,4,4,,Study/JOL,"Study Phase",35,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5009,1050,1395,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,17,2022-05-04T17:58:47+00:00,9.2558178901672,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WAY,OUT,Study1,F,16,31,Study,4,4,,Study/JOL,"Study Phase",31,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,88,5010,922,1079,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,18,2022-05-04T17:58:56+00:00,9.2600870132446,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",FLIP,TURN,Study1,F,66,16,Study,4,4,,Study/JOL,"Study Phase",16,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,12,5008,2857,3179,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,19,2022-05-04T17:59:05+00:00,9.2733578681946,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ORCHID,FLOWER,Study1,F,24,12,Study,4,4,,Study/JOL,"Study Phase",12,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5010,952,1486,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,20,2022-05-04T17:59:14+00:00,9.2469491958618,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",EDITOR,NEWS,Study1,F,10,30,Study,4,4,,Study/JOL,"Study Phase",30,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,70,5010,1324,1644,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,21,2022-05-04T17:59:24+00:00,9.2518618106842,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ACTRESS,STAR,Study1,F,70,36,Study,4,4,,Study/JOL,"Study Phase",36,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5009,1015,1384,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,22,2022-05-04T17:59:33+00:00,9.2402501106262,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BALLOON,POP,Study1,F,73,34,Study,4,4,,Study/JOL,"Study Phase",34,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,55,5008,1693,3067,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,23,2022-05-04T17:59:42+00:00,9.2613589763641,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CHISEL,HAMMER,Study1,F,9,10,Study,4,4,,Study/JOL,"Study Phase",10,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5010,1052,1052,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,24,2022-05-04T17:59:51+00:00,9.2655079364777,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",LEAGUE,BASEBALL,Study1,F,81,7,Study,4,4,,Study/JOL,"Study Phase",7,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5010,912,1613,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,25,2022-05-04T18:00:01+00:00,9.2723829746246,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",HYGIENE,CLEAN,Study1,F,17,20,Study,4,4,,Study/JOL,"Study Phase",20,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,90,5010,2182,2667,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,26,2022-05-04T18:00:10+00:00,9.2727551460266,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PENGUIN,BIRD,Study1,F,69,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5009,1810,2402,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,27,2022-05-04T18:00:19+00:00,9.2795510292053,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",TUNA,FISH,Study1,F,25,33,Study,4,4,,Study/JOL,"Study Phase",33,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5010,2009,2150,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,28,2022-05-04T18:00:28+00:00,9.2610759735107,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CREDIT,CARD,Study1,F,23,8,Study,4,4,,Study/JOL,"Study Phase",8,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5009,405,1086,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,29,2022-05-04T18:00:38+00:00,9.2537598609924,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BANKER,MONEY,Study1,F,82,32,Study,4,4,,Study/JOL,"Study Phase",32,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5010,1951,2216,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,30,2022-05-04T18:00:47+00:00,9.2667481899261,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SWAN,BIRD,Study1,F,14,37,Study,4,4,,Study/JOL,"Study Phase",37,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5009,1140,1650,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,31,2022-05-04T18:00:56+00:00,9.2644770145416,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BITTER,COLD,Study1,F,12,18,Study,4,4,,Study/JOL,"Study Phase",18,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,50,5009,388,915,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,32,2022-05-04T18:01:06+00:00,9.2805738449097,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",GEOLOGY,ROCK,Study1,F,19,14,Study,4,4,,Study/JOL,"Study Phase",14,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5010,2106,2243,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,33,2022-05-04T18:01:15+00:00,9.2535209655762,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",NAP,SLEEP,Study1,F,84,13,Study,4,4,,Study/JOL,"Study Phase",13,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5009,1632,1774,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,34,2022-05-04T18:01:24+00:00,9.2763810157776,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PAW,DOG,Study1,F,15,38,Study,4,4,,Study/JOL,"Study Phase",38,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5012,543,1201,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,35,2022-05-04T18:01:33+00:00,9.2864379882812,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DIGESTION,STOMACH,Study1,F,7,11,Study,4,4,,Study/JOL,"Study Phase",11,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5007,1377,1912,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,36,2022-05-04T18:01:43+00:00,9.2298040390015,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DISCUSSION,TALK,Study1,F,21,9,Study,4,4,,Study/JOL,"Study Phase",9,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,98,5008,953,3764,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,37,2022-05-04T18:01:52+00:00,9.2534780502319,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WAGE,MONEY,Study1,F,8,44,Study,4,4,,Study/JOL,"Study Phase",44,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,99,5009,1442,1587,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,38,2022-05-04T18:02:01+00:00,9.2415208816528,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",STRAWBERRY,FRUIT,Study1,F,74,41,Study,4,4,,Study/JOL,"Study Phase",41,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,97,5010,3120,3386,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,39,2022-05-04T18:02:10+00:00,9.3986480236053,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BRAWL,FIGHT,Study1,F,85,42,Study,4,4,,Study/JOL,"Study Phase",42,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5010,2355,2519,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,40,2022-05-04T18:02:20+00:00,9.2586481571198,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",HERD,COW,Study1,F,22,27,Study,4,4,,Study/JOL,"Study Phase",27,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,55,5010,2085,3160,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,41,2022-05-04T18:02:29+00:00,9.2454319000244,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",REVOLUTION,WAR,Study1,F,20,24,Study,4,4,,Study/JOL,"Study Phase",24,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,88,5010,2483,2632,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,42,2022-05-04T18:02:38+00:00,9.2662780284882,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",TRUTHFUL,HONEST,Study1,F,83,25,Study,4,4,,Study/JOL,"Study Phase",25,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,70,5009,2424,2855,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,43,2022-05-04T18:02:48+00:00,9.2579889297485,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",HORNET,STING,Study1,F,11,19,Study,4,4,,Study/JOL,"Study Phase",19,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,70,5009,1690,2066,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,44,2022-05-04T18:02:57+00:00,9.2624449729919,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",COFFIN,DEAD,Study1,F,78,21,Study,4,4,,Study/JOL,"Study Phase",21,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5011,3340,3839,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,45,2022-05-04T18:03:06+00:00,9.2598161697388,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ROOT,PLANT,Study1,F,13,39,Study,4,4,,Study/JOL,"Study Phase",39,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5009,2021,2199,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,46,2022-05-04T18:03:15+00:00,9.2856628894806,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SARDINE,FISH,Study1,F,80,22,Study,4,4,,Study/JOL,"Study Phase",22,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5009,1699,2278,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,47,2022-05-04T18:03:25+00:00,9.2914409637451,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BRIDGE,WATER,Study1,F,18,45,Study,4,4,,Study/JOL,"Study Phase",45,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,40,5010,1229,1666,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,48,2022-05-04T18:03:35+00:00,10.062033176422,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BREAKABLE,GLASS,Study1,F,77,15,Study,4,4,,Study/JOL,"Study Phase",15,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,80,5010,3195,3454,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,49,2022-05-04T18:03:44+00:00,9.2783668041229,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",VILLAIN,BAD,Study1,F,68,43,Study,4,4,,Study/JOL,"Study Phase",43,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,100,5009,271,1010,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,50,2022-05-04T18:03:53+00:00,9.2848701477051,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",FAVORITE,BEST,Study1,F,75,26,Study,4,4,,Study/JOL,"Study Phase",26,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,67,5011,1055,2092,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,51,2022-05-04T18:04:03+00:00,9.2812249660492,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",THING,STUFF,BUFFER2,Buffer,90,48,Study,4,4,,Study/JOL,BUFFER2,48,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5013,1384,1814,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,52,2022-05-04T18:04:12+00:00,9.2537989616394,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",GEESE,GOOSE,BUFFER2,Buffer,86,51,Study,4,4,,Study/JOL,BUFFER2,51,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5009,694,1537,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,53,2022-05-04T18:04:21+00:00,9.2579560279846,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",MOON,SPACE,BUFFER2,Buffer,89,47,Study,4,4,,Study/JOL,BUFFER2,47,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5010,1526,2305,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,54,2022-05-04T18:04:30+00:00,9.256520986557,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SHERRIF,POLICE,BUFFER2,Buffer,87,49,Study,4,4,,Study/JOL,BUFFER2,49,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,99,5010,1673,1820,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,55,2022-05-04T18:04:40+00:00,9.2617158889771,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",MALT,CHOCOLATE,BUFFER2,Buffer,88,50,Study,4,4,,Study/JOL,BUFFER2,50,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,20,5010,85,520,1,1
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,56,2022-05-04T18:05:06+00:00,26.45179104805,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,,26318,,,-1,-1,,,,,,,,1,
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,57,2022-05-04T18:07:06+00:00,120.14546895027,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,No,,,,,120002,"Alabama, Alaska, arizona, arkansas, california, colorado, Connecticut, delaware, florida, georgia, hawaii, i",0,41596,119867,0,0,,,,,,1,
W10110118,c5o6wsemay,Nick_Dissertation_EX2_EP,1,58,2022-05-04T18:07:34+00:00,28.296977996826,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,,No,,,,,28148,,,197,197,,,,,,,,1,
