Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,11,2022-11-04T03:37:43+00:00,9.5827181339264,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",REVOLUTION,WAR,Study1,F,20,17,Study,4,4,,Study/JOL,"Study Phase",17,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,89,5010,1470,1668,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,12,2022-11-04T03:37:53+00:00,9.7680869102478,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BRIDGE,WATER,Study1,F,18,12,Study,4,4,,Study/JOL,"Study Phase",12,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5009,1194,1429,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,13,2022-11-04T03:38:03+00:00,9.5749459266663,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BITTER,COLD,Study1,F,12,14,Study,4,4,,Study/JOL,"Study Phase",14,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,89,5011,2495,2658,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,14,2022-11-04T03:38:12+00:00,9.5891330242157,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",NAP,SLEEP,Study1,F,84,19,Study,4,4,,Study/JOL,"Study Phase",19,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5010,2465,2636,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,15,2022-11-04T03:38:22+00:00,9.5994591712952,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",LEAGUE,BASEBALL,Study1,F,81,15,Study,4,4,,Study/JOL,"Study Phase",15,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5010,803,1178,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,16,2022-11-04T03:38:31+00:00,9.587296962738,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",ROOT,PLANT,Study1,F,13,46,Study,4,4,,Study/JOL,"Study Phase",46,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,8,5011,1965,2237,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,17,2022-11-04T03:38:41+00:00,9.57532787323,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",AIRCRAFT,PLANE,Study1,F,79,33,Study,4,4,,Study/JOL,"Study Phase",33,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,65,5010,1913,2185,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,18,2022-11-04T03:38:51+00:00,9.5951809883118,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",FAVORITE,BEST,Study1,F,75,43,Study,4,4,,Study/JOL,"Study Phase",43,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,89,5011,524,647,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,19,2022-11-04T03:39:00+00:00,9.5878930091858,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BALLOON,POP,Study1,F,73,28,Study,4,4,,Study/JOL,"Study Phase",28,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5009,469,835,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,20,2022-11-04T03:39:10+00:00,9.5878629684448,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BREAKABLE,GLASS,Study1,F,77,8,Study,4,4,,Study/JOL,"Study Phase",8,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5009,367,510,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,21,2022-11-04T03:39:19+00:00,9.5941340923309,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BRAWL,FIGHT,Study1,F,85,7,Study,4,4,,Study/JOL,"Study Phase",7,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,15,5010,2766,3271,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,22,2022-11-04T03:39:29+00:00,9.5937209129333,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",HYGIENE,CLEAN,Study1,F,17,23,Study,4,4,,Study/JOL,"Study Phase",23,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5009,161,1060,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,23,2022-11-04T03:39:39+00:00,9.5916559696198,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PENGUIN,BIRD,Study1,F,69,32,Study,4,4,,Study/JOL,"Study Phase",32,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,60,5010,1937,2286,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-11-04T03:39:48+00:00,9.5956680774689,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",DISCUSSION,TALK,Study1,F,21,31,Study,4,4,,Study/JOL,"Study Phase",31,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5010,1746,2229,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-11-04T03:39:58+00:00,9.5911290645599,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",HERD,COW,Study1,F,22,37,Study,4,4,,Study/JOL,"Study Phase",37,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,30,5009,480,659,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-11-04T03:40:07+00:00,9.5971050262451,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SARDINE,FISH,Study1,F,80,30,Study,4,4,,Study/JOL,"Study Phase",30,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,49,5011,1962,2372,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,27,2022-11-04T03:40:17+00:00,9.5870289802551,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",HORNET,STING,Study1,F,11,11,Study,4,4,,Study/JOL,"Study Phase",11,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5011,1136,1380,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,28,2022-11-04T03:40:27+00:00,9.5822839736938,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PAW,DOG,Study1,F,15,40,Study,4,4,,Study/JOL,"Study Phase",40,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,90,5009,1071,1375,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,29,2022-11-04T03:40:36+00:00,9.5799210071564,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",ORCHID,FLOWER,Study1,F,24,41,Study,4,4,,Study/JOL,"Study Phase",41,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,58,5011,3530,3707,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-11-04T03:40:46+00:00,9.974958896637,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",FLIP,TURN,Study1,F,66,24,Study,4,4,,Study/JOL,"Study Phase",24,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5009,495,1077,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-11-04T03:40:56+00:00,9.6002521514893,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",DELINQUENT,BAD,Study1,F,6,42,Study,4,4,,Study/JOL,"Study Phase",42,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,75,5010,1782,2105,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-11-04T03:41:05+00:00,9.5823209285736,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",TUNA,FISH,Study1,F,25,44,Study,4,4,,Study/JOL,"Study Phase",44,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,48,5010,2029,2817,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-11-04T03:41:15+00:00,9.7160720825195,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",STRAWBERRY,FRUIT,Study1,F,74,13,Study,4,4,,Study/JOL,"Study Phase",13,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,79,5010,2574,3332,1,0.92
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-11-04T03:41:25+00:00,9.6001169681549,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",DIGESTION,STOMACH,Study1,F,7,16,Study,4,4,,Study/JOL,"Study Phase",16,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5013,1277,1706,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-11-04T03:41:34+00:00,9.5971169471741,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PANTHER,CAT,Study1,F,76,20,Study,4,4,,Study/JOL,"Study Phase",20,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5011,516,687,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-11-04T03:41:44+00:00,9.588418006897,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",GEOLOGY,ROCK,Study1,F,19,9,Study,4,4,,Study/JOL,"Study Phase",9,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,46,5010,383,768,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-11-04T03:41:53+00:00,9.5783429145813,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BANKER,MONEY,Study1,F,82,18,Study,4,4,,Study/JOL,"Study Phase",18,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5010,731,1140,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-11-04T03:42:04+00:00,10.371246099472,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SWAN,BIRD,Study1,F,14,22,Study,4,4,,Study/JOL,"Study Phase",22,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,79,5009,2383,3232,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-11-04T03:42:13+00:00,9.6192800998688,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",WAY,OUT,Study1,F,16,29,Study,4,4,,Study/JOL,"Study Phase",29,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,99,5009,2754,2905,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-11-04T03:42:23+00:00,9.5854468345642,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",CHISEL,HAMMER,Study1,F,9,34,Study,4,4,,Study/JOL,"Study Phase",34,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,30,5010,1358,1794,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-11-04T03:42:33+00:00,9.5946519374847,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",VILLAIN,BAD,Study1,F,68,25,Study,4,4,,Study/JOL,"Study Phase",25,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,50,5011,1748,2303,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-11-04T03:42:42+00:00,9.5870881080627,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",WINDSHIELD,CAR,Study1,F,67,21,Study,4,4,,Study/JOL,"Study Phase",21,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,99,5009,584,774,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-11-04T03:42:52+00:00,9.6514790058136,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",ACTRESS,STAR,Study1,F,70,35,Study,4,4,,Study/JOL,"Study Phase",35,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,97,5007,2427,2785,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,44,2022-11-04T03:43:01+00:00,9.597785949707,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",WAGE,MONEY,Study1,F,8,45,Study,4,4,,Study/JOL,"Study Phase",45,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5014,21,1184,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,45,2022-11-04T03:43:11+00:00,9.6048259735107,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",REVENGE,EVEN,Study1,F,72,26,Study,4,4,,Study/JOL,"Study Phase",26,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,50,5011,454,913,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,46,2022-11-04T03:43:21+00:00,9.5884130001068,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",CREDIT,CARD,Study1,F,23,39,Study,4,4,,Study/JOL,"Study Phase",39,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5009,792,1771,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,47,2022-11-04T03:43:30+00:00,9.5874350070953,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",COFFIN,DEAD,Study1,F,78,36,Study,4,4,,Study/JOL,"Study Phase",36,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5009,375,681,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,48,2022-11-04T03:43:40+00:00,9.5981271266937,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",EDITOR,NEWS,Study1,F,10,27,Study,4,4,,Study/JOL,"Study Phase",27,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,57,5011,3043,3256,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,49,2022-11-04T03:43:49+00:00,9.6020858287811,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",THIMBLE,THREAD,Study1,F,71,38,Study,4,4,,Study/JOL,"Study Phase",38,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,20,5012,3304,3426,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,50,2022-11-04T03:43:59+00:00,9.5912911891937,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",TRUTHFUL,HONEST,Study1,F,83,10,Study,4,4,,Study/JOL,"Study Phase",10,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,86,5009,1234,1843,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,51,2022-11-04T03:44:09+00:00,9.5889298915863,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",MALT,CHOCOLATE,BUFFER2,Buffer,88,50,Study,4,4,,Study/JOL,BUFFER2,50,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,60,5010,2626,2926,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,52,2022-11-04T03:44:18+00:00,9.5664999485016,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",MOON,SPACE,BUFFER2,Buffer,89,49,Study,4,4,,Study/JOL,BUFFER2,49,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,77,5010,358,591,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,53,2022-11-04T03:44:28+00:00,9.581444978714,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SHERRIF,POLICE,BUFFER2,Buffer,87,48,Study,4,4,,Study/JOL,BUFFER2,48,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,90,5011,1193,1369,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,54,2022-11-04T03:44:37+00:00,9.5849130153656,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",GEESE,GOOSE,BUFFER2,Buffer,86,51,Study,4,4,,Study/JOL,BUFFER2,51,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5010,504,1301,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,55,2022-11-04T03:44:47+00:00,9.5925860404968,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",THING,STUFF,BUFFER2,Buffer,90,47,Study,4,4,,Study/JOL,BUFFER2,47,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,48,5010,2207,2420,1,1
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,56,2022-11-04T03:44:50+00:00,3.2179391384125,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,,3047,,,2933,2933,,,,,,,,1,
M20298640,ho0983i1p1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,57,2022-11-04T03:46:50+00:00,120.29267692566,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,No,,,,,120004,"California, Arizona, Indiana, Louisiana, Massachussetts, Alaska, Hawaii, Alabama, Delaware, Florida, Pennsylvania, Colorado, Maine, Arkansas, Maryland, Texas, Montana Nevada, Kentucky, Missouri, Min",0,18779,118809,0,0,,,,,,1,
