Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,11,2022-11-20T23:10:44+00:00,9.5798721313477,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",LISTEN,FICTION,Study1,U,14,12,Study,4,4,,Study/JOL,"Study Phase",12,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,60,5012,2208,2652,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,12,2022-11-20T23:10:54+00:00,9.5969138145447,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",GIVE,STEAK,Study1,U,8,22,Study,4,4,,Study/JOL,"Study Phase",22,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,4,5012,4879,4879,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,13,2022-11-20T23:11:03+00:00,9.5935111045837,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",WARN,SEA,Study1,U,80,8,Study,4,4,,Study/JOL,"Study Phase",8,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,30,5012,3234,3590,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,14,2022-11-20T23:11:13+00:00,9.6513888835907,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",BOTH,OUNCE,Study1,U,22,39,Study,4,4,,Study/JOL,"Study Phase",39,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5011,3516,3830,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,15,2022-11-20T23:11:23+00:00,9.5959260463715,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",FUZZY,BANG,Study1,U,18,35,Study,4,4,,Study/JOL,"Study Phase",35,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,30,5012,4531,4963,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,16,2022-11-20T23:11:32+00:00,9.5785429477692,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",NUMBER,HARD,Study1,U,78,26,Study,4,4,,Study/JOL,"Study Phase",26,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5011,1779,2257,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,17,2022-11-20T23:11:42+00:00,9.5758290290833,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",DIZZY,SWEATER,Study1,U,77,30,Study,4,4,,Study/JOL,"Study Phase",30,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,60,5011,199,824,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,18,2022-11-20T23:11:51+00:00,9.5878641605377,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",GRIND,STAND,Study1,U,85,7,Study,4,4,,Study/JOL,"Study Phase",7,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,60,5011,748,1219,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,19,2022-11-20T23:12:01+00:00,9.5958559513092,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",STRETCH,CLOTH,Study1,U,7,37,Study,4,4,,Study/JOL,"Study Phase",37,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,80,5011,1971,2931,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,20,2022-11-20T23:12:11+00:00,9.6156048774719,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MIRROR,CHILDREN,Study1,U,24,16,Study,4,4,,Study/JOL,"Study Phase",16,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5011,401,401,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,21,2022-11-20T23:12:20+00:00,9.5931639671326,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",STRESS,YAM,Study1,U,68,18,Study,4,4,,Study/JOL,"Study Phase",18,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,2,5013,1130,1130,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,22,2022-11-20T23:12:30+00:00,9.589152097702,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MOAT,CLEAR,Study1,U,19,25,Study,4,4,,Study/JOL,"Study Phase",25,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,30,5012,1262,1901,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,23,2022-11-20T23:12:39+00:00,9.6587109565735,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",TEMPERATURE,MORNING,Study1,U,23,29,Study,4,4,,Study/JOL,"Study Phase",29,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,70,5012,3534,4098,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-11-20T23:12:49+00:00,9.5851061344147,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",INFLATE,DISGUST,Study1,U,76,40,Study,4,4,,Study/JOL,"Study Phase",40,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5011,3410,3410,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-11-20T23:12:59+00:00,9.6175470352173,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",PARCEL,THROAT,Study1,U,67,20,Study,4,4,,Study/JOL,"Study Phase",20,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,6,5011,4471,4471,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-11-20T23:13:08+00:00,9.6128008365631,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",JUSTICE,MAROON,Study1,U,6,44,Study,4,4,,Study/JOL,"Study Phase",44,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,,5012,-1,-1,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,27,2022-11-20T23:13:18+00:00,9.5820150375366,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",FUTURE,SINCERE,Study1,U,70,32,Study,4,4,,Study/JOL,"Study Phase",32,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5011,1594,1921,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,28,2022-11-20T23:13:27+00:00,9.5915040969849,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MAZE,ELECTION,Study1,U,9,33,Study,4,4,,Study/JOL,"Study Phase",33,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,,5010,-1,-1,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,29,2022-11-20T23:13:37+00:00,9.6075048446655,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",LEASE,TOIL,Study1,U,20,46,Study,4,4,,Study/JOL,"Study Phase",46,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,,5012,-1,-1,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-11-20T23:13:47+00:00,9.5832810401917,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",CRACKLE,ABLE,Study1,U,12,45,Study,4,4,,Study/JOL,"Study Phase",45,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,,5011,-1,-1,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-11-20T23:13:56+00:00,9.584468126297,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MEAT,OBTAIN,Study1,U,11,28,Study,4,4,,Study/JOL,"Study Phase",28,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5012,374,1051,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-11-20T23:14:06+00:00,9.6304478645325,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",DIFFICULT,POOR,Study1,U,81,24,Study,4,4,,Study/JOL,"Study Phase",24,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5012,1753,4951,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-11-20T23:14:15+00:00,9.6082370281219,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",RESIST,GLUE,Study1,U,69,14,Study,4,4,,Study/JOL,"Study Phase",14,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,,5011,-1,-1,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-11-20T23:14:25+00:00,9.6015300750732,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",DONKEY,LUSH,Study1,U,84,15,Study,4,4,,Study/JOL,"Study Phase",15,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5012,1613,1895,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-11-20T23:14:35+00:00,9.5747618675232,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",RIPE,VERIFY,Study1,U,83,38,Study,4,4,,Study/JOL,"Study Phase",38,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,40,5011,2309,2726,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-11-20T23:14:44+00:00,9.5890040397644,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",CRAYON,RATE,Study1,U,79,9,Study,4,4,,Study/JOL,"Study Phase",9,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5011,1975,2051,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-11-20T23:14:54+00:00,9.5909149646759,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",BROAD,INFECT,Study1,U,75,42,Study,4,4,,Study/JOL,"Study Phase",42,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5012,2005,2862,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-11-20T23:15:03+00:00,9.5926170349121,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",SHELL,SHAKE,Study1,U,13,11,Study,4,4,,Study/JOL,"Study Phase",11,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,,5010,-1,-1,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-11-20T23:15:13+00:00,9.9835860729218,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",CAKE,CLOTHES,Study1,U,16,34,Study,4,4,,Study/JOL,"Study Phase",34,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,30,5011,1934,2729,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-11-20T23:15:23+00:00,9.6543889045715,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",THICK,CONTEST,Study1,U,73,19,Study,4,4,,Study/JOL,"Study Phase",19,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,,5012,-1,-1,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-11-20T23:15:33+00:00,9.6310541629791,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",TAX,OWL,Study1,U,72,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,,5011,-1,-1,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-11-20T23:15:42+00:00,9.6024889945984,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",ROSE,NEGLECT,Study1,U,82,13,Study,4,4,,Study/JOL,"Study Phase",13,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,,5012,-1,-1,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-11-20T23:15:52+00:00,9.6106238365173,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",DEGREE,CHAIR,Study1,U,71,31,Study,4,4,,Study/JOL,"Study Phase",31,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5014,1886,2231,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,44,2022-11-20T23:16:01+00:00,9.585844039917,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",KEYS,JOKE,Study1,U,15,17,Study,4,4,,Study/JOL,"Study Phase",17,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5010,4206,4206,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,45,2022-11-20T23:16:11+00:00,9.5922610759735,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",NAME,HATE,Study1,U,17,21,Study,4,4,,Study/JOL,"Study Phase",21,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5013,3089,3562,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,46,2022-11-20T23:16:21+00:00,9.5953600406647,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",PET,MOON,Study1,U,74,41,Study,4,4,,Study/JOL,"Study Phase",41,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,9,5011,3192,3192,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,47,2022-11-20T23:16:30+00:00,9.6128449440002,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MAIN,SCAR,Study1,U,25,36,Study,4,4,,Study/JOL,"Study Phase",36,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,3,5011,2028,2028,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,48,2022-11-20T23:16:40+00:00,9.5817639827728,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",LOAN,SIGN,Study1,U,21,27,Study,4,4,,Study/JOL,"Study Phase",27,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,,5010,-1,-1,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,49,2022-11-20T23:16:49+00:00,9.5894339084625,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",BAT,SHAKY,Study1,U,66,43,Study,4,4,,Study/JOL,"Study Phase",43,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,70,5012,2868,3299,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,50,2022-11-20T23:16:59+00:00,9.646989107132,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",VEHICLE,CHARM,Study1,U,10,10,Study,4,4,,Study/JOL,"Study Phase",10,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,,5012,-1,-1,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,51,2022-11-20T23:17:09+00:00,9.5967268943787,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MOON,SPACE,BUFFER2,Buffer,89,51,Study,4,4,,Study/JOL,BUFFER2,51,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,,5012,-1,-1,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,52,2022-11-20T23:17:18+00:00,9.5842089653015,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MALT,CHOCOLATE,BUFFER2,Buffer,88,47,Study,4,4,,Study/JOL,BUFFER2,47,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,,5012,-1,-1,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,53,2022-11-20T23:17:28+00:00,9.6010601520538,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",SHERRIF,POLICE,BUFFER2,Buffer,87,50,Study,4,4,,Study/JOL,BUFFER2,50,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,40,5013,4374,4842,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,54,2022-11-20T23:17:37+00:00,9.5942349433899,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",GEESE,GOOSE,BUFFER2,Buffer,86,49,Study,4,4,,Study/JOL,BUFFER2,49,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,30,5011,3837,4398,1,1
M20310841,f3fudrhj9i,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,55,2022-11-20T23:17:47+00:00,9.592236995697,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",THING,STUFF,BUFFER2,Buffer,90,48,Study,4,4,,Study/JOL,BUFFER2,48,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,9,5012,1583,1857,1,1
