Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,11,2022-02-21T02:51:14+00:00,9.3110258579254,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",DETECT,FREE,Study2,U,162,95,Study,4,4,,Study/JOL,"Study Phase",95,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5002,494,645,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,12,2022-02-21T02:51:23+00:00,9.3145470619202,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",Business,Death,Study2,U,102,80,Study,4,4,,Study/JOL,"Study Phase",80,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5007,1821,1821,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,13,2022-02-21T02:51:32+00:00,9.3075270652771,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SACKING,DIETARY,Study2,U,97,74,Study,4,4,,Study/JOL,"Study Phase",74,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,3,5004,1170,1170,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,14,2022-02-21T02:51:41+00:00,9.3037829399109,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",STOMACH,TOWN,Study2,U,159,75,Study,4,4,,Study/JOL,"Study Phase",75,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,4,5005,282,282,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,15,2022-02-21T02:51:51+00:00,9.3056409358978,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",GUARD,WHEEL,Study2,U,170,86,Study,4,4,,Study/JOL,"Study Phase",86,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,2,5001,408,408,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,16,2022-02-21T02:52:00+00:00,9.4086151123047,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",ADD,VALLEY,Study2,U,112,81,Study,4,4,,Study/JOL,"Study Phase",81,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,2,5001,314,314,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,17,2022-02-21T02:52:09+00:00,9.3069539070129,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",PUFF,NUMBER,Study2,U,171,64,Study,4,4,,Study/JOL,"Study Phase",64,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,2,5001,446,446,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,18,2022-02-21T02:52:19+00:00,9.3082301616669,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SIGHT,DEBATE,Study2,U,103,90,Study,4,4,,Study/JOL,"Study Phase",90,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,3,5002,1250,1250,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,19,2022-02-21T02:52:28+00:00,9.2929489612579,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SLIM,KNOW,Study2,U,164,92,Study,4,4,,Study/JOL,"Study Phase",92,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,2,5001,287,287,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,20,2022-02-21T02:52:37+00:00,9.3064608573914,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",DESIRE,NOISE,Study2,U,169,65,Study,4,4,,Study/JOL,"Study Phase",65,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,2,5003,272,272,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,21,2022-02-21T02:52:47+00:00,9.3199141025543,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SWING,FOG,Study2,U,175,63,Study,4,4,,Study/JOL,"Study Phase",63,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,2,5001,1845,1845,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,22,2022-02-21T02:52:56+00:00,9.3047769069672,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",MUTE,WAVE,Study2,U,173,94,Study,4,4,,Study/JOL,"Study Phase",94,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,4,5003,434,434,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,23,2022-02-21T02:53:05+00:00,9.3107821941376,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",BRONZE,ARTERY,Study2,U,104,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5001,1450,1450,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,24,2022-02-21T02:53:15+00:00,9.3137609958649,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",POSITION,MACHINE,Study2,U,106,72,Study,4,4,,Study/JOL,"Study Phase",72,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,2,5001,1299,1299,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,25,2022-02-21T02:53:24+00:00,9.3164689540863,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",WOMAN,LIFT,Study2,U,99,66,Study,4,4,,Study/JOL,"Study Phase",66,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,3,5001,1155,1155,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,26,2022-02-21T02:53:33+00:00,9.3157770633698,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",WASTE,SEDATE,Study2,U,165,82,Study,4,4,,Study/JOL,"Study Phase",82,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,2,5001,342,342,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,27,2022-02-21T02:53:43+00:00,9.3152868747711,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",ACCIDENT,STRONG,Study2,U,110,84,Study,4,4,,Study/JOL,"Study Phase",84,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,4,5001,440,440,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,28,2022-02-21T02:53:52+00:00,9.406280040741,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",BRONZE,ARTERY,Study2,U,104,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,3,5001,273,273,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,29,2022-02-21T02:54:01+00:00,9.4342789649963,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",VASE,KING,Study2,U,115,88,Study,4,4,,Study/JOL,"Study Phase",88,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,3,5003,1089,1089,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,30,2022-02-21T02:54:11+00:00,9.31769490242,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",ROAD,SCENT,Study2,U,166,71,Study,4,4,,Study/JOL,"Study Phase",71,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,4,5001,852,852,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,31,2022-02-21T02:54:20+00:00,9.3173241615295,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SICK,HIDE,Study2,U,114,76,Study,4,4,,Study/JOL,"Study Phase",76,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,15,5002,315,1466,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,32,2022-02-21T02:54:30+00:00,9.5091869831085,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",LAKE,OPINION,Study2,U,160,93,Study,4,4,,Study/JOL,"Study Phase",93,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5004,365,365,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,33,2022-02-21T02:54:39+00:00,9.3762979507446,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",CAR,HAPPY,Study2,U,107,85,Study,4,4,,Study/JOL,"Study Phase",85,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,20,5001,406,505,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,34,2022-02-21T02:54:48+00:00,9.4317231178284,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",PUT,ROLL,Study2,U,163,78,Study,4,4,,Study/JOL,"Study Phase",78,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,4,5001,3433,3433,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,35,2022-02-21T02:54:58+00:00,9.3556139469147,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",HUNGRY,PARK,Study2,U,98,62,Study,4,4,,Study/JOL,"Study Phase",62,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,3,5004,1276,1276,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,36,2022-02-21T02:55:07+00:00,9.3235499858856,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",ROSE,NEGLECT,Study1,U,82,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,14,5005,433,804,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,37,2022-02-21T02:55:16+00:00,9.3830299377441,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",HAND,FIX,Study2,U,105,87,Study,4,4,,Study/JOL,"Study Phase",87,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,5,5001,2153,2153,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,38,2022-02-21T02:55:26+00:00,9.7557480335236,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",READY,CORN,Study2,U,158,70,Study,4,4,,Study/JOL,"Study Phase",70,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,4,5002,409,409,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,39,2022-02-21T02:55:36+00:00,9.3596460819244,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",BELT,SOON,Study2,U,100,91,Study,4,4,,Study/JOL,"Study Phase",91,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,2,5004,267,267,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,40,2022-02-21T02:55:45+00:00,9.3785598278046,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",WOULD,CASH,Study2,U,113,67,Study,4,4,,Study/JOL,"Study Phase",67,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,4,5001,448,448,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,41,2022-02-21T02:55:54+00:00,9.4361650943756,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",LION,ART,Study2,U,109,61,Study,4,4,,Study/JOL,"Study Phase",61,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5001,229,258,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,42,2022-02-21T02:56:04+00:00,9.4375419616699,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",CLUTTER,PUSHER,Study2,U,96,73,Study,4,4,,Study/JOL,"Study Phase",73,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,13,5005,435,1881,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,43,2022-02-21T02:56:13+00:00,9.4355149269104,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",TUCK,ALLOW,Study2,U,108,68,Study,4,4,,Study/JOL,"Study Phase",68,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,5,5003,355,355,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,44,2022-02-21T02:56:23+00:00,9.6961460113525,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",FLOOR,DISCOVER,Study2,U,101,96,Study,4,4,,Study/JOL,"Study Phase",96,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,25,5001,7,328,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,45,2022-02-21T02:56:32+00:00,9.3735730648041,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",NULL,COUGH,Study2,U,156,60,Study,4,4,,Study/JOL,"Study Phase",60,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,5,5004,283,284,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,46,2022-02-21T02:56:42+00:00,9.3427700996399,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",JELLY,NAUGHTY,Study2,U,172,89,Study,4,4,,Study/JOL,"Study Phase",89,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5002,325,325,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,47,2022-02-21T02:56:51+00:00,9.3716218471527,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SYSTEM,LICK,Study2,U,167,57,Study,4,4,,Study/JOL,"Study Phase",57,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,15,5001,403,607,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,48,2022-02-21T02:57:01+00:00,9.6418881416321,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",RIDDLE,SUGAR,Study2,U,111,77,Study,4,4,,Study/JOL,"Study Phase",77,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,5,5001,553,553,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,49,2022-02-21T02:57:10+00:00,9.5312209129333,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SPELL,BONE,Study2,U,174,79,Study,4,4,,Study/JOL,"Study Phase",79,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5003,411,411,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,50,2022-02-21T02:57:20+00:00,9.3358919620514,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SMOOTH,OMIT,Study2,U,157,69,Study,4,4,,Study/JOL,"Study Phase",69,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5001,985,985,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,51,2022-02-21T02:57:29+00:00,9.3304369449615,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",MONTH,YEAR,BUFFER4,Buffer,177,97,Study,4,4,,Study/JOL,BUFFER2,97,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,75,5002,195,438,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,52,2022-02-21T02:57:38+00:00,9.4724490642548,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",TOOL,SHED,BUFFER4,Buffer,178,100,Study,4,4,,Study/JOL,BUFFER2,100,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,75,5001,361,377,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,53,2022-02-21T02:57:48+00:00,9.3358070850372,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",DAYS,WEEKS,BUFFER4,Buffer,176,101,Study,4,4,,Study/JOL,BUFFER2,101,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,80,5004,354,674,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,54,2022-02-21T02:57:57+00:00,9.3836019039154,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,99,Study,4,4,,Study/JOL,BUFFER2,99,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,85,5004,524,731,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,55,2022-02-21T02:58:06+00:00,9.4457750320435,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SPRING,MARCH,BUFFER4,Buffer,179,98,Study,4,4,,Study/JOL,BUFFER2,98,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,85,5005,408,553,1,1
w10085282MOB,2zc04fjeas,Nick_Dissertation_EX2_EP,1,56,2022-02-21T02:58:21+00:00,14.354526996613,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,14187,,,-1,-1,,,,,,,,0.603,
