Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10056576,b110n6rfhr,Nick_Dissertation_EX2_EP,1,1,2022-04-21T01:24:16+00:00,11.096235990524,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,,No,,,,,10927,,,-1,-1,,,,,,,,1
w10056576,b110n6rfhr,Nick_Dissertation_EX2_EP,1,2,2022-04-21T01:24:24+00:00,8.1765260696411,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate how often the words in each pair are used together, using a 0-100 scale.",,Instruct13,,No,,,,,7963,,,-1,-1,,,,,,,,1
w10056576,b110n6rfhr,Nick_Dissertation_EX2_EP,1,3,2022-04-21T01:24:39+00:00,15.427013874054,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that the words DOG and CAT are not used together often in language, while a rating of 100 indicates that DOG and CAT are commonly used together.",,Instruct14,,No,,,,,15192,,,-1,-1,,,,,,,,1
w10056576,b110n6rfhr,Nick_Dissertation_EX2_EP,1,4,2022-04-21T01:25:27+00:00,47.864540100098,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,-,15,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up.",,Instruct15,,No,,,,,47567,,,-1,-1,,,,,,,,1
w10056576,b110n6rfhr,Nick_Dissertation_EX2_EP,1,5,2022-04-21T01:25:38+00:00,10.281368017197,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,No,,,,,1962,,,-1,-1,,,,,,,,1
w10056576,b110n6rfhr,Nick_Dissertation_EX2_EP,1,6,2022-04-21T01:25:47+00:00,9.7249619960785,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SHRIMP,FISH,BUFFER3,Buffer,93,54,Study,4,4,,Study/JOL,BUFFER,54,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5003,2871,3304,1,0.96
w10056576,b110n6rfhr,Nick_Dissertation_EX2_EP,1,7,2022-04-21T01:25:57+00:00,9.5285859107971,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CARROT,POTATO,BUFFER3,Buffer,91,56,Study,4,4,,Study/JOL,BUFFER,56,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5013,2272,2854,0,0.6
w10056576,b110n6rfhr,Nick_Dissertation_EX2_EP,1,8,2022-04-21T01:26:06+00:00,9.4731540679932,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",NOODLE,STRING,BUFFER3,Buffer,92,55,Study,4,4,,Study/JOL,BUFFER,55,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,0,5007,2863,2863,0.286,1
w10056576,b110n6rfhr,Nick_Dissertation_EX2_EP,1,9,2022-04-21T01:26:16+00:00,9.403804063797,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CAMP,ADVENTURE,BUFFER3,Buffer,95,52,Study,4,4,,Study/JOL,BUFFER,52,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5003,2387,4887,1,1
w10056576,b110n6rfhr,Nick_Dissertation_EX2_EP,1,10,2022-04-21T01:26:25+00:00,9.4747269153595,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",ICE,FROZEN,BUFFER3,Buffer,94,53,Study,4,4,,Study/JOL,BUFFER,53,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5003,2013,2680,1,1
