Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,26,2022-04-25T03:43:35+00:00,9.7436468601227,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DINE,EAT,Study2,F,171,85,Study,4,4,,Study/JOL,"Study Phase",85,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,89,5013,1749,1998,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,27,2022-04-25T03:43:45+00:00,9.560338973999,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SEIZE,TAKE,Study2,F,99,78,Study,4,4,,Study/JOL,"Study Phase",78,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,88,5009,2202,2460,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,28,2022-04-25T03:43:54+00:00,9.5647110939026,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SHOELACE,TIE,Study2,F,159,63,Study,4,4,,Study/JOL,"Study Phase",63,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,,5010,-1,-1,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,29,2022-04-25T03:44:04+00:00,9.5968980789185,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ENOUGH,FULL,Study2,F,96,89,Study,4,4,,Study/JOL,"Study Phase",89,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,88,5010,1750,1935,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,30,2022-04-25T03:44:14+00:00,9.5956380367279,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SIP,DRINK,Study2,F,97,66,Study,4,4,,Study/JOL,"Study Phase",66,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5012,1794,2048,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,31,2022-04-25T03:44:23+00:00,9.58327293396,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHERRY,RED,Study2,F,164,67,Study,4,4,,Study/JOL,"Study Phase",67,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,88,5009,2879,3030,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,32,2022-04-25T03:44:33+00:00,9.6102509498596,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHOP,CUT,Study2,F,167,77,Study,4,4,,Study/JOL,"Study Phase",77,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,88,5010,1638,1828,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,33,2022-04-25T03:44:42+00:00,9.5799310207367,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CACTUS,PLANT,Study2,F,158,91,Study,4,4,,Study/JOL,"Study Phase",91,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,87,5009,2167,2438,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,34,2022-04-25T03:44:52+00:00,9.5775880813599,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",BLAZE,FIRE,Study2,F,115,69,Study,4,4,,Study/JOL,"Study Phase",69,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,,5010,-1,-1,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,35,2022-04-25T03:45:02+00:00,9.7341439723969,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",PILOT,PLANE,Study2,F,114,57,Study,4,4,,Study/JOL,"Study Phase",57,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5008,1076,1217,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,36,2022-04-25T03:45:11+00:00,9.5808408260345,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DELINQUENT,BAD,Study1,F,6,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,97,5009,986,1405,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,37,2022-04-25T03:45:21+00:00,9.5636441707611,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",LITTER,TRASH,Study2,F,163,75,Study,4,4,,Study/JOL,"Study Phase",75,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,88,5010,1165,1323,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,38,2022-04-25T03:45:30+00:00,9.5943999290466,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DOCUMENT,PAPER,Study2,F,169,96,Study,4,4,,Study/JOL,"Study Phase",96,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,86,5008,616,900,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,39,2022-04-25T03:45:40+00:00,9.5878820419312,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",INCENSE,SMELL,Study2,F,170,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,87,5010,4319,4570,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,40,2022-04-25T03:45:50+00:00,9.6013650894165,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",WORD,SENTENCE,Study2,F,101,72,Study,4,4,,Study/JOL,"Study Phase",72,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,87,5012,3831,4068,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,41,2022-04-25T03:45:59+00:00,9.5858669281006,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CLUE,GAME,Study2,F,157,87,Study,4,4,,Study/JOL,"Study Phase",87,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,67,5009,1221,1478,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,42,2022-04-25T03:46:09+00:00,9.58336186409,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SCALP,HEAD,Study2,F,165,71,Study,4,4,,Study/JOL,"Study Phase",71,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,88,5010,2768,2948,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,43,2022-04-25T03:46:18+00:00,9.5981709957123,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FAMINE,HUNGER,Study2,F,110,94,Study,4,4,,Study/JOL,"Study Phase",94,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,87,5009,2036,2430,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,44,2022-04-25T03:46:28+00:00,9.5737822055817,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DIVISION,MATH,Study2,F,103,68,Study,4,4,,Study/JOL,"Study Phase",68,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,67,5010,3170,3372,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,45,2022-04-25T03:46:38+00:00,9.5820767879486,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",MULE,DONKEY,Study2,F,168,74,Study,4,4,,Study/JOL,"Study Phase",74,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,78,5009,2004,2252,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,46,2022-04-25T03:46:47+00:00,9.5998070240021,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ATTIRE,CLOTHES,Study2,F,113,61,Study,4,4,,Study/JOL,"Study Phase",61,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,88,5010,2191,2357,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,47,2022-04-25T03:46:57+00:00,9.5757541656494,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FANTASTIC,GREAT,Study2,F,105,81,Study,4,4,,Study/JOL,"Study Phase",81,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,89,5009,3022,3228,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,48,2022-04-25T03:47:06+00:00,9.5701899528503,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DROWSY,SLEEP,Study2,F,111,70,Study,4,4,,Study/JOL,"Study Phase",70,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,76,5009,2777,3147,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,49,2022-04-25T03:47:16+00:00,9.5877819061279,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ADJOURN,END,Study2,F,161,80,Study,4,4,,Study/JOL,"Study Phase",80,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,,5009,-1,-1,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,50,2022-04-25T03:47:25+00:00,9.5797951221466,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DRIVER,CAR,Study2,F,166,90,Study,4,4,,Study/JOL,"Study Phase",90,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,96,5008,3419,3885,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,51,2022-04-25T03:47:35+00:00,9.5657448768616,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",MONTH,YEAR,BUFFER4,Buffer,177,99,Study,4,4,,Study/JOL,BUFFER2,99,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,70,5008,1253,1818,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,52,2022-04-25T03:47:45+00:00,9.5853559970856,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",TOOL,SHED,BUFFER4,Buffer,178,101,Study,4,4,,Study/JOL,BUFFER2,101,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,78,5011,3003,3200,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,53,2022-04-25T03:47:54+00:00,9.5933020114899,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SPRING,MARCH,BUFFER4,Buffer,179,98,Study,4,4,,Study/JOL,BUFFER2,98,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5008,2035,2477,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,54,2022-04-25T03:48:04+00:00,9.5992629528046,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DAYS,WEEKS,BUFFER4,Buffer,176,97,Study,4,4,,Study/JOL,BUFFER2,97,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,87,5008,2268,2523,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,55,2022-04-25T03:48:13+00:00,9.6003701686859,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,100,Study,4,4,,Study/JOL,BUFFER2,100,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,85,5008,3166,3485,1,1
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,56,2022-04-25T03:48:16+00:00,2.8331398963928,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,2645,,,-1,-1,,,,,,,,1,
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,57,2022-04-25T03:50:17+00:00,120.31510210037,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,0,No,,,,,120002,"alabama, Alaska, Arkansas, arizona, california, colorado, Connecticut, ",0,8758,113501,0,0,,,,,,1,
W10049640,7daomew0gm,Nick_Dissertation_EX2_EP,1,58,2022-04-25T03:50:29+00:00,12.302026987076,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,0,No,,,,,12014,,,-1,-1,,,,,,,,1,
