Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,11,2022-03-14T01:41:54+00:00,9.5237920284271,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MULE,DONKEY,Study2,F,108,70,Study,4,4,,Study/JOL,"Study Phase",70,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,80,5008,3650,3869,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,12,2022-03-14T01:42:03+00:00,9.5596730709076,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MIRROR,CHILDREN,Study2,U,174,76,Study,4,4,,Study/JOL,"Study Phase",76,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,0,5004,328,329,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,13,2022-03-14T01:42:13+00:00,9.5185759067535,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CHOP,CUT,Study2,F,107,94,Study,4,4,,Study/JOL,"Study Phase",94,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,90,5005,852,954,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,14,2022-03-14T01:42:22+00:00,9.5426971912384,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MOAT,CLEAR,Study2,U,169,95,Study,4,4,,Study/JOL,"Study Phase",95,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5009,828,828,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,15,2022-03-14T01:42:32+00:00,9.5214459896088,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MACHINE,POSITION,Study1,U,76,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,15,5005,2302,2790,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,16,2022-03-14T01:42:41+00:00,9.5120918750763,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MEAT,OBTAIN,Study2,U,161,81,Study,4,4,,Study/JOL,"Study Phase",81,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,45,5004,3188,3460,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,17,2022-03-14T01:42:51+00:00,9.5191769599915,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LITTER,TRASH,Study2,F,103,93,Study,4,4,,Study/JOL,"Study Phase",93,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,100,5005,143,996,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,18,2022-03-14T01:43:01+00:00,9.605229139328,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SHEARS,SCISSORS,Study2,F,112,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4010,,,-1,-1,,,,100,5010,31,965,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,19,2022-03-14T01:43:10+00:00,9.5039410591125,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",STRETCH,CLOTH,Study2,U,157,84,Study,4,4,,Study/JOL,"Study Phase",84,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,45,5003,2306,2486,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,20,2022-03-14T01:43:20+00:00,9.5263919830322,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",JUSTICE,MAROON,Study2,U,156,96,Study,4,4,,Study/JOL,"Study Phase",96,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,0,5013,352,352,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,21,2022-03-14T01:43:29+00:00,9.5493168830872,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",EXTENSION,LONG,Study2,F,96,73,Study,4,4,,Study/JOL,"Study Phase",73,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,96,5010,265,1558,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,22,2022-03-14T01:43:39+00:00,9.5371770858765,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SCALP,HEAD,Study2,F,105,86,Study,4,4,,Study/JOL,"Study Phase",86,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5004,285,1068,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,23,2022-03-14T01:43:48+00:00,9.7207858562469,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DRIVER,CAR,Study2,F,106,78,Study,4,4,,Study/JOL,"Study Phase",78,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,84,5007,1827,2375,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,24,2022-03-14T01:43:58+00:00,9.5353481769562,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SHOELACE,TIE,Study2,F,99,63,Study,4,4,,Study/JOL,"Study Phase",63,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,76,5009,3391,3730,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,25,2022-03-14T01:44:07+00:00,9.552848815918,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",GIVE,STEAK,Study2,U,158,89,Study,4,4,,Study/JOL,"Study Phase",89,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,0,5005,293,293,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,26,2022-03-14T01:44:17+00:00,9.5281300544739,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",AFFECTION,LOVE,Study2,F,115,61,Study,4,4,,Study/JOL,"Study Phase",61,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,100,5009,363,686,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,27,2022-03-14T01:44:27+00:00,9.5469689369202,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LOAN,SIGN,Study2,U,171,66,Study,4,4,,Study/JOL,"Study Phase",66,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,0,5004,968,968,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,28,2022-03-14T01:44:36+00:00,9.5156011581421,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",NAME,HATE,Study2,U,167,64,Study,4,4,,Study/JOL,"Study Phase",64,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,1,5006,2980,4921,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,29,2022-03-14T01:44:46+00:00,9.5449209213257,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CLUE,GAME,Study2,F,97,75,Study,4,4,,Study/JOL,"Study Phase",75,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,0,5003,3115,3115,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,30,2022-03-14T01:44:56+00:00,10.718028068542,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CRACKLE,ABLE,Study2,U,162,77,Study,4,4,,Study/JOL,"Study Phase",77,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,0,5009,1598,1598,0.667,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,31,2022-03-14T01:45:06+00:00,9.5251979827881,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CAKE,CLOTHES,Study2,U,166,82,Study,4,4,,Study/JOL,"Study Phase",82,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,0,5008,613,613,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,32,2022-03-14T01:45:15+00:00,9.5251688957214,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",ADJOURN,END,Study2,F,101,62,Study,4,4,,Study/JOL,"Study Phase",62,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,95,5007,2146,2488,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,33,2022-03-14T01:45:25+00:00,9.5310661792755,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",FURRY,DOG,Study2,F,102,71,Study,4,4,,Study/JOL,"Study Phase",71,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,90,5005,3820,3964,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,34,2022-03-14T01:45:34+00:00,9.531406879425,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MAZE,ELECTION,Study2,U,159,92,Study,4,4,,Study/JOL,"Study Phase",92,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4010,,,-1,-1,,,,0,5005,545,545,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,35,2022-03-14T01:45:44+00:00,9.5173480510712,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",FUZZY,BANG,Study2,U,168,79,Study,4,4,,Study/JOL,"Study Phase",79,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,0,5004,1769,1769,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,36,2022-03-14T01:45:53+00:00,9.5181398391724,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LEASE,TOIL,Study2,U,170,57,Study,4,4,,Study/JOL,"Study Phase",57,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,0,5004,998,998,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,37,2022-03-14T01:46:03+00:00,9.5219361782074,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",INCENSE,SMELL,Study2,F,110,65,Study,4,4,,Study/JOL,"Study Phase",65,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5005,383,1140,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,38,2022-03-14T01:46:13+00:00,9.5455029010773,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CHILL,COLD,Study2,F,114,74,Study,4,4,,Study/JOL,"Study Phase",74,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,90,5006,389,539,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,39,2022-03-14T01:46:22+00:00,9.5320360660553,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CACTUS,PLANT,Study2,F,98,88,Study,4,4,,Study/JOL,"Study Phase",88,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,82,5003,322,862,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,40,2022-03-14T01:46:32+00:00,9.5140399932861,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LISTEN,FICTION,Study2,U,164,68,Study,4,4,,Study/JOL,"Study Phase",68,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,70,5006,2061,2659,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,41,2022-03-14T01:46:41+00:00,9.5228979587555,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",VEHICLE,CHARM,Study2,U,160,72,Study,4,4,,Study/JOL,"Study Phase",72,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,0,5004,170,170,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,42,2022-03-14T01:46:51+00:00,9.5223059654236,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SHEARS,SCISSORS,Study2,F,112,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,100,5010,2466,3122,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,43,2022-03-14T01:47:00+00:00,9.5424931049347,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",FEUD,FIGHT,Study2,F,113,91,Study,4,4,,Study/JOL,"Study Phase",91,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5004,136,954,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,44,2022-03-14T01:47:10+00:00,9.5543749332428,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",KEYS,JOKE,Study2,U,165,87,Study,4,4,,Study/JOL,"Study Phase",87,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,0,5007,71,71,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,45,2022-03-14T01:47:19+00:00,9.5364620685577,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DETECTIVE,MYSTERY,Study2,F,100,80,Study,4,4,,Study/JOL,"Study Phase",80,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,100,5009,346,1206,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,46,2022-03-14T01:47:29+00:00,9.5441269874573,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",Shell,SHAKE,Study2,U,163,85,Study,4,4,,Study/JOL,"Study Phase",85,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,0,5009,2222,2222,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,47,2022-03-14T01:47:38+00:00,9.5662410259247,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",TEMPERATURE,Morning,Study2,U,173,60,Study,4,4,,Study/JOL,"Study Phase",60,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,70,5006,4038,4457,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,48,2022-03-14T01:47:48+00:00,9.5312879085541,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MAIN,SCAR,Study2,U,175,67,Study,4,4,,Study/JOL,"Study Phase",67,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,0,5007,650,650,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,49,2022-03-14T01:47:57+00:00,9.5458841323853,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CHERRY,RED,Study2,F,104,69,Study,4,4,,Study/JOL,"Study Phase",69,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4010,,,-1,-1,,,,100,5007,291,1022,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,50,2022-03-14T01:48:07+00:00,9.543928861618,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",BOTH,OUNCE,Study2,U,172,90,Study,4,4,,Study/JOL,"Study Phase",90,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,0,5011,249,249,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,51,2022-03-14T01:48:17+00:00,9.5357639789581,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DAYS,WEAKS,BUFFER4,Buffer,176,101,Study,4,4,,Study/JOL,BUFFER2,101,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5004,810,4907,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,52,2022-03-14T01:48:26+00:00,9.5381071567535,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,97,Study,4,4,,Study/JOL,BUFFER2,97,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5006,234,520,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,53,2022-03-14T01:48:36+00:00,9.5186100006104,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",TOOL,SHED,BUFFER4,Buffer,178,99,Study,4,4,,Study/JOL,BUFFER2,99,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5006,289,860,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,54,2022-03-14T01:48:45+00:00,9.6003699302673,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MONTH,YEAR,BUFFER4,Buffer,177,98,Study,4,4,,Study/JOL,BUFFER2,98,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5007,484,756,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,55,2022-03-14T01:48:55+00:00,9.5398750305176,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SPRING,MARCH,BUFFER4,Buffer,179,100,Study,4,4,,Study/JOL,BUFFER2,100,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4014,,,-1,-1,,,,20,5003,2490,4297,1,1
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,56,2022-03-14T01:48:57+00:00,2.6754560470581,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,2425,,,-1,-1,,,,,,,,1,
w10116231_KMY,geiv17oulk,Nick_Dissertation_EX2_EP,1,57,2022-03-14T01:50:58+00:00,120.41837978363,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,0,No,,,,,120010,"Alabama Alaska Arizona Arkansas California Colorado Connecticut Delaware Florida Georgia Hawaii Idaho Illinois Indiana Iowa Kansas Kentucky ]Louisiana ",0,12421,119203,0,0,,,,,,1,
