Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,1,2022-02-10T05:10:45+00:00,6.1280808448792,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,,No,,,,,6032,,,-1,-1,,,,,,,,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,2,2022-02-10T05:10:52+00:00,6.4174239635468,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test, using a 0-100 scale.",,Instruct13,,No,,,,,6275,,,-1,-1,,,,,,,,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,3,2022-02-10T05:11:03+00:00,10.849141120911,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,,No,,,,,10680,,,-1,-1,,,,,,,,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,4,2022-02-10T05:11:19+00:00,15.756807088852,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",,,,,,0,Instruct,-,15,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up.",,Instruct15,,No,,,,,15482,,,-1,-1,,,,,,,,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,5,2022-02-10T05:11:21+00:00,2.0433208942413,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,No,,,,,1900,,,-1,-1,,,,,,,,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,6,2022-02-10T05:11:30+00:00,9.288379907608,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",CARROT,POTATO,BUFFER3,Buffer,91,54,Study,4,4,,Study/JOL,BUFFER,54,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,,5002,-1,-1,1,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,7,2022-02-10T05:11:39+00:00,9.2832551002502,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",NOODLE,STRING,BUFFER3,Buffer,92,52,Study,4,4,,Study/JOL,BUFFER,52,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,95,5002,1209,1829,1,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,8,2022-02-10T05:11:48+00:00,9.2723369598389,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",CAMP,ADVENTURE,BUFFER3,Buffer,95,55,Study,4,4,,Study/JOL,BUFFER,55,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5002,3342,3543,1,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,9,2022-02-10T05:11:58+00:00,9.2908360958099,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",ICE,FROZEN,BUFFER3,Buffer,94,53,Study,4,4,,Study/JOL,BUFFER,53,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5002,1953,3670,1,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,10,2022-02-10T05:12:07+00:00,9.2831690311432,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SHRIMP,FISH,BUFFER3,Buffer,93,56,Study,4,4,,Study/JOL,BUFFER,56,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5002,1876,2164,1,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,11,2022-02-10T05:12:16+00:00,9.2758159637451,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",WOMAN,LIFT,Study2,U,99,62,Study,4,4,,Study/JOL,"Study Phase",62,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,20,5002,382,584,1,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,12,2022-02-10T05:12:26+00:00,9.2828638553619,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SWING,FOG,Study2,U,175,68,Study,4,4,,Study/JOL,"Study Phase",68,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5003,325,454,1,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,13,2022-02-10T05:12:35+00:00,9.2903950214386,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",PUFF,NUMBER,Study2,U,171,75,Study,4,4,,Study/JOL,"Study Phase",75,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5002,971,971,1,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,14,2022-02-10T05:12:44+00:00,9.2704429626465,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",BRONZE,ARTERY,Study2,U,104,70,Study,4,4,,Study/JOL,"Study Phase",70,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,57,5004,376,495,1,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,15,2022-02-10T05:12:53+00:00,9.2961251735687,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",RIDDLE,SUGAR,Study2,U,111,77,Study,4,4,,Study/JOL,"Study Phase",77,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5002,703,952,1,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,16,2022-02-10T05:13:03+00:00,9.2853589057922,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SACKING,DIETARY,Study2,U,97,79,Study,4,4,,Study/JOL,"Study Phase",79,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,2,5002,1005,1005,1,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,17,2022-02-10T05:13:12+00:00,9.2576420307159,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SIGHT,DEBATE,Study2,U,103,92,Study,4,4,,Study/JOL,"Study Phase",92,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,45,5006,445,650,1,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,18,2022-02-10T05:13:21+00:00,9.2835569381714,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SYSTEM,LICK,Study2,U,167,74,Study,4,4,,Study/JOL,"Study Phase",74,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,30,5002,1800,1979,1,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,19,2022-02-10T05:13:30+00:00,9.2801699638367,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",ADD,VALLEY,Study2,U,112,93,Study,4,4,,Study/JOL,"Study Phase",93,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5003,497,662,1,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,20,2022-02-10T05:13:40+00:00,9.2940611839294,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",PUT,ROLL,Study2,U,163,61,Study,4,4,,Study/JOL,"Study Phase",61,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,10,5003,481,622,1,1
W10062325_BKT,s4z1236388,Nick_Dissertation_EX2_EP,1,21,2022-02-10T05:13:49+00:00,9.2917349338531,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",WASTE,SEDATE,Study2,U,165,95,Study,4,4,,Study/JOL,"Study Phase",95,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,20,5003,804,960,1,1
