Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,11,2022-11-16T23:11:14+00:00,9.9701368808746,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BITTER,COLD,Study1,F,12,25,Study,4,4,,Study/JOL,"Study Phase",25,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,75,5005,481,557,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,12,2022-11-16T23:11:24+00:00,9.95139503479,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BREAKABLE,GLASS,Study1,F,77,43,Study,4,4,,Study/JOL,"Study Phase",43,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4018,,,-1,-1,,,,56,5008,1236,1338,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,13,2022-11-16T23:11:34+00:00,10.022088050842,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",EDITOR,NEWS,Study1,F,10,38,Study,4,4,,Study/JOL,"Study Phase",38,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4010,,,-1,-1,,,,87,5004,432,599,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,14,2022-11-16T23:11:44+00:00,9.7591259479523,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",HERD,COW,Study1,F,22,29,Study,4,4,,Study/JOL,"Study Phase",29,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,92,5005,1594,1666,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,15,2022-11-16T23:11:54+00:00,9.875480890274,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",CHISEL,HAMMER,Study1,F,9,27,Study,4,4,,Study/JOL,"Study Phase",27,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,48,5004,1755,1877,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,16,2022-11-16T23:12:04+00:00,9.9185860157013,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",WINDSHIELD,CAR,Study1,F,67,33,Study,4,4,,Study/JOL,"Study Phase",33,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,100,5012,1487,1746,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,17,2022-11-16T23:12:14+00:00,9.9218189716339,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",TRUTHFUL,HONEST,Study1,F,83,36,Study,4,4,,Study/JOL,"Study Phase",36,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4012,,,-1,-1,,,,98,5016,1414,1864,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,18,2022-11-16T23:12:24+00:00,9.9113130569458,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PENGUIN,BIRD,Study1,F,69,21,Study,4,4,,Study/JOL,"Study Phase",21,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5007,1478,3188,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,19,2022-11-16T23:12:34+00:00,10.667565107346,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",DISCUSSION,TALK,Study1,F,21,16,Study,4,4,,Study/JOL,"Study Phase",16,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,100,5015,1032,1414,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,20,2022-11-16T23:12:44+00:00,9.803671836853,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",FAVORITE,BEST,Study1,F,75,10,Study,4,4,,Study/JOL,"Study Phase",10,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,86,5004,2468,2566,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,21,2022-11-16T23:12:54+00:00,9.7638521194458,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",WAY,OUT,Study1,F,16,19,Study,4,4,,Study/JOL,"Study Phase",19,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,65,5005,2072,2227,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,22,2022-11-16T23:13:04+00:00,9.9127109050751,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",GEOLOGY,ROCK,Study1,F,19,13,Study,4,4,,Study/JOL,"Study Phase",13,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,100,5005,1221,1533,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,23,2022-11-16T23:13:14+00:00,9.9187290668488,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BRAWL,FIGHT,Study1,F,85,40,Study,4,4,,Study/JOL,"Study Phase",40,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,92,5005,718,836,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-11-16T23:13:24+00:00,9.9330539703369,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SWAN,BIRD,Study1,F,14,17,Study,4,4,,Study/JOL,"Study Phase",17,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,96,5004,700,1711,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-11-16T23:13:34+00:00,9.9419150352478,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",CREDIT,CARD,Study1,F,23,32,Study,4,4,,Study/JOL,"Study Phase",32,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5006,377,681,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-11-16T23:13:43+00:00,9.9043231010437,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",NAP,SLEEP,Study1,F,84,31,Study,4,4,,Study/JOL,"Study Phase",31,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,95,5013,634,1066,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,27,2022-11-16T23:13:53+00:00,9.9084658622742,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PANTHER,CAT,Study1,F,76,18,Study,4,4,,Study/JOL,"Study Phase",18,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,93,5005,2428,2777,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,28,2022-11-16T23:14:03+00:00,9.9623401165009,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",HYGIENE,CLEAN,Study1,F,17,30,Study,4,4,,Study/JOL,"Study Phase",30,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4015,,,-1,-1,,,,100,5004,305,638,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,29,2022-11-16T23:14:13+00:00,9.9623279571533,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",DELINQUENT,BAD,Study1,F,6,37,Study,4,4,,Study/JOL,"Study Phase",37,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4012,,,-1,-1,,,,82,5005,446,616,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-11-16T23:14:23+00:00,9.9484379291534,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BANKER,MONEY,Study1,F,82,28,Study,4,4,,Study/JOL,"Study Phase",28,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,68,5011,1202,1325,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-11-16T23:14:33+00:00,9.9042429924011,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",REVENGE,EVEN,Study1,F,72,41,Study,4,4,,Study/JOL,"Study Phase",41,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,31,5013,1753,2374,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-11-16T23:14:43+00:00,9.8935580253601,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PAW,DOG,Study1,F,15,24,Study,4,4,,Study/JOL,"Study Phase",24,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,58,5007,1327,1467,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-11-16T23:14:53+00:00,9.9468829631805,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BRIDGE,WATER,Study1,F,18,46,Study,4,4,,Study/JOL,"Study Phase",46,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,94,5022,1437,2764,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-11-16T23:15:03+00:00,9.8775181770325,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",STRAWBERRY,FRUIT,Study1,F,74,35,Study,4,4,,Study/JOL,"Study Phase",35,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5004,424,726,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-11-16T23:15:13+00:00,9.8940899372101,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",HORNET,STING,Study1,F,11,39,Study,4,4,,Study/JOL,"Study Phase",39,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,100,5012,741,1154,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-11-16T23:15:23+00:00,9.9464938640594,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",LEAGUE,BASEBALL,Study1,F,81,11,Study,4,4,,Study/JOL,"Study Phase",11,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,98,5007,1010,1336,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-11-16T23:15:33+00:00,9.9386689662933,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",THIMBLE,THREAD,Study1,F,71,15,Study,4,4,,Study/JOL,"Study Phase",15,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,23,5015,1129,1947,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-11-16T23:15:43+00:00,9.8700630664825,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",VILLAIN,BAD,Study1,F,68,9,Study,4,4,,Study/JOL,"Study Phase",9,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4013,,,-1,-1,,,,99,5006,1224,1359,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-11-16T23:15:52+00:00,9.8958449363708,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",DIGESTION,STOMACH,Study1,F,7,7,Study,4,4,,Study/JOL,"Study Phase",7,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4014,,,-1,-1,,,,99,5014,348,1680,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-11-16T23:16:02+00:00,9.9769310951233,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",AIRCRAFT,PLANE,Study1,F,79,45,Study,4,4,,Study/JOL,"Study Phase",45,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4014,,,-1,-1,,,,86,5012,1287,1924,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-11-16T23:16:12+00:00,9.9355480670929,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",ACTRESS,STAR,Study1,F,70,26,Study,4,4,,Study/JOL,"Study Phase",26,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4017,,,-1,-1,,,,88,5006,1356,3240,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-11-16T23:16:22+00:00,9.8820118904114,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",TUNA,FISH,Study1,F,25,42,Study,4,4,,Study/JOL,"Study Phase",42,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,100,5013,371,678,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-11-16T23:16:32+00:00,9.920184135437,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SARDINE,FISH,Study1,F,80,20,Study,4,4,,Study/JOL,"Study Phase",20,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,95,5007,858,3668,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,44,2022-11-16T23:16:42+00:00,10.262635946274,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",WAGE,MONEY,Study1,F,8,12,Study,4,4,,Study/JOL,"Study Phase",12,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4011,,,-1,-1,,,,97,5004,511,3094,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,45,2022-11-16T23:16:52+00:00,9.9055380821228,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",COFFIN,DEAD,Study1,F,78,34,Study,4,4,,Study/JOL,"Study Phase",34,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,100,5013,2160,2507,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,46,2022-11-16T23:17:02+00:00,9.9005968570709,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",ROOT,PLANT,Study1,F,13,14,Study,4,4,,Study/JOL,"Study Phase",14,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4014,,,-1,-1,,,,98,5006,396,561,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,47,2022-11-16T23:17:12+00:00,9.9782450199127,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",FLIP,TURN,Study1,F,66,8,Study,4,4,,Study/JOL,"Study Phase",8,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,91,5005,2121,2730,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,48,2022-11-16T23:17:22+00:00,9.9595890045166,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",REVOLUTION,WAR,Study1,F,20,22,Study,4,4,,Study/JOL,"Study Phase",22,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4013,,,-1,-1,,,,100,5016,358,699,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,49,2022-11-16T23:17:32+00:00,9.9246270656586,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BALLOON,POP,Study1,F,73,23,Study,4,4,,Study/JOL,"Study Phase",23,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,85,5004,950,1733,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,50,2022-11-16T23:17:42+00:00,9.9632208347321,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",ORCHID,FLOWER,Study1,F,24,44,Study,4,4,,Study/JOL,"Study Phase",44,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,67,5009,312,526,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,51,2022-11-16T23:17:52+00:00,9.895378112793,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",THING,STUFF,BUFFER2,Buffer,90,50,Study,4,4,,Study/JOL,BUFFER2,50,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,97,5010,1357,2189,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,52,2022-11-16T23:18:02+00:00,9.8838338851929,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",MALT,CHOCOLATE,BUFFER2,Buffer,88,49,Study,4,4,,Study/JOL,BUFFER2,49,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,32,5014,2286,2492,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,53,2022-11-16T23:18:12+00:00,9.9868371486664,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",MOON,SPACE,BUFFER2,Buffer,89,51,Study,4,4,,Study/JOL,BUFFER2,51,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,98,5006,178,855,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,54,2022-11-16T23:18:22+00:00,9.847795009613,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SHERRIF,POLICE,BUFFER2,Buffer,87,47,Study,4,4,,Study/JOL,BUFFER2,47,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,94,5005,392,1146,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,55,2022-11-16T23:18:32+00:00,9.8759698867798,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",GEESE,GOOSE,BUFFER2,Buffer,86,48,Study,4,4,,Study/JOL,BUFFER2,48,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,100,5012,309,623,1,1
M20313006_JEB,lrjsy7g1z2,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,56,2022-11-16T23:18:35+00:00,3.5097591876984,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,,3084,,,-1,-1,,,,,,,,1,
