Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,20,2022-01-21T03:04:18+00:00,9.3288948535919,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",Shell,SHAKE,Study2,U,163,82,Study,4,4,,Study/JOL,"Study Phase",82,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,56,5001,1781,1885,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,21,2022-01-21T03:04:27+00:00,9.3431589603424,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",TUNA,FISH,Study1,F,25,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,95,5001,837,1001,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,22,2022-01-21T03:04:36+00:00,9.3978741168976,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",FEUD,FIGHT,Study2,F,113,76,Study,4,4,,Study/JOL,"Study Phase",76,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,80,5004,453,580,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,23,2022-01-21T03:04:46+00:00,9.3450100421906,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",KEYS,JOKE,Study2,U,165,90,Study,4,4,,Study/JOL,"Study Phase",90,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,50,5001,1846,2105,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,24,2022-01-21T03:04:55+00:00,9.3245098590851,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MIRROR,CHILDREN,Study2,U,174,84,Study,4,4,,Study/JOL,"Study Phase",84,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,40,5003,1803,2269,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,25,2022-01-21T03:05:04+00:00,9.3767900466919,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CRACKLE,ABLE,Study2,U,162,65,Study,4,4,,Study/JOL,"Study Phase",65,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5003,470,591,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,26,2022-01-21T03:05:14+00:00,9.3479850292206,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",GIVE,STEAK,Study2,U,158,77,Study,4,4,,Study/JOL,"Study Phase",77,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,20,5001,421,557,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,27,2022-01-21T03:05:23+00:00,9.3988311290741,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CHOP,CUT,Study2,F,107,60,Study,4,4,,Study/JOL,"Study Phase",60,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,81,5001,522,1975,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,28,2022-01-21T03:05:33+00:00,9.3516628742218,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",VEHICLE,CHARM,Study2,U,160,95,Study,4,4,,Study/JOL,"Study Phase",95,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,10,5001,361,926,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,29,2022-01-21T03:05:42+00:00,9.3593590259552,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",STRETCH,CLOTH,Study2,U,157,70,Study,4,4,,Study/JOL,"Study Phase",70,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,52,5003,1277,1654,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,30,2022-01-21T03:05:51+00:00,9.340616941452,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",TEMPERATURE,Morning,Study2,U,173,73,Study,4,4,,Study/JOL,"Study Phase",73,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,39,5002,1845,2215,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,31,2022-01-21T03:06:01+00:00,9.3984160423279,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LISTEN,FICTION,Study2,U,164,63,Study,4,4,,Study/JOL,"Study Phase",63,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,70,5000,1408,1584,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,32,2022-01-21T03:06:10+00:00,9.321161031723,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DOCUMENT,PAPER,Study2,F,109,71,Study,4,4,,Study/JOL,"Study Phase",71,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,90,5001,190,331,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,33,2022-01-21T03:06:19+00:00,9.3219840526581,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CLUE,GAME,Study2,F,97,67,Study,4,4,,Study/JOL,"Study Phase",67,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,89,5004,1733,2827,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,34,2022-01-21T03:06:29+00:00,9.3420388698578,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DRIVER,CAR,Study2,F,106,68,Study,4,4,,Study/JOL,"Study Phase",68,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,74,5003,583,820,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,35,2022-01-21T03:06:38+00:00,9.3769180774689,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MAZE,ELECTION,Study2,U,159,92,Study,4,4,,Study/JOL,"Study Phase",92,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,16,5005,623,733,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,36,2022-01-21T03:06:47+00:00,9.3646738529205,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",ADJOURN,END,Study2,F,101,94,Study,4,4,,Study/JOL,"Study Phase",94,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,78,5001,1699,3699,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,37,2022-01-21T03:06:57+00:00,9.3323531150818,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LEASE,TOIL,Study2,U,170,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,12,5001,2396,2544,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,38,2022-01-21T03:07:06+00:00,9.3376700878143,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",FUZZY,BANG,Study2,U,168,66,Study,4,4,,Study/JOL,"Study Phase",66,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,20,5002,2824,3237,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,39,2022-01-21T03:07:15+00:00,9.3967618942261,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SCALP,HEAD,Study2,F,105,72,Study,4,4,,Study/JOL,"Study Phase",72,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5001,338,703,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,40,2022-01-21T03:07:25+00:00,9.4269530773163,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LEASE,TOIL,Study2,U,170,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,16,5001,984,3625,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,41,2022-01-21T03:07:34+00:00,9.3616309165955,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DINE,EAT,Study2,F,111,57,Study,4,4,,Study/JOL,"Study Phase",57,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,95,5008,720,3022,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,42,2022-01-21T03:07:44+00:00,9.3665990829468,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",AFFECTION,LOVE,Study2,F,115,78,Study,4,4,,Study/JOL,"Study Phase",78,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5001,479,848,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,43,2022-01-21T03:07:53+00:00,9.3653440475464,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LITTER,TRASH,Study2,F,103,93,Study,4,4,,Study/JOL,"Study Phase",93,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5002,2638,2962,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,44,2022-01-21T03:08:02+00:00,9.3712968826294,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SHOELACE,TIE,Study2,F,99,81,Study,4,4,,Study/JOL,"Study Phase",81,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,82,5001,321,709,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,45,2022-01-21T03:08:12+00:00,9.3533570766449,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",JUSTICE,MAROON,Study2,U,156,61,Study,4,4,,Study/JOL,"Study Phase",61,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,50,5000,1531,1666,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,46,2022-01-21T03:08:21+00:00,9.3420808315277,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",BOTH,OUNCE,Study2,U,172,88,Study,4,4,,Study/JOL,"Study Phase",88,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,40,5004,2309,3481,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,47,2022-01-21T03:08:30+00:00,9.3271501064301,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MAIN,SCAR,Study2,U,175,69,Study,4,4,,Study/JOL,"Study Phase",69,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,70,5004,834,1189,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,48,2022-01-21T03:08:40+00:00,9.3363749980927,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SHEARS,SCISSORS,Study2,F,112,75,Study,4,4,,Study/JOL,"Study Phase",75,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5004,1045,1644,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,49,2022-01-21T03:08:49+00:00,9.3052270412445,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CHILL,COLD,Study2,F,114,64,Study,4,4,,Study/JOL,"Study Phase",64,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,95,5001,3203,3458,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,50,2022-01-21T03:08:58+00:00,9.3264179229736,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MOAT,CLEAR,Study2,U,169,87,Study,4,4,,Study/JOL,"Study Phase",87,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,48,5002,1432,1791,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,51,2022-01-21T03:09:08+00:00,9.3342940807343,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SPRING,MARCH,BUFFER4,Buffer,179,100,Study,4,4,,Study/JOL,BUFFER2,100,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,100,5003,2429,2789,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,52,2022-01-21T03:09:17+00:00,9.3522589206696,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DAYS,WEAKS,BUFFER4,Buffer,176,98,Study,4,4,,Study/JOL,BUFFER2,98,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,95,5003,2426,2729,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,53,2022-01-21T03:09:26+00:00,9.3291411399841,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,101,Study,4,4,,Study/JOL,BUFFER2,101,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,100,5001,327,905,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,54,2022-01-21T03:09:36+00:00,9.3367688655853,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",TOOL,SHED,BUFFER4,Buffer,178,97,Study,4,4,,Study/JOL,BUFFER2,97,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5001,377,718,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,55,2022-01-21T03:09:45+00:00,9.3950300216675,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MONTH,YEAR,BUFFER4,Buffer,177,99,Study,4,4,,Study/JOL,BUFFER2,99,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5002,245,587,1,1
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,56,2022-01-21T03:09:47+00:00,2.0526521205902,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,1879,,,-1,-1,,,,,,,,1,
w993005_LMS,bla6czn9u5,Nick_Dissertation_EX2_EP,1,57,2022-01-21T03:11:47+00:00,120.2563598156,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,0,No,,,,,120001,"alabama, alaska, arkansas, california, colorado, conneticut, deleware, Florida, Idaho, Indiana, Iowa, Kansas, Maine",0,10748,118858,0,0,,,,,,1,
