Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,11,2022-11-09T04:46:04+00:00,9.3186860084534,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHERRY,RED,Study2,F,164,61,Study,4,4,,Study/JOL,"Study Phase",61,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,45,5004,1589,1781,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,12,2022-11-09T04:46:14+00:00,9.3093547821045,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DRIVER,CAR,Study2,F,166,84,Study,4,4,,Study/JOL,"Study Phase",84,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,45,5001,1636,1944,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,13,2022-11-09T04:46:23+00:00,9.3029870986938,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SIP,DRINK,Study2,F,97,64,Study,4,4,,Study/JOL,"Study Phase",64,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,60,5004,2388,2763,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,14,2022-11-09T04:46:32+00:00,9.3745529651642,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DIVISION,MATH,Study2,F,103,76,Study,4,4,,Study/JOL,"Study Phase",76,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,80,5001,374,641,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,15,2022-11-09T04:46:42+00:00,9.3821859359741,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",MULE,DONKEY,Study2,F,168,62,Study,4,4,,Study/JOL,"Study Phase",62,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,10,5001,485,1090,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,16,2022-11-09T04:46:51+00:00,9.3187010288239,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",INCENSE,SMELL,Study2,F,170,77,Study,4,4,,Study/JOL,"Study Phase",77,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,20,5000,939,1447,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,17,2022-11-09T04:47:00+00:00,9.3182110786438,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ADJOURN,END,Study2,F,161,73,Study,4,4,,Study/JOL,"Study Phase",73,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,0,5001,297,297,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,18,2022-11-09T04:47:10+00:00,9.3127839565277,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FAMINE,HUNGER,Study2,F,110,65,Study,4,4,,Study/JOL,"Study Phase",65,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,0,5001,1223,1223,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,19,2022-11-09T04:47:19+00:00,9.3162500858307,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHOP,CUT,Study2,F,167,90,Study,4,4,,Study/JOL,"Study Phase",90,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,75,5002,1943,2524,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,20,2022-11-09T04:47:28+00:00,9.3792910575867,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",EXTENSION,LONG,Study2,F,156,80,Study,4,4,,Study/JOL,"Study Phase",80,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,65,5001,1417,1609,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,21,2022-11-09T04:47:38+00:00,9.3113160133362,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",PILOT,PLANE,Study2,F,114,89,Study,4,4,,Study/JOL,"Study Phase",89,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,70,5005,1583,2469,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,22,2022-11-09T04:47:47+00:00,9.3173079490662,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",GROWTH,HEIGHT,Study2,F,100,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,65,5001,958,1118,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,23,2022-11-09T04:47:56+00:00,9.3200988769531,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",WORD,SENTENCE,Study2,F,101,78,Study,4,4,,Study/JOL,"Study Phase",78,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,70,5005,502,874,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-11-09T04:48:06+00:00,9.3134250640869,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",PENGUIN,BIRD,Study1,F,69,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5001,1776,2239,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-11-09T04:48:15+00:00,9.3016819953918,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",AFFECTION,LOVE,Study2,F,175,68,Study,4,4,,Study/JOL,"Study Phase",68,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,80,5002,1873,2129,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-11-09T04:48:24+00:00,9.306263923645,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",LITTER,TRASH,Study2,F,163,81,Study,4,4,,Study/JOL,"Study Phase",81,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5002,2000,2305,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,27,2022-11-09T04:48:34+00:00,9.3611340522766,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHORE,WORK,Study2,F,109,66,Study,4,4,,Study/JOL,"Study Phase",66,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,60,5006,988,1393,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,28,2022-11-09T04:48:43+00:00,9.3092031478882,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DOCUMENT,PAPER,Study2,F,169,93,Study,4,4,,Study/JOL,"Study Phase",93,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,75,5001,1108,1372,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,29,2022-11-09T04:48:52+00:00,9.3136749267578,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",BLAZE,FIRE,Study2,F,115,71,Study,4,4,,Study/JOL,"Study Phase",71,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,45,5003,345,565,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-11-09T04:49:02+00:00,9.8751409053802,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DETECTIVE,MYSTERY,Study2,F,160,88,Study,4,4,,Study/JOL,"Study Phase",88,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,20,5001,986,1609,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-11-09T04:49:11+00:00,9.3463671207428,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SHEARS,SCISSORS,Study2,F,172,92,Study,4,4,,Study/JOL,"Study Phase",92,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,35,5001,763,997,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-11-09T04:49:21+00:00,9.4040789604187,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SHOELACE,TIE,Study2,F,159,57,Study,4,4,,Study/JOL,"Study Phase",57,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,60,5005,1393,1825,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-11-09T04:49:30+00:00,9.3102059364319,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SCALP,HEAD,Study2,F,165,86,Study,4,4,,Study/JOL,"Study Phase",86,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,60,5000,376,815,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-11-09T04:49:40+00:00,9.3145279884338,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DINE,EAT,Study2,F,171,70,Study,4,4,,Study/JOL,"Study Phase",70,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,75,5004,584,986,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-11-09T04:49:49+00:00,9.326112985611,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",WASP,BUG,Study2,F,102,63,Study,4,4,,Study/JOL,"Study Phase",63,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,80,5001,798,1209,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-11-09T04:49:58+00:00,9.3422360420227,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FANTASTIC,GREAT,Study2,F,105,94,Study,4,4,,Study/JOL,"Study Phase",94,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,65,5003,1711,1895,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-11-09T04:50:07+00:00,9.3078739643097,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CAVE,DARK,Study2,F,98,75,Study,4,4,,Study/JOL,"Study Phase",75,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,35,5001,2337,2592,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-11-09T04:50:17+00:00,9.3006770610809,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SEIZE,TAKE,Study2,F,99,87,Study,4,4,,Study/JOL,"Study Phase",87,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,10,5001,518,649,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-11-09T04:50:26+00:00,9.3165929317474,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",RACKET,BALL,Study2,F,108,96,Study,4,4,,Study/JOL,"Study Phase",96,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,15,5004,556,1201,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-11-09T04:50:35+00:00,9.3296711444855,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FEUD,FIGHT,Study2,F,173,67,Study,4,4,,Study/JOL,"Study Phase",67,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,45,5001,665,1312,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-11-09T04:50:45+00:00,9.2992398738861,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",STENCH,SMELL,Study2,F,112,82,Study,4,4,,Study/JOL,"Study Phase",82,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,35,5001,970,1162,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-11-09T04:50:54+00:00,9.3051650524139,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ENOUGH,FULL,Study2,F,96,72,Study,4,4,,Study/JOL,"Study Phase",72,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,20,5002,363,1031,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-11-09T04:51:03+00:00,9.3167049884796,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FURRY,DOG,Study2,F,162,91,Study,4,4,,Study/JOL,"Study Phase",91,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,75,5003,1029,1099,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,44,2022-11-09T04:51:13+00:00,9.312273979187,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DROWSY,SLEEP,Study2,F,111,69,Study,4,4,,Study/JOL,"Study Phase",69,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,55,5004,1614,1768,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,45,2022-11-09T04:51:22+00:00,9.3047721385956,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHILI,HOT,Study2,F,107,79,Study,4,4,,Study/JOL,"Study Phase",79,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,65,5003,1662,1846,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,46,2022-11-09T04:51:31+00:00,9.3199508190155,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",GROWTH,HEIGHT,Study2,F,100,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,75,5001,1765,1986,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,47,2022-11-09T04:51:41+00:00,9.3056240081787,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHILL,COLD,Study2,F,174,60,Study,4,4,,Study/JOL,"Study Phase",60,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,65,5002,1362,1535,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,48,2022-11-09T04:51:50+00:00,9.3255879878998,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ATTORNEY,LAW,Study2,F,104,95,Study,4,4,,Study/JOL,"Study Phase",95,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,55,5001,1712,1835,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,49,2022-11-09T04:51:59+00:00,9.3043920993805,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CACTUS,PLANT,Study2,F,158,74,Study,4,4,,Study/JOL,"Study Phase",74,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,35,5001,369,1475,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,50,2022-11-09T04:52:09+00:00,9.3124630451202,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ATTIRE,CLOTHES,Study2,F,113,85,Study,4,4,,Study/JOL,"Study Phase",85,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,75,5001,659,2254,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,51,2022-11-09T04:52:18+00:00,9.3115379810333,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",MONTH,YEAR,BUFFER4,Buffer,177,101,Study,4,4,,Study/JOL,BUFFER2,101,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,80,5000,793,1149,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,52,2022-11-09T04:52:27+00:00,9.3193800449371,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,99,Study,4,4,,Study/JOL,BUFFER2,99,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,80,5004,277,502,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,53,2022-11-09T04:52:36+00:00,9.3105058670044,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DAYS,WEEKS,BUFFER4,Buffer,176,100,Study,4,4,,Study/JOL,BUFFER2,100,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,75,5001,2799,3085,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,54,2022-11-09T04:52:46+00:00,9.3110990524292,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SPRING,MARCH,BUFFER4,Buffer,179,98,Study,4,4,,Study/JOL,BUFFER2,98,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,60,5003,1252,1825,1,1
M20303614,4ass57ypjg,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,55,2022-11-09T04:52:55+00:00,9.305125951767,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",TOOL,SHED,BUFFER4,Buffer,178,97,Study,4,4,,Study/JOL,BUFFER2,97,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,45,5003,635,809,1,1
