Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,16,2022-04-06T06:54:50+00:00,9.2704379558563,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",BRONZE,ARTERY,Study2,U,104,95,Study,4,4,,Study/JOL,"Study Phase",95,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5003,1578,1981,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,17,2022-04-06T06:54:59+00:00,9.2984099388123,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",RIDDLE,SUGAR,Study2,U,111,93,Study,4,4,,Study/JOL,"Study Phase",93,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,20,5004,416,587,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,18,2022-04-06T06:55:08+00:00,9.2916440963745,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SICK,HIDE,Study2,U,114,67,Study,4,4,,Study/JOL,"Study Phase",67,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,30,5002,738,960,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,19,2022-04-06T06:55:20+00:00,11.383040904999,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",DETECT,FREE,Study2,U,162,60,Study,4,4,,Study/JOL,"Study Phase",60,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,40,5002,2110,2341,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,20,2022-04-06T06:55:29+00:00,9.3837330341339,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",WASTE,SEDATE,Study2,U,165,79,Study,4,4,,Study/JOL,"Study Phase",79,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,25,5004,326,417,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,21,2022-04-06T06:55:38+00:00,9.2624680995941,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SPELL,BONE,Study2,U,174,64,Study,4,4,,Study/JOL,"Study Phase",64,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,29,5003,552,852,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,22,2022-04-06T06:55:48+00:00,9.2857549190521,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",WOMAN,LIFT,Study2,U,99,88,Study,4,4,,Study/JOL,"Study Phase",88,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,33,5003,280,688,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,23,2022-04-06T06:55:57+00:00,9.2908270359039,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",FLOOR,DISCOVER,Study2,U,101,63,Study,4,4,,Study/JOL,"Study Phase",63,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,38,5007,42,161,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,24,2022-04-06T06:56:11+00:00,13.627294063568,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",VASE,KING,Study2,U,115,76,Study,4,4,,Study/JOL,"Study Phase",76,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,33,5003,2006,2622,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,25,2022-04-06T06:56:20+00:00,9.2893629074097,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",ACCIDENT,STRONG,Study2,U,110,75,Study,4,4,,Study/JOL,"Study Phase",75,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,47,5003,32,887,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,26,2022-04-06T06:56:29+00:00,9.2767219543457,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",LAKE,OPINION,Study2,U,160,57,Study,4,4,,Study/JOL,"Study Phase",57,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,56,5003,625,907,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,27,2022-04-06T06:56:39+00:00,9.2792410850525,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",LION,ART,Study2,U,109,82,Study,4,4,,Study/JOL,"Study Phase",82,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5003,417,597,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,28,2022-04-06T06:56:51+00:00,12.243102073669,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",PUT,ROLL,Study2,U,163,73,Study,4,4,,Study/JOL,"Study Phase",73,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,47,5003,543,1595,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,29,2022-04-06T06:57:00+00:00,9.2807040214539,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",Business,Death,Study2,U,102,65,Study,4,4,,Study/JOL,"Study Phase",65,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,67,5003,1290,2879,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,30,2022-04-06T06:57:09+00:00,9.4135398864746,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",ROAD,SCENT,Study2,U,166,80,Study,4,4,,Study/JOL,"Study Phase",80,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,47,5002,1278,1409,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,31,2022-04-06T06:57:19+00:00,9.3189661502838,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",WOULD,CASH,Study2,U,113,92,Study,4,4,,Study/JOL,"Study Phase",92,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,44,5002,2880,3303,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,32,2022-04-06T06:57:28+00:00,9.4409019947052,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",PUFF,NUMBER,Study2,U,171,87,Study,4,4,,Study/JOL,"Study Phase",87,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,57,5002,436,700,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,33,2022-04-06T06:57:38+00:00,9.2839818000793,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",CLUTTER,PUSHER,Study2,U,96,77,Study,4,4,,Study/JOL,"Study Phase",77,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,82,5002,1321,1434,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,34,2022-04-06T06:57:47+00:00,9.3320419788361,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",MUTE,WAVE,Study2,U,173,68,Study,4,4,,Study/JOL,"Study Phase",68,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,46,5005,1612,3487,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,35,2022-04-06T06:57:56+00:00,9.2811841964722,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",FLOAT,HARMONY,Study2,U,161,72,Study,4,4,,Study/JOL,"Study Phase",72,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,39,5007,775,1037,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,36,2022-04-06T06:58:06+00:00,9.3794839382172,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",HUNGRY,PARK,Study2,U,98,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,54,5003,428,650,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,37,2022-04-06T06:58:15+00:00,9.301176071167,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",NULL,COUGH,Study2,U,156,89,Study,4,4,,Study/JOL,"Study Phase",89,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,61,5004,1413,2575,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,38,2022-04-06T06:58:24+00:00,9.2855098247528,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SACKING,DIETARY,Study2,U,97,74,Study,4,4,,Study/JOL,"Study Phase",74,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,28,5002,2873,3462,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,39,2022-04-06T06:58:34+00:00,10.016719102859,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",POSITION,MACHINE,Study2,U,106,62,Study,4,4,,Study/JOL,"Study Phase",62,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,94,5006,923,2423,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,40,2022-04-06T06:58:43+00:00,9.3168129920959,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SYSTEM,LICK,Study2,U,167,84,Study,4,4,,Study/JOL,"Study Phase",84,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,67,5003,556,1237,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,41,2022-04-06T06:58:53+00:00,9.3301301002502,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",CAKE,CLOTHES,Study1,U,16,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,90,5003,1241,1349,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,42,2022-04-06T06:59:02+00:00,9.2820558547974,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SMOOTH,OMIT,Study2,U,157,91,Study,4,4,,Study/JOL,"Study Phase",91,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,74,5003,1697,1951,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,43,2022-04-06T06:59:11+00:00,9.2760541439056,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",STOMACH,TOWN,Study2,U,159,61,Study,4,4,,Study/JOL,"Study Phase",61,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,34,5002,1353,1499,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,44,2022-04-06T06:59:21+00:00,9.2980229854584,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SWING,FOG,Study2,U,175,81,Study,4,4,,Study/JOL,"Study Phase",81,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,44,5003,583,741,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,45,2022-04-06T06:59:30+00:00,9.4306488037109,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SIGHT,DEBATE,Study2,U,103,85,Study,4,4,,Study/JOL,"Study Phase",85,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,76,5003,1455,1729,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,46,2022-04-06T06:59:46+00:00,15.631415128708,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",JELLY,NAUGHTY,Study2,U,172,70,Study,4,4,,Study/JOL,"Study Phase",70,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,,5003,-1,-1,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,47,2022-04-06T06:59:55+00:00,9.3029148578644,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",DESIRE,NOISE,Study2,U,169,69,Study,4,4,,Study/JOL,"Study Phase",69,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,46,5003,1414,2084,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,48,2022-04-06T07:00:04+00:00,9.2851870059967,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",TUCK,ALLOW,Study2,U,108,96,Study,4,4,,Study/JOL,"Study Phase",96,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,34,5002,2623,3456,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,49,2022-04-06T07:00:15+00:00,10.498375177383,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",ZOO,THUMB,Study2,U,168,94,Study,4,4,,Study/JOL,"Study Phase",94,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,67,5002,1617,2243,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,50,2022-04-06T07:00:24+00:00,9.3115940093994,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",READY,CORN,Study2,U,158,66,Study,4,4,,Study/JOL,"Study Phase",66,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,43,5002,1194,2762,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,51,2022-04-06T07:00:37+00:00,12.894181966782,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",DAYS,WEEKS,BUFFER4,Buffer,176,99,Study,4,4,,Study/JOL,BUFFER2,99,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,98,5003,423,623,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,52,2022-04-06T07:00:46+00:00,9.3210010528564,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",SPRING,MARCH,BUFFER4,Buffer,179,97,Study,4,4,,Study/JOL,BUFFER2,97,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,87,5006,2466,3473,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,53,2022-04-06T07:00:56+00:00,9.2985157966614,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",TOOL,SHED,BUFFER4,Buffer,178,100,Study,4,4,,Study/JOL,BUFFER2,100,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,88,5002,2963,3383,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,54,2022-04-06T07:01:08+00:00,12.066764116287,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",MONTH,YEAR,BUFFER4,Buffer,177,101,Study,4,4,,Study/JOL,BUFFER2,101,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5003,434,908,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,55,2022-04-06T07:01:21+00:00,13.84361410141,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,98,Study,4,4,,Study/JOL,BUFFER2,98,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5006,291,788,1,1
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,56,2022-04-06T07:01:25+00:00,3.3350467681885,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,3088,,,-1,-1,,,,,,,,1,
w10060109,tgk4b6pfep,Nick_Dissertation_EX2_EP,1,57,2022-04-06T07:03:25+00:00,120.51777911186,18,Pure_Unrelated.csv,JOLVersionB.csv,"JOL Pure U B","JOL Pure U B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,0,No,,,,,120366,"Alabama Alaska Arizona Arkansas California Colorado Connecticut Delaware Florida Georgia Hawaii Idaho Illinois ",0,21684,114606,0,0,,,,,,0.869,
