Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,11,2022-03-04T02:02:04+00:00,9.3664479255676,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",CHISEL,HAMMER,Study1,F,9,37,Study,4,4,,Study/JOL,"Study Phase",37,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,15,5006,1006,1242,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,12,2022-03-04T02:02:13+00:00,9.3577561378479,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DEATH,BUSINESS,Study1,U,72,19,Study,4,4,,Study/JOL,"Study Phase",19,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,7,5002,1119,1119,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,13,2022-03-04T02:02:23+00:00,9.3656709194183,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",HORNET,STING,Study1,F,11,28,Study,4,4,,Study/JOL,"Study Phase",28,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,98,5002,1238,1424,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,14,2022-03-04T02:02:32+00:00,9.3446810245514,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",ROOT,PLANT,Study1,F,13,40,Study,4,4,,Study/JOL,"Study Phase",40,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,55,5002,1216,2304,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,15,2022-03-04T02:02:41+00:00,9.410737991333,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",CASH,WOULD,Study1,U,83,32,Study,4,4,,Study/JOL,"Study Phase",32,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,9,5002,1046,1046,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,16,2022-03-04T02:02:52+00:00,10.187241077423,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",KING,VASE,Study1,U,85,20,Study,4,4,,Study/JOL,"Study Phase",20,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,1138,1139,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,17,2022-03-04T02:03:01+00:00,9.7189638614655,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",WAGE,MONEY,Study1,F,8,27,Study,4,4,,Study/JOL,"Study Phase",27,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5003,1809,2877,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,18,2022-03-04T02:03:11+00:00,9.4937090873718,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",ARTERY,BRONZE,Study1,U,74,29,Study,4,4,,Study/JOL,"Study Phase",29,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5004,1261,1262,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,19,2022-03-04T02:03:20+00:00,9.4108860492706,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DISCOVER,FLOOR,Study1,U,71,26,Study,4,4,,Study/JOL,"Study Phase",26,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,4,5005,2103,2103,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,20,2022-03-04T02:03:30+00:00,9.9444198608398,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",PUSHER,CLUTTER,Study1,U,66,33,Study,4,4,,Study/JOL,"Study Phase",33,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,1405,1405,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,21,2022-03-04T02:03:40+00:00,9.4806940555573,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",STRONG,ACCIDENT,Study1,U,80,8,Study,4,4,,Study/JOL,"Study Phase",8,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,1,5001,1008,1008,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,22,2022-03-04T02:03:49+00:00,9.4043920040131,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",WAY,OUT,Study1,F,16,16,Study,4,4,,Study/JOL,"Study Phase",16,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5002,395,952,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,23,2022-03-04T02:03:58+00:00,9.3662469387054,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",PARK,HUNGRY,Study1,U,68,34,Study,4,4,,Study/JOL,"Study Phase",34,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5002,975,975,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,24,2022-03-04T02:04:08+00:00,9.3613679409027,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",PAW,DOG,Study1,F,15,23,Study,4,4,,Study/JOL,"Study Phase",23,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,57,5002,1362,2105,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,25,2022-03-04T02:04:17+00:00,9.3636391162872,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",ALLOW,TUCK,Study1,U,78,22,Study,4,4,,Study/JOL,"Study Phase",22,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,1004,1004,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,26,2022-03-04T02:04:27+00:00,9.3673059940338,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DISCUSSION,TALK,Study1,F,21,46,Study,4,4,,Study/JOL,"Study Phase",46,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5002,927,1120,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,27,2022-03-04T02:04:36+00:00,9.8465149402618,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",HYGIENE,CLEAN,Study1,F,17,43,Study,4,4,,Study/JOL,"Study Phase",43,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,95,5002,1027,1443,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,28,2022-03-04T02:04:46+00:00,9.5511591434479,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",FIX,HAND,Study1,U,75,41,Study,4,4,,Study/JOL,"Study Phase",41,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,70,5002,949,1295,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,29,2022-03-04T02:04:56+00:00,9.5813438892365,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",HERD,COW,Study1,F,22,38,Study,4,4,,Study/JOL,"Study Phase",38,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,60,5002,3167,3642,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,30,2022-03-04T02:05:06+00:00,10.186367988586,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",ORCHID,FLOWER,Study1,F,24,18,Study,4,4,,Study/JOL,"Study Phase",18,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,12,5002,2266,2454,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,31,2022-03-04T02:05:15+00:00,9.6613919734955,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",HAPPY,CAR,Study1,U,77,17,Study,4,4,,Study/JOL,"Study Phase",17,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5002,851,851,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,32,2022-03-04T02:05:25+00:00,9.3928921222687,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",MACHINE,POSITION,Study1,U,76,14,Study,4,4,,Study/JOL,"Study Phase",14,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,65,5001,1622,1948,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,33,2022-03-04T02:05:34+00:00,9.4027898311615,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",SUGAR,RIDDLE,Study1,U,81,44,Study,4,4,,Study/JOL,"Study Phase",44,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,1051,1051,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,34,2022-03-04T02:05:44+00:00,10.015438079834,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",VALLEY,ADD,Study1,U,82,9,Study,4,4,,Study/JOL,"Study Phase",9,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5003,376,376,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,35,2022-03-04T02:05:54+00:00,9.5149400234222,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",EDITOR,NEWS,Study1,F,10,30,Study,4,4,,Study/JOL,"Study Phase",30,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5002,995,1332,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,36,2022-03-04T02:06:04+00:00,9.8277690410614,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",BITTER,COLD,Study1,F,12,45,Study,4,4,,Study/JOL,"Study Phase",45,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,50,5003,1354,1919,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,37,2022-03-04T02:06:13+00:00,9.6713449954987,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DELINQUENT,BAD,Study1,F,6,13,Study,4,4,,Study/JOL,"Study Phase",13,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,45,5002,1125,1551,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,38,2022-03-04T02:06:24+00:00,10.949054002762,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",BRIDGE,WATER,Study1,F,18,7,Study,4,4,,Study/JOL,"Study Phase",7,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5006,1471,1586,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,39,2022-03-04T02:06:34+00:00,9.6702539920807,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DIETARY,SACKING,Study1,U,67,31,Study,4,4,,Study/JOL,"Study Phase",31,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,1157,1157,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,40,2022-03-04T02:06:43+00:00,9.6725900173187,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",HIDE,SICK,Study1,U,84,39,Study,4,4,,Study/JOL,"Study Phase",39,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5002,618,618,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,41,2022-03-04T02:06:53+00:00,9.3649559020996,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",CREDIT,CARD,Study1,F,23,24,Study,4,4,,Study/JOL,"Study Phase",24,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5004,344,663,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,42,2022-03-04T02:07:02+00:00,9.3727819919586,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",GEOLOGY,ROCK,Study1,F,19,11,Study,4,4,,Study/JOL,"Study Phase",11,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,80,5005,543,746,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,43,2022-03-04T02:07:12+00:00,9.3542211055756,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DEBATE,SIGHT,Study1,U,73,35,Study,4,4,,Study/JOL,"Study Phase",35,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,8,5002,882,882,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,44,2022-03-04T02:07:21+00:00,9.3467209339142,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",SWAN,BIRD,Study1,F,14,25,Study,4,4,,Study/JOL,"Study Phase",25,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,7,5004,1668,3245,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,45,2022-03-04T02:07:30+00:00,9.3620710372925,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",SOON,BELT,Study1,U,70,10,Study,4,4,,Study/JOL,"Study Phase",10,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,925,925,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,46,2022-03-04T02:07:40+00:00,9.3608660697937,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",TUNA,FISH,Study1,F,25,15,Study,4,4,,Study/JOL,"Study Phase",15,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5002,358,698,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,47,2022-03-04T02:07:49+00:00,9.3789279460907,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DIGESTION,STOMACH,Study1,F,7,42,Study,4,4,,Study/JOL,"Study Phase",42,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5004,951,1265,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,48,2022-03-04T02:07:58+00:00,9.383486032486,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",LIFT,WOMAN,Study1,U,69,12,Study,4,4,,Study/JOL,"Study Phase",12,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,7,5003,4799,4799,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,49,2022-03-04T02:08:08+00:00,9.3447399139404,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",ART,LION,Study1,U,79,21,Study,4,4,,Study/JOL,"Study Phase",21,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,4,5003,1478,1478,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,50,2022-03-04T02:08:17+00:00,9.3558831214905,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",REVOLUTION,WAR,Study1,F,20,36,Study,4,4,,Study/JOL,"Study Phase",36,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,87,5002,1597,1836,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,51,2022-03-04T02:08:26+00:00,9.3579978942871,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",SHERRIF,POLICE,BUFFER2,Buffer,87,47,Study,4,4,,Study/JOL,BUFFER2,47,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,87,5004,1497,1653,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,52,2022-03-04T02:08:36+00:00,9.3575630187988,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",MOON,SPACE,BUFFER2,Buffer,89,49,Study,4,4,,Study/JOL,BUFFER2,49,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5002,387,484,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,53,2022-03-04T02:08:45+00:00,9.3490850925446,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",GEESE,GOOSE,BUFFER2,Buffer,86,51,Study,4,4,,Study/JOL,BUFFER2,51,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,1,5002,1196,1196,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,54,2022-03-04T02:08:55+00:00,9.3720409870148,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",MALT,CHOCOLATE,BUFFER2,Buffer,88,50,Study,4,4,,Study/JOL,BUFFER2,50,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,45,5002,1514,1738,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,55,2022-03-04T02:09:04+00:00,9.3743138313293,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",THING,STUFF,BUFFER2,Buffer,90,48,Study,4,4,,Study/JOL,BUFFER2,48,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,64,5002,2147,2562,1,1
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,56,2022-03-04T02:09:07+00:00,2.8497610092163,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,,2672,,,-1,-1,,,,,,,,1,
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,57,2022-03-04T02:11:07+00:00,120.28532004356,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,No,,,,,120002,"Alabama, Alaska, Arkansas, California, Colorado, Hawaii, Indiana, Kansas, Kentucky, Louisiana, Maine, Massachusetts, Michigan, Mississippi, North Dakota, Oregon, Pennsyl",0,11029,119467,0,0,,,,,,1,
W10003295_MGP,cf6n3y3ica,Nick_Dissertation_EX2_EP,1,58,2022-03-04T02:11:18+00:00,11.30731511116,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,,No,,,,,11117,,,-1,-1,,,,,,,,1,
