Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-11-17T22:03:55+00:00,9.4586811065674,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CAVE,DARK,Study2,F,98,80,Study,4,4,,Study/JOL,"Study Phase",80,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,55,5000,791,921,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-11-17T22:04:04+00:00,9.3449769020081,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",AFFECTION,LOVE,Study2,F,175,96,Study,4,4,,Study/JOL,"Study Phase",96,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5005,729,1072,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-11-17T22:04:14+00:00,9.3429160118103,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ATTIRE,CLOTHES,Study2,F,113,73,Study,4,4,,Study/JOL,"Study Phase",73,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5001,1447,1941,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-11-17T22:04:23+00:00,9.4647719860077,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",LATCH,KEY,Study2,F,106,85,Study,4,4,,Study/JOL,"Study Phase",85,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,1,5001,3539,3824,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-11-17T22:04:32+00:00,9.4524040222168,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",LITTER,TRASH,Study2,F,163,77,Study,4,4,,Study/JOL,"Study Phase",77,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,75,5000,2234,2415,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-11-17T22:04:42+00:00,9.4284341335297,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DINE,EAT,Study2,F,171,75,Study,4,4,,Study/JOL,"Study Phase",75,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,95,5003,387,500,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-11-17T22:04:51+00:00,9.3392519950867,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DIVISION,MATH,Study2,F,103,92,Study,4,4,,Study/JOL,"Study Phase",92,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5004,3399,3738,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-11-17T22:05:01+00:00,9.3745408058167,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FANTASTIC,GREAT,Study2,F,105,66,Study,4,4,,Study/JOL,"Study Phase",66,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,7222,5005,918,3950,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-11-17T22:05:10+00:00,9.3607370853424,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CLUE,GAME,Study2,F,157,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,20,5004,479,598,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-11-17T22:05:19+00:00,9.3420059680939,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FAMINE,HUNGER,Study2,F,110,91,Study,4,4,,Study/JOL,"Study Phase",91,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,55,5001,1442,1618,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-11-17T22:05:29+00:00,9.4464571475983,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ADJOURN,END,Study2,F,161,68,Study,4,4,,Study/JOL,"Study Phase",68,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,35,5001,1713,2009,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-11-17T22:05:38+00:00,9.3603019714355,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHILI,HOT,Study2,F,107,82,Study,4,4,,Study/JOL,"Study Phase",82,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5000,1266,2170,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-11-17T22:05:48+00:00,9.4004290103912,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",EXTENSION,LONG,Study2,F,156,94,Study,4,4,,Study/JOL,"Study Phase",94,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5001,899,1934,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-11-17T22:05:57+00:00,9.3454759120941,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHILL,COLD,Study2,F,174,79,Study,4,4,,Study/JOL,"Study Phase",79,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,75,5001,2645,3051,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,44,2022-11-17T22:06:06+00:00,9.3523609638214,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SHOELACE,TIE,Study2,F,159,89,Study,4,4,,Study/JOL,"Study Phase",89,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,9,5000,4656,4656,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,45,2022-11-17T22:06:16+00:00,9.3489060401917,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",BLAZE,FIRE,Study2,F,115,86,Study,4,4,,Study/JOL,"Study Phase",86,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,95,5005,2262,2820,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,46,2022-11-17T22:06:25+00:00,9.4333250522614,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SHEARS,SCISSORS,Study2,F,172,78,Study,4,4,,Study/JOL,"Study Phase",78,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,88,5002,25,1542,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,47,2022-11-17T22:06:34+00:00,9.4862849712372,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CACTUS,PLANT,Study2,F,158,88,Study,4,4,,Study/JOL,"Study Phase",88,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,75,5004,1828,2283,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,48,2022-11-17T22:06:44+00:00,9.3603439331055,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SCALP,HEAD,Study2,F,165,62,Study,4,4,,Study/JOL,"Study Phase",62,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,85,5002,3279,3720,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,49,2022-11-17T22:06:53+00:00,9.352499961853,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CLUE,GAME,Study2,F,157,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,35,5002,3508,4132,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,50,2022-11-17T22:07:03+00:00,9.446937084198,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FEUD,FIGHT,Study2,F,173,87,Study,4,4,,Study/JOL,"Study Phase",87,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,95,5005,1131,1627,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,51,2022-11-17T22:07:12+00:00,9.5931379795074,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",TOOL,SHED,BUFFER4,Buffer,178,100,Study,4,4,,Study/JOL,BUFFER2,100,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,89,5005,2756,3472,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,52,2022-11-17T22:07:22+00:00,9.5387179851532,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",MONTH,YEAR,BUFFER4,Buffer,177,101,Study,4,4,,Study/JOL,BUFFER2,101,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5001,3406,4040,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,53,2022-11-17T22:07:31+00:00,9.3649740219116,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,99,Study,4,4,,Study/JOL,BUFFER2,99,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5001,1722,3508,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,54,2022-11-17T22:07:40+00:00,9.3571989536285,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DAYS,WEEKS,BUFFER4,Buffer,176,97,Study,4,4,,Study/JOL,BUFFER2,97,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,100,5001,2230,2946,1,1
M20305830,wz00nrn0ve,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,55,2022-11-17T22:07:50+00:00,9.3232400417328,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SPRING,MARCH,BUFFER4,Buffer,179,98,Study,4,4,,Study/JOL,BUFFER2,98,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,95,5001,1543,2173,1,1
