Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,11,2022-10-25T23:21:20+00:00,9.3739581108093,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",FLIP,TURN,Study1,F,66,28,Study,4,4,,Study/JOL,"Study Phase",28,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,49,5002,2544,4413,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,12,2022-10-25T23:21:30+00:00,9.3398549556732,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",HORNET,STING,Study1,F,11,44,Study,4,4,,Study/JOL,"Study Phase",44,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,73,5002,1040,4217,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,13,2022-10-25T23:21:39+00:00,9.3658440113068,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BRIDGE,WATER,Study1,F,18,15,Study,4,4,,Study/JOL,"Study Phase",15,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,30,5002,1725,1784,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,14,2022-10-25T23:21:49+00:00,9.3907849788666,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DELINQUENT,BAD,Study1,F,6,35,Study,4,4,,Study/JOL,"Study Phase",35,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5001,1080,1341,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,15,2022-10-25T23:21:58+00:00,9.390310049057,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BANKER,MONEY,Study1,F,82,45,Study,4,4,,Study/JOL,"Study Phase",45,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,89,5001,353,4387,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,16,2022-10-25T23:22:07+00:00,9.3720359802246,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WAGE,MONEY,Study1,F,8,33,Study,4,4,,Study/JOL,"Study Phase",33,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,55,5001,1497,2866,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,17,2022-10-25T23:22:17+00:00,9.3948910236359,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",AIRCRAFT,PLANE,Study1,F,79,43,Study,4,4,,Study/JOL,"Study Phase",43,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,95,5001,1701,1784,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,18,2022-10-25T23:22:26+00:00,9.3899099826813,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DIGESTION,STOMACH,Study1,F,7,30,Study,4,4,,Study/JOL,"Study Phase",30,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5001,2328,2596,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,19,2022-10-25T23:22:35+00:00,9.3809428215027,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BREAKABLE,GLASS,Study1,F,77,31,Study,4,4,,Study/JOL,"Study Phase",31,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5002,1181,1414,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,20,2022-10-25T23:22:45+00:00,9.6149590015411,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SARDINE,FISH,Study1,F,80,16,Study,4,4,,Study/JOL,"Study Phase",16,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5004,266,484,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,21,2022-10-25T23:22:54+00:00,9.382110118866,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ORCHID,FLOWER,Study1,F,24,11,Study,4,4,,Study/JOL,"Study Phase",11,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5001,1509,2316,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,22,2022-10-25T23:23:04+00:00,9.3531069755554,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ACTRESS,STAR,Study1,F,70,9,Study,4,4,,Study/JOL,"Study Phase",9,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,55,5000,4592,4709,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,23,2022-10-25T23:23:13+00:00,9.3717861175537,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",GEOLOGY,ROCK,Study1,F,19,19,Study,4,4,,Study/JOL,"Study Phase",19,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,80,5002,2740,3064,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-10-25T23:23:24+00:00,10.319450855255,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",TRUTHFUL,HONEST,Study1,F,83,26,Study,4,4,,Study/JOL,"Study Phase",26,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,60,5002,2936,2981,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-10-25T23:23:33+00:00,9.3742520809174,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BITTER,COLD,Study1,F,12,29,Study,4,4,,Study/JOL,"Study Phase",29,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,80,5000,3828,4100,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-10-25T23:23:42+00:00,9.3811058998108,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DISCUSSION,TALK,Study1,F,21,12,Study,4,4,,Study/JOL,"Study Phase",12,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,97,5001,249,3251,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,27,2022-10-25T23:23:52+00:00,9.3677279949188,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ROOT,PLANT,Study1,F,13,39,Study,4,4,,Study/JOL,"Study Phase",39,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,70,5002,278,901,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,28,2022-10-25T23:24:01+00:00,9.3845410346985,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",REVOLUTION,WAR,Study1,F,20,18,Study,4,4,,Study/JOL,"Study Phase",18,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,60,5002,685,1542,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,29,2022-10-25T23:24:10+00:00,9.3742480278015,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",COFFIN,DEAD,Study1,F,78,7,Study,4,4,,Study/JOL,"Study Phase",7,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,100,5001,317,1148,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-10-25T23:24:20+00:00,9.3877730369568,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",HERD,COW,Study1,F,22,36,Study,4,4,,Study/JOL,"Study Phase",36,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,70,5001,658,1039,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-10-25T23:24:29+00:00,9.4434819221497,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WINDSHIELD,CAR,Study1,F,67,40,Study,4,4,,Study/JOL,"Study Phase",40,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,79,5001,3933,3943,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-10-25T23:24:39+00:00,9.3857071399689,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",TUNA,FISH,Study1,F,25,14,Study,4,4,,Study/JOL,"Study Phase",14,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5002,2459,2881,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-10-25T23:24:48+00:00,9.3738689422607,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",HYGIENE,CLEAN,Study1,F,17,32,Study,4,4,,Study/JOL,"Study Phase",32,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5001,1312,1563,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-10-25T23:24:57+00:00,9.3760280609131,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",STRAWBERRY,FRUIT,Study1,F,74,24,Study,4,4,,Study/JOL,"Study Phase",24,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,89,5003,1449,1807,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-10-25T23:25:07+00:00,9.4053609371185,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CHISEL,HAMMER,Study1,F,9,27,Study,4,4,,Study/JOL,"Study Phase",27,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,30,5001,1704,1857,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-10-25T23:25:16+00:00,9.4297959804535,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",THIMBLE,THREAD,Study1,F,71,46,Study,4,4,,Study/JOL,"Study Phase",46,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,20,5003,1463,1616,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-10-25T23:25:26+00:00,9.3756589889526,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",VILLAIN,BAD,Study1,F,68,38,Study,4,4,,Study/JOL,"Study Phase",38,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5003,544,986,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-10-25T23:25:35+00:00,9.4027020931244,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",LEAGUE,BASEBALL,Study1,F,81,42,Study,4,4,,Study/JOL,"Study Phase",42,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,66,5001,2902,3003,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-10-25T23:25:44+00:00,9.3858230113983,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CREDIT,CARD,Study1,F,23,13,Study,4,4,,Study/JOL,"Study Phase",13,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5002,1556,2414,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-10-25T23:25:54+00:00,9.3983619213104,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PENGUIN,BIRD,Study1,F,69,41,Study,4,4,,Study/JOL,"Study Phase",41,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,50,5001,2036,2935,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-10-25T23:26:03+00:00,9.3746490478516,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PANTHER,CAT,Study1,F,76,17,Study,4,4,,Study/JOL,"Study Phase",17,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,60,5001,348,455,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-10-25T23:26:13+00:00,9.4049849510193,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",REVENGE,EVEN,Study1,F,72,25,Study,4,4,,Study/JOL,"Study Phase",25,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,,5001,-1,-1,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-10-25T23:26:22+00:00,9.5122559070587,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BALLOON,POP,Study1,F,73,10,Study,4,4,,Study/JOL,"Study Phase",10,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,80,5002,1308,3111,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,44,2022-10-25T23:26:31+00:00,9.3900420665741,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SWAN,BIRD,Study1,F,14,34,Study,4,4,,Study/JOL,"Study Phase",34,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,55,5002,3285,3391,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,45,2022-10-25T23:26:41+00:00,9.3754689693451,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",EDITOR,NEWS,Study1,F,10,21,Study,4,4,,Study/JOL,"Study Phase",21,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,75,5002,2493,2798,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,46,2022-10-25T23:26:50+00:00,9.3881049156189,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WAY,OUT,Study1,F,16,20,Study,4,4,,Study/JOL,"Study Phase",20,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5002,1157,1937,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,47,2022-10-25T23:27:00+00:00,9.411749124527,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",NAP,SLEEP,Study1,F,84,8,Study,4,4,,Study/JOL,"Study Phase",8,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5002,1196,1461,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,48,2022-10-25T23:27:09+00:00,9.383661031723,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PAW,DOG,Study1,F,15,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,88,5002,2784,2957,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,49,2022-10-25T23:27:18+00:00,9.3744628429413,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BRAWL,FIGHT,Study1,F,85,37,Study,4,4,,Study/JOL,"Study Phase",37,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,80,5001,1135,1409,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,50,2022-10-25T23:27:28+00:00,9.3876211643219,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",FAVORITE,BEST,Study1,F,75,22,Study,4,4,,Study/JOL,"Study Phase",22,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,90,5002,1453,1738,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,51,2022-10-25T23:27:37+00:00,9.3687560558319,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",MOON,SPACE,BUFFER2,Buffer,89,48,Study,4,4,,Study/JOL,BUFFER2,48,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,,5001,-1,-1,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,52,2022-10-25T23:27:47+00:00,9.3826580047607,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SHERRIF,POLICE,BUFFER2,Buffer,87,50,Study,4,4,,Study/JOL,BUFFER2,50,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,85,5002,3437,4059,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,53,2022-10-25T23:27:56+00:00,9.3727297782898,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",THING,STUFF,BUFFER2,Buffer,90,49,Study,4,4,,Study/JOL,BUFFER2,49,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,,5003,-1,-1,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,54,2022-10-25T23:28:05+00:00,9.379378080368,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",GEESE,GOOSE,BUFFER2,Buffer,86,51,Study,4,4,,Study/JOL,BUFFER2,51,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5009,487,1490,1,1
M20315356,6qrwbsphfi,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,55,2022-10-25T23:28:15+00:00,9.3864340782166,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",MALT,CHOCOLATE,BUFFER2,Buffer,88,47,Study,4,4,,Study/JOL,BUFFER2,47,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,72,5002,1754,3255,1,1
