Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,16,2022-11-12T22:43:45+00:00,9.4110448360443,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",EDITOR,NEWS,Study1,F,10,39,Study,4,4,,Study/JOL,"Study Phase",39,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,50,5003,1309,1439,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,17,2022-11-12T22:43:55+00:00,9.4071230888367,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",WAGE,MONEY,Study1,F,8,44,Study,4,4,,Study/JOL,"Study Phase",44,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,70,5002,264,399,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,18,2022-11-12T22:44:04+00:00,9.4168648719788,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BANKER,MONEY,Study1,F,82,21,Study,4,4,,Study/JOL,"Study Phase",21,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,100,5001,441,846,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,19,2022-11-12T22:44:13+00:00,9.4053750038147,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",FLIP,TURN,Study1,F,66,29,Study,4,4,,Study/JOL,"Study Phase",29,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,80,5003,1820,1975,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,20,2022-11-12T22:44:23+00:00,9.4287819862366,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",AIRCRAFT,PLANE,Study1,F,79,17,Study,4,4,,Study/JOL,"Study Phase",17,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,30,5004,2439,2552,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,21,2022-11-12T22:44:32+00:00,9.4124290943146,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",LEAGUE,BASEBALL,Study1,F,81,13,Study,4,4,,Study/JOL,"Study Phase",13,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,95,5001,573,662,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,22,2022-11-12T22:44:42+00:00,9.4069499969482,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SARDINE,FISH,Study1,F,80,37,Study,4,4,,Study/JOL,"Study Phase",37,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,20,5001,2678,2740,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,23,2022-11-12T22:44:51+00:00,9.399337053299,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BREAKABLE,GLASS,Study1,F,77,15,Study,4,4,,Study/JOL,"Study Phase",15,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,95,5005,1748,1883,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-11-12T22:45:00+00:00,9.4193470478058,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BRAWL,FIGHT,Study1,F,85,41,Study,4,4,,Study/JOL,"Study Phase",41,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,45,5001,1725,1865,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-11-12T22:45:10+00:00,9.3991189002991,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",THIMBLE,THREAD,Study1,F,71,46,Study,4,4,,Study/JOL,"Study Phase",46,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,80,5004,2262,2393,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-11-12T22:45:19+00:00,9.4154160022736,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PANTHER,CAT,Study1,F,76,26,Study,4,4,,Study/JOL,"Study Phase",26,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,40,5001,308,403,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,27,2022-11-12T22:45:29+00:00,9.4118521213531,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",VILLAIN,BAD,Study1,F,68,14,Study,4,4,,Study/JOL,"Study Phase",14,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,85,5003,2108,2295,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,28,2022-11-12T22:45:38+00:00,9.4026968479156,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",NAP,SLEEP,Study1,F,84,32,Study,4,4,,Study/JOL,"Study Phase",32,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,90,5001,1466,1768,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,29,2022-11-12T22:45:48+00:00,9.4282331466675,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",WINDSHIELD,CAR,Study1,F,67,22,Study,4,4,,Study/JOL,"Study Phase",22,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,100,5001,332,725,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-11-12T22:45:57+00:00,9.4107658863068,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",CREDIT,CARD,Study1,F,23,23,Study,4,4,,Study/JOL,"Study Phase",23,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5000,621,773,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-11-12T22:46:07+00:00,9.8693749904633,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",HYGIENE,CLEAN,Study1,F,17,7,Study,4,4,,Study/JOL,"Study Phase",7,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,75,5004,1784,2034,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-11-12T22:46:16+00:00,9.4228689670563,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",FAVORITE,BEST,Study1,F,75,27,Study,4,4,,Study/JOL,"Study Phase",27,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,80,5001,466,609,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-11-12T22:46:26+00:00,9.4223780632019,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",TRUTHFUL,HONEST,Study1,F,83,35,Study,4,4,,Study/JOL,"Study Phase",35,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,40,5006,1745,1885,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-11-12T22:46:35+00:00,9.408607006073,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",REVOLUTION,WAR,Study1,F,20,31,Study,4,4,,Study/JOL,"Study Phase",31,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,85,5001,2073,2231,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-11-12T22:46:44+00:00,9.4328649044037,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BRIDGE,WATER,Study1,F,18,45,Study,4,4,,Study/JOL,"Study Phase",45,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,75,5001,1756,2015,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-11-12T22:46:54+00:00,9.4263181686401,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",DISCUSSION,TALK,Study1,F,21,9,Study,4,4,,Study/JOL,"Study Phase",9,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,20,5001,1631,1866,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-11-12T22:47:03+00:00,9.4257078170776,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SWAN,BIRD,Study1,F,14,33,Study,4,4,,Study/JOL,"Study Phase",33,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5007,3432,3643,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-11-12T22:47:13+00:00,9.4259581565857,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PENGUIN,BIRD,Study1,F,69,16,Study,4,4,,Study/JOL,"Study Phase",16,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5001,2173,2263,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-11-12T22:47:22+00:00,9.4118690490723,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PAW,DOG,Study1,F,15,11,Study,4,4,,Study/JOL,"Study Phase",11,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,30,5002,2876,2980,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-11-12T22:47:32+00:00,9.4191699028015,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",DIGESTION,STOMACH,Study1,F,7,30,Study,4,4,,Study/JOL,"Study Phase",30,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,80,5001,2400,2537,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-11-12T22:47:41+00:00,9.4159998893738,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",COFFIN,DEAD,Study1,F,78,24,Study,4,4,,Study/JOL,"Study Phase",24,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5006,1506,1621,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-11-12T22:47:50+00:00,9.3961420059204,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",STRAWBERRY,FRUIT,Study1,F,74,25,Study,4,4,,Study/JOL,"Study Phase",25,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,45,5002,957,1228,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-11-12T22:48:00+00:00,9.4181451797485,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",ROOT,PLANT,Study1,F,13,34,Study,4,4,,Study/JOL,"Study Phase",34,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,85,5003,2533,2622,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,44,2022-11-12T22:48:09+00:00,9.4041829109192,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",ACTRESS,STAR,Study1,F,70,12,Study,4,4,,Study/JOL,"Study Phase",12,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,65,5001,1514,1767,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,45,2022-11-12T22:48:19+00:00,9.5192980766296,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",CHISEL,HAMMER,Study1,F,9,43,Study,4,4,,Study/JOL,"Study Phase",43,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,90,5001,2911,3116,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,46,2022-11-12T22:48:28+00:00,9.4254548549652,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",ORCHID,FLOWER,Study1,F,24,36,Study,4,4,,Study/JOL,"Study Phase",36,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,80,5001,1012,1140,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,47,2022-11-12T22:48:38+00:00,9.4181730747223,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",WAY,OUT,Study1,F,16,40,Study,4,4,,Study/JOL,"Study Phase",40,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,75,5001,1287,1554,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,48,2022-11-12T22:48:47+00:00,9.4236509799957,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BALLOON,POP,Study1,F,73,10,Study,4,4,,Study/JOL,"Study Phase",10,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,80,5005,1802,1979,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,49,2022-11-12T22:48:56+00:00,9.4155280590057,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",HORNET,STING,Study1,F,11,8,Study,4,4,,Study/JOL,"Study Phase",8,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5004,2003,2323,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,50,2022-11-12T22:49:06+00:00,9.4248049259186,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",HERD,COW,Study1,F,22,20,Study,4,4,,Study/JOL,"Study Phase",20,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,60,5003,1790,2212,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,51,2022-11-12T22:49:15+00:00,9.4209909439087,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",GEESE,GOOSE,BUFFER2,Buffer,86,47,Study,4,4,,Study/JOL,BUFFER2,47,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,90,5004,3816,4415,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,52,2022-11-12T22:49:25+00:00,9.415354013443,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",MOON,SPACE,BUFFER2,Buffer,89,51,Study,4,4,,Study/JOL,BUFFER2,51,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,90,5001,759,1008,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,53,2022-11-12T22:49:34+00:00,9.4429240226746,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",MALT,CHOCOLATE,BUFFER2,Buffer,88,48,Study,4,4,,Study/JOL,BUFFER2,48,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5001,1185,1344,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,54,2022-11-12T22:49:44+00:00,9.4079439640045,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SHERRIF,POLICE,BUFFER2,Buffer,87,50,Study,4,4,,Study/JOL,BUFFER2,50,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,85,5001,2064,2209,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,55,2022-11-12T22:49:53+00:00,9.4552910327911,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",THING,STUFF,BUFFER2,Buffer,90,49,Study,4,4,,Study/JOL,BUFFER2,49,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,90,5001,403,582,1,1
M20296023MAJ,qkjd0bnfon,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,56,2022-11-12T22:49:55+00:00,2.4096939563751,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,,2215,,,-1,-1,,,,,,,,1,
