Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
W10121512_JNM,9y5mhxe14g,Nick_Dissertation_EX2_EP,1,1,2022-04-09T13:20:02+00:00,8.0516431331635,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,,No,,,,,6832,,,-1,-1,,,,,,,,1
W10121512_JNM,9y5mhxe14g,Nick_Dissertation_EX2_EP,1,2,2022-04-09T13:20:10+00:00,7.8822019100189,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate how often the words in each pair are used together, using a 0-100 scale.",,Instruct13,,No,,,,,7285,,,-1,-1,,,,,,,,1
W10121512_JNM,9y5mhxe14g,Nick_Dissertation_EX2_EP,1,3,2022-04-09T13:20:26+00:00,15.618791103363,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that the words DOG and CAT are not used together often in language, while a rating of 100 indicates that DOG and CAT are commonly used together.",,Instruct14,,No,,,,,15020,,,-1,-1,,,,,,,,1
W10121512_JNM,9y5mhxe14g,Nick_Dissertation_EX2_EP,1,4,2022-04-09T13:20:42+00:00,16.664214849472,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",,,,,,0,Instruct,-,15,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up.",,Instruct15,,No,,,,,16095,,,-1,-1,,,,,,,,1
W10121512_JNM,9y5mhxe14g,Nick_Dissertation_EX2_EP,1,5,2022-04-09T13:20:46+00:00,3.5016491413116,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,No,,,,,2780,,,-1,-1,,,,,,,,1
W10121512_JNM,9y5mhxe14g,Nick_Dissertation_EX2_EP,1,6,2022-04-09T13:20:56+00:00,10.345070838928,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SCARE,HIDE,BUFFER1,Buffer,4,4,Study,4,4,,Study/JOL,BUFFER,4,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4017,,,-1,-1,,,,,5021,-1,-1,1,1
W10121512_JNM,9y5mhxe14g,Nick_Dissertation_EX2_EP,1,7,2022-04-09T13:21:07+00:00,10.501638174057,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SPACE,JAM,BUFFER1,Buffer,5,2,Study,4,4,,Study/JOL,BUFFER,2,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4016,,,-1,-1,,,,1,5009,2293,2293,1,1
W10121512_JNM,9y5mhxe14g,Nick_Dissertation_EX2_EP,1,8,2022-04-09T13:21:17+00:00,10.180408000946,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",TREES,GREEN,BUFFER1,Buffer,1,6,Study,4,4,,Study/JOL,BUFFER,6,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,100,5005,3486,4065,1,1
W10121512_JNM,9y5mhxe14g,Nick_Dissertation_EX2_EP,1,9,2022-04-09T13:21:27+00:00,10.195170879364,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PEANUT,BUTTER,BUFFER1,Buffer,3,5,Study,4,4,,Study/JOL,BUFFER,5,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4013,,,-1,-1,,,,,5008,-1,-1,1,1
W10121512_JNM,9y5mhxe14g,Nick_Dissertation_EX2_EP,1,10,2022-04-09T13:21:37+00:00,10.216442108154,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BASEBALL,CATCHER,BUFFER1,Buffer,2,3,Study,4,4,,Study/JOL,BUFFER,3,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4019,,,-1,-1,,,,100,5016,516,808,1,1
W10121512_JNM,9y5mhxe14g,Nick_Dissertation_EX2_EP,1,11,2022-04-09T13:21:47+00:00,10.310430049896,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",TRUTHFUL,HONEST,Study1,F,83,7,Study,4,4,,Study/JOL,"Study Phase",7,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,100,5008,1526,2192,1,1
W10121512_JNM,9y5mhxe14g,Nick_Dissertation_EX2_EP,1,12,2022-04-09T13:21:58+00:00,10.143416881561,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",WINDSHIELD,CAR,Study1,F,67,23,Study,4,4,,Study/JOL,"Study Phase",23,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,100,5013,643,929,1,1
