Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,11,2021-09-08T09:22:54-07:00,9.4869968891144,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",FAVORITE,BEST,Study1,F,75,34,Study,4,4,,Study/JOL,"Study Phase",34,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5010,2632,2632,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,12,2021-09-08T09:23:04-07:00,9.5478129386902,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",AIRCRAFT,PLANE,Study1,F,79,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,45,5008,628,838,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,13,2021-09-08T09:23:13-07:00,9.4729511737823,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BANKER,MONEY,Study1,F,82,11,Study,4,4,,Study/JOL,"Study Phase",11,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,3,5010,4843,4843,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,14,2021-09-08T09:23:23-07:00,9.5058448314667,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BALLOON,POP,Study1,F,73,18,Study,4,4,,Study/JOL,"Study Phase",18,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,85,5011,761,1276,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,15,2021-09-08T09:23:32-07:00,9.4758050441742,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",HERD,COW,Study1,F,22,37,Study,4,4,,Study/JOL,"Study Phase",37,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,45,5010,1744,1925,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,16,2021-09-08T09:23:42-07:00,9.4930701255798,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",REVENGE,EVEN,Study1,F,72,42,Study,4,4,,Study/JOL,"Study Phase",42,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5023,1493,2066,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,17,2021-09-08T09:23:52-07:00,10.451757907867,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DIGESTION,STOMACH,Study1,F,7,41,Study,4,4,,Study/JOL,"Study Phase",41,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,60,5011,1038,2880,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,18,2021-09-08T09:24:02-07:00,9.4813070297241,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BREAKABLE,GLASS,Study1,F,77,46,Study,4,4,,Study/JOL,"Study Phase",46,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5010,1841,1979,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,19,2021-09-08T09:24:11-07:00,9.4955608844757,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",NAP,SLEEP,Study1,F,84,28,Study,4,4,,Study/JOL,"Study Phase",28,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5009,448,807,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,20,2021-09-08T09:24:21-07:00,9.5848550796509,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BRIDGE,WATER,Study1,F,18,12,Study,4,4,,Study/JOL,"Study Phase",12,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,95,5023,1351,1730,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,21,2021-09-08T09:24:30-07:00,9.4648849964142,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WINDSHIELD,CAR,Study1,F,67,13,Study,4,4,,Study/JOL,"Study Phase",13,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,85,5010,1575,1954,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,22,2021-09-08T09:24:40-07:00,9.4723830223083,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CHISEL,HAMMER,Study1,F,9,19,Study,4,4,,Study/JOL,"Study Phase",19,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,60,5008,2056,2568,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,23,2021-09-08T09:24:49-07:00,9.5059950351715,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",LEAGUE,BASEBALL,Study1,F,81,27,Study,4,4,,Study/JOL,"Study Phase",27,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,55,5010,4106,4262,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,24,2021-09-08T09:24:59-07:00,9.4761259555817,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ACTRESS,STAR,Study1,F,70,31,Study,4,4,,Study/JOL,"Study Phase",31,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5023,1154,2551,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,25,2021-09-08T09:25:08-07:00,9.4712269306183,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",VILLAIN,BAD,Study1,F,68,43,Study,4,4,,Study/JOL,"Study Phase",43,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5009,439,766,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,26,2021-09-08T09:25:18-07:00,9.5003490447998,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WAY,OUT,Study1,F,16,16,Study,4,4,,Study/JOL,"Study Phase",16,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5009,632,1100,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,27,2021-09-08T09:25:27-07:00,9.4961280822754,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",HORNET,STING,Study1,F,11,22,Study,4,4,,Study/JOL,"Study Phase",22,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,55,5009,2538,2708,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,28,2021-09-08T09:25:37-07:00,9.4851930141449,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ROOT,PLANT,Study1,F,13,10,Study,4,4,,Study/JOL,"Study Phase",10,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,6,5013,4475,4475,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,29,2021-09-08T09:25:46-07:00,9.4851770401001,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",TUNA,FISH,Study1,F,25,26,Study,4,4,,Study/JOL,"Study Phase",26,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5008,2503,2654,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,30,2021-09-08T09:25:56-07:00,9.5154778957367,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",EDITOR,NEWS,Study1,F,10,20,Study,4,4,,Study/JOL,"Study Phase",20,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,70,5009,1480,1562,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,31,2021-09-08T09:26:05-07:00,9.4663829803467,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PANTHER,CAT,Study1,F,76,21,Study,4,4,,Study/JOL,"Study Phase",21,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,80,5007,3392,3595,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,32,2021-09-08T09:26:15-07:00,9.4695241451263,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PENGUIN,BIRD,Study1,F,69,33,Study,4,4,,Study/JOL,"Study Phase",33,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,75,5010,1453,1736,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,33,2021-09-08T09:26:24-07:00,9.7933609485626,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BRAWL,FIGHT,Study1,F,85,8,Study,4,4,,Study/JOL,"Study Phase",8,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5009,407,407,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,34,2021-09-08T09:26:34-07:00,9.471086025238,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",BITTER,COLD,Study1,F,12,40,Study,4,4,,Study/JOL,"Study Phase",40,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,65,5009,878,2474,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,35,2021-09-08T09:26:43-07:00,9.5199899673462,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",TRUTHFUL,HONEST,Study1,F,83,39,Study,4,4,,Study/JOL,"Study Phase",39,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,70,5011,2576,3200,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,36,2021-09-08T09:26:53-07:00,9.4952199459076,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",THIMBLE,THREAD,Study1,F,71,35,Study,4,4,,Study/JOL,"Study Phase",35,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,15,5009,1566,1920,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,37,2021-09-08T09:27:02-07:00,9.4709289073944,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",STRAWBERRY,FRUIT,Study1,F,74,30,Study,4,4,,Study/JOL,"Study Phase",30,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5008,913,2061,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,38,2021-09-08T09:27:12-07:00,9.5044341087341,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DELINQUENT,BAD,Study1,F,6,14,Study,4,4,,Study/JOL,"Study Phase",14,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5011,504,504,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,39,2021-09-08T09:27:21-07:00,9.4715859889984,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",PAW,DOG,Study1,F,15,15,Study,4,4,,Study/JOL,"Study Phase",15,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5011,241,830,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,40,2021-09-08T09:27:31-07:00,9.4753589630127,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",COFFIN,DEAD,Study1,F,78,38,Study,4,4,,Study/JOL,"Study Phase",38,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,65,5010,760,975,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,41,2021-09-08T09:27:40-07:00,9.4734570980072,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",DISCUSSION,TALK,Study1,F,21,36,Study,4,4,,Study/JOL,"Study Phase",36,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,45,5009,458,627,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,42,2021-09-08T09:27:50-07:00,9.4707520008087,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",WAGE,MONEY,Study1,F,8,7,Study,4,4,,Study/JOL,"Study Phase",7,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5010,3156,3843,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,43,2021-09-08T09:27:59-07:00,9.4829218387604,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",GEOLOGY,ROCK,Study1,F,19,24,Study,4,4,,Study/JOL,"Study Phase",24,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,6,5009,2573,2573,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,44,2021-09-08T09:28:09-07:00,9.5114200115204,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SARDINE,FISH,Study1,F,80,17,Study,4,4,,Study/JOL,"Study Phase",17,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,20,5008,999,1501,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,45,2021-09-08T09:28:18-07:00,9.502063035965,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",ORCHID,FLOWER,Study1,F,24,45,Study,4,4,,Study/JOL,"Study Phase",45,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,25,5009,1482,2400,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,46,2021-09-08T09:28:28-07:00,9.4882190227509,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",CREDIT,CARD,Study1,F,23,44,Study,4,4,,Study/JOL,"Study Phase",44,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5008,338,1263,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,47,2021-09-08T09:28:37-07:00,9.4729399681091,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",HYGIENE,CLEAN,Study1,F,17,9,Study,4,4,,Study/JOL,"Study Phase",9,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5010,2612,3033,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,48,2021-09-08T09:28:47-07:00,9.4877321720123,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",FLIP,TURN,Study1,F,66,32,Study,4,4,,Study/JOL,"Study Phase",32,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,30,5011,2755,4188,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,49,2021-09-08T09:28:56-07:00,9.4673449993134,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",REVOLUTION,WAR,Study1,F,20,25,Study,4,4,,Study/JOL,"Study Phase",25,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,20,5008,3931,4593,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,50,2021-09-08T09:29:06-07:00,9.5134937763214,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SWAN,BIRD,Study1,F,14,29,Study,4,4,,Study/JOL,"Study Phase",29,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,3221,3221,,,,40,5009,403,1222,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,51,2021-09-08T09:29:15-07:00,9.4756300449371,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",MOON,SPACE,BUFFER2,Buffer,89,48,Study,4,4,,Study/JOL,BUFFER2,48,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,60,5009,590,1360,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,52,2021-09-08T09:29:25-07:00,9.4948229789734,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",GEESE,GOOSE,BUFFER2,Buffer,86,47,Study,4,4,,Study/JOL,BUFFER2,47,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,95,5009,1676,1849,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,53,2021-09-08T09:29:34-07:00,9.4909889698029,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",SHERRIF,POLICE,BUFFER2,Buffer,87,49,Study,4,4,,Study/JOL,BUFFER2,49,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,75,5009,3330,3595,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,54,2021-09-08T09:29:44-07:00,9.4668471813202,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",MALT,CHOCOLATE,BUFFER2,Buffer,88,51,Study,4,4,,Study/JOL,BUFFER2,51,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,35,5009,1449,1749,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,55,2021-09-08T09:29:53-07:00,9.4636609554291,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",THING,STUFF,BUFFER2,Buffer,90,50,Study,4,4,,Study/JOL,BUFFER2,50,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,4,5010,2882,2882,1,1
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,56,2021-09-08T09:29:56-07:00,3.1005508899689,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,,2876,,,297,297,,,,,,,,1,
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,57,2021-09-08T09:31:57-07:00,120.36991405487,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,No,,,,,120003,"alabama Alaska arizona arkansa California colorado conneticit delweare florida Georgia hawaii Idaho ili",0,9007,118244,0,0,,,,,,1,
10111079,o0f36tr1iu,Nick_Dissertation_EX2_EP,1,58,2021-09-08T09:32:16-07:00,18.989316940308,15,Pure_Forward.csv,JOLVersionA.csv,"JOL Pure F A","JOL Pure F A",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,,No,,,,,18761,,,-1,-1,,,,,,,,1,
