Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10129261_jf,kh0k303um2,Nick_Dissertation_EX2_EP,1,1,2022-05-04T13:55:23+00:00,7.2316999435425,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,,No,,,,,7085,,,-1,-1,,,,,,,,1
w10129261_jf,kh0k303um2,Nick_Dissertation_EX2_EP,1,2,2022-05-04T13:55:37+00:00,14.016013860703,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate how often the words in each pair are used together, using a 0-100 scale.",,Instruct13,,No,,,,,13780,,,-1,-1,,,,,,,,1
w10129261_jf,kh0k303um2,Nick_Dissertation_EX2_EP,1,3,2022-05-04T13:56:11+00:00,33.826937198639,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that the words DOG and CAT are not used together often in language, while a rating of 100 indicates that DOG and CAT are commonly used together.",,Instruct14,,No,,,,,33557,,,-1,-1,,,,,,,,1
w10129261_jf,kh0k303um2,Nick_Dissertation_EX2_EP,1,4,2022-05-04T13:56:39+00:00,28.09422492981,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",,,,,,0,Instruct,-,15,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up.",,Instruct15,,No,,,,,27862,,,-1,-1,,,,,,,,1
w10129261_jf,kh0k303um2,Nick_Dissertation_EX2_EP,1,5,2022-05-04T13:56:43+00:00,3.2620089054108,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,No,,,,,3037,,,-1,-1,,,,,,,,1
w10129261_jf,kh0k303um2,Nick_Dissertation_EX2_EP,1,6,2022-05-04T13:56:52+00:00,9.4349851608276,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",CAMP,ADVENTURE,BUFFER3,Buffer,95,56,Study,4,4,,Study/JOL,BUFFER,56,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,57,5001,3793,3989,1,1
w10129261_jf,kh0k303um2,Nick_Dissertation_EX2_EP,1,7,2022-05-04T13:57:02+00:00,9.4153568744659,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",NOODLE,STRING,BUFFER3,Buffer,92,53,Study,4,4,,Study/JOL,BUFFER,53,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,25,5004,1288,1941,1,1
w10129261_jf,kh0k303um2,Nick_Dissertation_EX2_EP,1,8,2022-05-04T13:57:11+00:00,9.4183080196381,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",CARROT,POTATO,BUFFER3,Buffer,91,55,Study,4,4,,Study/JOL,BUFFER,55,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,98,5002,1453,1683,1,1
w10129261_jf,kh0k303um2,Nick_Dissertation_EX2_EP,1,9,2022-05-04T13:57:20+00:00,9.4200170040131,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",SHRIMP,FISH,BUFFER3,Buffer,93,54,Study,4,4,,Study/JOL,BUFFER,54,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,85,5003,1165,1739,1,1
w10129261_jf,kh0k303um2,Nick_Dissertation_EX2_EP,1,10,2022-05-04T13:57:30+00:00,9.4175870418549,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",ICE,FROZEN,BUFFER3,Buffer,94,52,Study,4,4,,Study/JOL,BUFFER,52,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5001,600,1017,1,1
