Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,11,2022-11-15T22:07:11+00:00,9.2999670505524,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",PARCEL,THROAT,Study1,U,67,11,Study,4,4,,Study/JOL,"Study Phase",11,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,10,5001,1224,1393,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,12,2022-11-15T22:07:20+00:00,9.3015158176422,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MEAT,OBTAIN,Study1,U,11,19,Study,4,4,,Study/JOL,"Study Phase",19,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,10,5002,1213,2725,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,13,2022-11-15T22:07:30+00:00,9.3121800422668,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",BAT,SHAKY,Study1,U,66,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,20,5001,2008,2183,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,14,2022-11-15T22:07:39+00:00,9.3060579299927,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",GRIND,STAND,Study1,U,85,43,Study,4,4,,Study/JOL,"Study Phase",43,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,10,5002,1973,2131,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,15,2022-11-15T22:07:48+00:00,9.2953951358795,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",DIZZY,SWEATER,Study1,U,77,44,Study,4,4,,Study/JOL,"Study Phase",44,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,0,5001,341,341,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,16,2022-11-15T22:07:58+00:00,9.2962410449982,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",LISTEN,FICTION,Study1,U,14,18,Study,4,4,,Study/JOL,"Study Phase",18,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,30,5001,390,516,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,17,2022-11-15T22:08:07+00:00,9.323175907135,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MAIN,SCAR,Study1,U,25,32,Study,4,4,,Study/JOL,"Study Phase",32,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,30,5005,401,548,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,18,2022-11-15T22:08:16+00:00,9.3100409507751,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",THICK,CONTEST,Study1,U,73,28,Study,4,4,,Study/JOL,"Study Phase",28,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,25,5000,1513,1695,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,19,2022-11-15T22:08:26+00:00,9.2971031665802,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",WARN,SEA,Study1,U,80,29,Study,4,4,,Study/JOL,"Study Phase",29,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,60,5001,324,458,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,20,2022-11-15T22:08:35+00:00,9.2953119277954,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",JUSTICE,MAROON,Study1,U,6,10,Study,4,4,,Study/JOL,"Study Phase",10,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,35,5001,2144,2237,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,21,2022-11-15T22:08:44+00:00,9.306403875351,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",STRETCH,CLOTH,Study1,U,7,22,Study,4,4,,Study/JOL,"Study Phase",22,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,70,5001,1389,1529,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,22,2022-11-15T22:08:53+00:00,9.3012809753418,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",TAX,OWL,Study1,U,72,24,Study,4,4,,Study/JOL,"Study Phase",24,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,25,5001,1047,1249,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,23,2022-11-15T22:09:03+00:00,9.3081250190735,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",CAKE,CLOTHES,Study1,U,16,41,Study,4,4,,Study/JOL,"Study Phase",41,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,40,5001,942,1074,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-11-15T22:09:12+00:00,9.299791097641,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",PET,MOON,Study1,U,74,12,Study,4,4,,Study/JOL,"Study Phase",12,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,45,5001,3713,3803,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-11-15T22:09:21+00:00,9.2974219322205,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",NAME,HATE,Study1,U,17,16,Study,4,4,,Study/JOL,"Study Phase",16,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,50,5001,516,633,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-11-15T22:09:31+00:00,9.3019859790802,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",DEGREE,CHAIR,Study1,U,71,34,Study,4,4,,Study/JOL,"Study Phase",34,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,30,5001,1990,2120,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,27,2022-11-15T22:09:40+00:00,9.3082840442657,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",BOTH,OUNCE,Study1,U,22,36,Study,4,4,,Study/JOL,"Study Phase",36,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5001,2212,2364,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,28,2022-11-15T22:09:49+00:00,9.3027091026306,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",FUZZY,BANG,Study1,U,18,7,Study,4,4,,Study/JOL,"Study Phase",7,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,20,5001,3548,3670,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,29,2022-11-15T22:09:59+00:00,9.2980329990387,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",FUTURE,SINCERE,Study1,U,70,39,Study,4,4,,Study/JOL,"Study Phase",39,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,30,5001,2698,3211,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-11-15T22:10:08+00:00,9.3070149421692,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MOAT,CLEAR,Study1,U,19,17,Study,4,4,,Study/JOL,"Study Phase",17,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,10,5003,1859,2000,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-11-15T22:10:17+00:00,9.3220000267029,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",TEMPERATURE,MORNING,Study1,U,23,15,Study,4,4,,Study/JOL,"Study Phase",15,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,65,5002,1341,1672,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-11-15T22:10:26+00:00,9.3021669387817,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",VEHICLE,CHARM,Study1,U,10,38,Study,4,4,,Study/JOL,"Study Phase",38,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,40,5003,1938,2061,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-11-15T22:10:36+00:00,9.3057129383087,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",DONKEY,LUSH,Study1,U,84,27,Study,4,4,,Study/JOL,"Study Phase",27,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5001,424,424,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-11-15T22:10:45+00:00,9.6336631774902,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",KEYS,JOKE,Study1,U,15,13,Study,4,4,,Study/JOL,"Study Phase",13,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,30,5001,1765,2167,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-11-15T22:10:55+00:00,9.3058938980103,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",RIPE,VERIFY,Study1,U,83,20,Study,4,4,,Study/JOL,"Study Phase",20,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5001,712,712,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-11-15T22:11:04+00:00,9.3091740608215,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",INFLATE,DISGUST,Study1,U,76,30,Study,4,4,,Study/JOL,"Study Phase",30,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,15,5002,3597,4434,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-11-15T22:11:13+00:00,9.3015248775482,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MIRROR,CHILDREN,Study1,U,24,40,Study,4,4,,Study/JOL,"Study Phase",40,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,40,5002,1308,1534,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-11-15T22:11:23+00:00,9.3061800003052,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MAZE,ELECTION,Study1,U,9,31,Study,4,4,,Study/JOL,"Study Phase",31,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,30,5005,2407,2485,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-11-15T22:11:32+00:00,9.3030560016632,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",LEASE,TOIL,Study1,U,20,25,Study,4,4,,Study/JOL,"Study Phase",25,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5001,644,644,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-11-15T22:11:41+00:00,9.2974381446838,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",LOAN,SIGN,Study1,U,21,33,Study,4,4,,Study/JOL,"Study Phase",33,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,60,5001,2574,2735,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-11-15T22:11:51+00:00,9.3014678955078,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",DIFFICULT,POOR,Study1,U,81,21,Study,4,4,,Study/JOL,"Study Phase",21,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5001,333,721,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-11-15T22:12:00+00:00,9.3077290058136,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",STRESS,YAM,Study1,U,68,45,Study,4,4,,Study/JOL,"Study Phase",45,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,10,5002,3007,3149,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-11-15T22:12:09+00:00,9.2949471473694,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",SHELL,SHAKE,Study1,U,13,35,Study,4,4,,Study/JOL,"Study Phase",35,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,85,5001,1597,1654,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,44,2022-11-15T22:12:18+00:00,9.3036727905273,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",CRAYON,RATE,Study1,U,79,9,Study,4,4,,Study/JOL,"Study Phase",9,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,,5000,-1,-1,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,45,2022-11-15T22:12:28+00:00,9.3047561645508,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",CRACKLE,ABLE,Study1,U,12,26,Study,4,4,,Study/JOL,"Study Phase",26,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,30,5004,2224,2418,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,46,2022-11-15T22:12:38+00:00,9.8989598751068,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",RESIST,GLUE,Study1,U,69,42,Study,4,4,,Study/JOL,"Study Phase",42,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,32,5001,1429,3575,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,47,2022-11-15T22:12:47+00:00,9.3063111305237,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",GIVE,STEAK,Study1,U,8,14,Study,4,4,,Study/JOL,"Study Phase",14,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,5,5001,459,459,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,48,2022-11-15T22:12:56+00:00,9.2985649108887,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",BROAD,INFECT,Study1,U,75,8,Study,4,4,,Study/JOL,"Study Phase",8,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,40,5003,608,750,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,49,2022-11-15T22:13:06+00:00,9.3080580234528,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",ROSE,NEGLECT,Study1,U,82,46,Study,4,4,,Study/JOL,"Study Phase",46,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,50,5001,467,593,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,50,2022-11-15T22:13:15+00:00,9.3016510009766,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",NUMBER,HARD,Study1,U,78,37,Study,4,4,,Study/JOL,"Study Phase",37,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,100,5002,429,1007,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,51,2022-11-15T22:13:24+00:00,9.3019659519196,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MOON,SPACE,BUFFER2,Buffer,89,47,Study,4,4,,Study/JOL,BUFFER2,47,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,100,5001,310,624,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,52,2022-11-15T22:13:33+00:00,9.3061120510101,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",SHERRIF,POLICE,BUFFER2,Buffer,87,50,Study,4,4,,Study/JOL,BUFFER2,50,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5004,423,827,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,53,2022-11-15T22:13:44+00:00,10.361278057098,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MALT,CHOCOLATE,BUFFER2,Buffer,88,51,Study,4,4,,Study/JOL,BUFFER2,51,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5001,299,686,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,54,2022-11-15T22:13:53+00:00,9.3041930198669,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",GEESE,GOOSE,BUFFER2,Buffer,86,48,Study,4,4,,Study/JOL,BUFFER2,48,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5000,259,795,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,55,2022-11-15T22:14:02+00:00,9.3119008541107,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",THING,STUFF,BUFFER2,Buffer,90,49,Study,4,4,,Study/JOL,BUFFER2,49,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5004,374,685,1,1
20301987,p460q37va6,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,56,2022-11-15T22:14:06+00:00,3.1854541301727,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,,3039,,,-1,-1,,,,,,,,1,
