Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,11,2022-10-23T01:52:07+00:00,9.9828929901123,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",LEAGUE,BASEBALL,Study1,F,81,46,Study,4,4,,Study/JOL,"Study Phase",46,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,100,5009,497,740,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,12,2022-10-23T01:52:17+00:00,10.021707057953,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SWAN,BIRD,Study1,F,14,19,Study,4,4,,Study/JOL,"Study Phase",19,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,50,5008,940,1092,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,13,2022-10-23T01:52:27+00:00,9.9563808441162,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",STRAWBERRY,FRUIT,Study1,F,74,9,Study,4,4,,Study/JOL,"Study Phase",9,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,100,5008,468,720,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,14,2022-10-23T01:52:37+00:00,9.9951059818268,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",FAVORITE,BEST,Study1,F,75,11,Study,4,4,,Study/JOL,"Study Phase",11,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,,5007,1148,1148,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,15,2022-10-23T01:52:47+00:00,10.032826185226,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",ROOT,PLANT,Study1,F,13,25,Study,4,4,,Study/JOL,"Study Phase",25,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,75,5014,1085,1561,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,16,2022-10-23T01:52:57+00:00,9.9941308498383,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BALLOON,POP,Study1,F,73,33,Study,4,4,,Study/JOL,"Study Phase",33,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,50,5014,511,608,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,17,2022-10-23T01:53:07+00:00,10.036260128021,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BREAKABLE,GLASS,Study1,F,77,37,Study,4,4,,Study/JOL,"Study Phase",37,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,100,5014,317,1084,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,18,2022-10-23T01:53:17+00:00,9.9596970081329,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",ACTRESS,STAR,Study1,F,70,39,Study,4,4,,Study/JOL,"Study Phase",39,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,100,5008,639,1505,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,19,2022-10-23T01:53:27+00:00,9.9700109958649,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",REVENGE,EVEN,Study1,F,72,35,Study,4,4,,Study/JOL,"Study Phase",35,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,50,5010,1521,2397,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,20,2022-10-23T01:53:37+00:00,9.9895868301392,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PANTHER,CAT,Study1,F,76,15,Study,4,4,,Study/JOL,"Study Phase",15,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,70,5009,602,931,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,21,2022-10-23T01:53:47+00:00,10.015649080276,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",DISCUSSION,TALK,Study1,F,21,12,Study,4,4,,Study/JOL,"Study Phase",12,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,100,5012,1354,2078,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,22,2022-10-23T01:53:57+00:00,9.9723570346832,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",TUNA,FISH,Study1,F,25,43,Study,4,4,,Study/JOL,"Study Phase",43,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,99,5009,1227,1390,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,23,2022-10-23T01:54:07+00:00,10.068255901337,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",DIGESTION,STOMACH,Study1,F,7,40,Study,4,4,,Study/JOL,"Study Phase",40,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,80,5009,423,676,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-10-23T01:54:17+00:00,9.9841170310974,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",NAP,SLEEP,Study1,F,84,21,Study,4,4,,Study/JOL,"Study Phase",21,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,100,5007,423,1154,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-10-23T01:54:27+00:00,10.010098934174,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BANKER,MONEY,Study1,F,82,44,Study,4,4,,Study/JOL,"Study Phase",44,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,100,5007,309,1098,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-10-23T01:54:37+00:00,9.9569530487061,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PENGUIN,BIRD,Study1,F,69,30,Study,4,4,,Study/JOL,"Study Phase",30,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,45,5010,523,611,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,27,2022-10-23T01:54:47+00:00,9.9751751422882,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",EDITOR,NEWS,Study1,F,10,27,Study,4,4,,Study/JOL,"Study Phase",27,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,100,5009,1000,1692,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,28,2022-10-23T01:54:57+00:00,9.9631278514862,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",PAW,DOG,Study1,F,15,45,Study,4,4,,Study/JOL,"Study Phase",45,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,100,5009,441,1137,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,29,2022-10-23T01:55:07+00:00,9.9902429580688,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",AIRCRAFT,PLANE,Study1,F,79,20,Study,4,4,,Study/JOL,"Study Phase",20,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,100,5009,655,1372,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-10-23T01:55:17+00:00,10.008202075958,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",ORCHID,FLOWER,Study1,F,24,7,Study,4,4,,Study/JOL,"Study Phase",7,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,100,5010,435,1167,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-10-23T01:55:27+00:00,10.030087947845,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SARDINE,FISH,Study1,F,80,18,Study,4,4,,Study/JOL,"Study Phase",18,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,2,5018,1083,1083,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-10-23T01:55:37+00:00,10.024924039841,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BITTER,COLD,Study1,F,12,36,Study,4,4,,Study/JOL,"Study Phase",36,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,40,5007,367,889,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-10-23T01:55:47+00:00,9.9649679660797,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",REVOLUTION,WAR,Study1,F,20,22,Study,4,4,,Study/JOL,"Study Phase",22,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,100,5007,466,768,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-10-23T01:55:57+00:00,9.9779741764069,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",HERD,COW,Study1,F,22,34,Study,4,4,,Study/JOL,"Study Phase",34,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,99,5006,618,792,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-10-23T01:56:07+00:00,9.9838018417358,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",TRUTHFUL,HONEST,Study1,F,83,38,Study,4,4,,Study/JOL,"Study Phase",38,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,100,5008,827,1161,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-10-23T01:56:17+00:00,9.9739949703217,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",WINDSHIELD,CAR,Study1,F,67,41,Study,4,4,,Study/JOL,"Study Phase",41,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,90,5007,1921,2015,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-10-23T01:56:27+00:00,10.001775979996,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",VILLAIN,BAD,Study1,F,68,24,Study,4,4,,Study/JOL,"Study Phase",24,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,99,5008,962,1144,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-10-23T01:56:37+00:00,9.9679980278015,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",DELINQUENT,BAD,Study1,F,6,29,Study,4,4,,Study/JOL,"Study Phase",29,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,100,5007,493,797,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-10-23T01:56:47+00:00,9.9746651649475,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",CHISEL,HAMMER,Study1,F,9,17,Study,4,4,,Study/JOL,"Study Phase",17,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,0,5007,342,342,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-10-23T01:56:57+00:00,9.9881248474121,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",COFFIN,DEAD,Study1,F,78,13,Study,4,4,,Study/JOL,"Study Phase",13,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,100,5015,449,772,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-10-23T01:57:07+00:00,10.00613117218,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",HYGIENE,CLEAN,Study1,F,17,32,Study,4,4,,Study/JOL,"Study Phase",32,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,75,5009,215,940,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-10-23T01:57:17+00:00,9.9950668811798,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",WAY,OUT,Study1,F,16,10,Study,4,4,,Study/JOL,"Study Phase",10,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,1,5007,163,164,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-10-23T01:57:27+00:00,9.99138712883,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BRAWL,FIGHT,Study1,F,85,42,Study,4,4,,Study/JOL,"Study Phase",42,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,99,5006,445,582,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,44,2022-10-23T01:57:37+00:00,9.9778227806091,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",GEOLOGY,ROCK,Study1,F,19,16,Study,4,4,,Study/JOL,"Study Phase",16,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,95,5007,1812,2562,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,45,2022-10-23T01:57:47+00:00,9.9890100955963,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",THIMBLE,THREAD,Study1,F,71,14,Study,4,4,,Study/JOL,"Study Phase",14,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,50,5006,753,2595,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,46,2022-10-23T01:57:57+00:00,9.9873518943787,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",CREDIT,CARD,Study1,F,23,26,Study,4,4,,Study/JOL,"Study Phase",26,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,100,5006,511,855,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,47,2022-10-23T01:58:07+00:00,9.9899671077728,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",WAGE,MONEY,Study1,F,8,28,Study,4,4,,Study/JOL,"Study Phase",28,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,100,5007,568,891,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,48,2022-10-23T01:58:17+00:00,9.9913840293884,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",HORNET,STING,Study1,F,11,8,Study,4,4,,Study/JOL,"Study Phase",8,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,98,5006,1211,1454,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,49,2022-10-23T01:58:27+00:00,9.9847459793091,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",BRIDGE,WATER,Study1,F,18,23,Study,4,4,,Study/JOL,"Study Phase",23,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,50,5008,516,628,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,50,2022-10-23T01:58:37+00:00,9.9743950366974,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",FLIP,TURN,Study1,F,66,31,Study,4,4,,Study/JOL,"Study Phase",31,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,10,5007,3055,3779,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,51,2022-10-23T01:58:47+00:00,9.9491698741913,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",MOON,SPACE,BUFFER2,Buffer,89,48,Study,4,4,,Study/JOL,BUFFER2,48,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,99,5006,4321,4458,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,52,2022-10-23T01:58:57+00:00,10.000897169113,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",MALT,CHOCOLATE,BUFFER2,Buffer,88,49,Study,4,4,,Study/JOL,BUFFER2,49,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,15,5007,3366,3619,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,53,2022-10-23T01:59:07+00:00,10.005481958389,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",SHERRIF,POLICE,BUFFER2,Buffer,87,47,Study,4,4,,Study/JOL,BUFFER2,47,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,50,5006,390,473,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,54,2022-10-23T01:59:17+00:00,10.005903959274,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",GEESE,GOOSE,BUFFER2,Buffer,86,51,Study,4,4,,Study/JOL,BUFFER2,51,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,100,5006,830,1129,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,55,2022-10-23T01:59:27+00:00,9.9890339374542,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",THING,STUFF,BUFFER2,Buffer,90,50,Study,4,4,,Study/JOL,BUFFER2,50,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,50,5008,1026,1129,1,1
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,56,2022-10-23T01:59:30+00:00,3.2530541419983,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,,2789,,,-1,-1,,,,,,,,1,
M10248901,ogecgn76k1,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,57,2022-10-23T02:01:31+00:00,120.61725282669,9,Pure_Forward.csv,FREQVersionA.csv,"Freq Pure F A","Freq Pure F A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,No,,,,,120011,"Alabama Alaska Arizona Arkansas California Colorado Connecticut Delware Flordia Georgia Hawaii Idaho Illinois Indiana ",0,7437,119935,0,0,,,,,,1,
