Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10098066_GP,5tvno87xwn,Nick_Dissertation_EX2_EP,1,1,2021-09-23T08:10:07-07:00,7.0704498291016,11,Pure_Unrelated.csv,FREQVersionA.csv,"Freq Pure U A","Freq Pure U A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,,No,,,,,6787,,,-1,-1,,,,,,,,1
w10098066_GP,5tvno87xwn,Nick_Dissertation_EX2_EP,1,2,2021-09-23T08:10:17-07:00,9.9590179920197,11,Pure_Unrelated.csv,FREQVersionA.csv,"Freq Pure U A","Freq Pure U A",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate how often the words in each pair are used together, using a 0-100 scale.",,Instruct13,,No,,,,,9225,,,-1,-1,,,,,,,,1
w10098066_GP,5tvno87xwn,Nick_Dissertation_EX2_EP,1,3,2021-09-23T08:10:29-07:00,11.730869054794,11,Pure_Unrelated.csv,FREQVersionA.csv,"Freq Pure U A","Freq Pure U A",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that the words DOG and CAT are not used together often in language, while a rating of 100 indicates that DOG and CAT are commonly used together.",,Instruct14,,No,,,,,11400,,,-1,-1,,,,,,,,1
w10098066_GP,5tvno87xwn,Nick_Dissertation_EX2_EP,1,4,2021-09-23T08:10:44-07:00,15.461110115051,11,Pure_Unrelated.csv,FREQVersionA.csv,"Freq Pure U A","Freq Pure U A",,,,,,0,Instruct,-,15,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up.",,Instruct15,,No,,,,,15132,,,-1,-1,,,,,,,,1
w10098066_GP,5tvno87xwn,Nick_Dissertation_EX2_EP,1,5,2021-09-23T08:10:47-07:00,2.8340239524841,11,Pure_Unrelated.csv,FREQVersionA.csv,"Freq Pure U A","Freq Pure U A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,No,,,,,2521,,,-1,-1,,,,,,,,1
w10098066_GP,5tvno87xwn,Nick_Dissertation_EX2_EP,1,6,2021-09-23T08:10:57-07:00,9.7593848705292,11,Pure_Unrelated.csv,FREQVersionA.csv,"Freq Pure U A","Freq Pure U A",SCARE,HIDE,BUFFER1,Buffer,4,6,Study,4,4,,Study/JOL,BUFFER,6,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,,5003,-1,-1,1,1
w10098066_GP,5tvno87xwn,Nick_Dissertation_EX2_EP,1,7,2021-09-23T08:11:06-07:00,9.662504196167,11,Pure_Unrelated.csv,FREQVersionA.csv,"Freq Pure U A","Freq Pure U A",TREES,GREEN,BUFFER1,Buffer,1,4,Study,4,4,,Study/JOL,BUFFER,4,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5015,3079,3079,1,1
w10098066_GP,5tvno87xwn,Nick_Dissertation_EX2_EP,1,8,2021-09-23T08:11:16-07:00,9.6978349685669,11,Pure_Unrelated.csv,FREQVersionA.csv,"Freq Pure U A","Freq Pure U A",PEANUT,BUTTER,BUFFER1,Buffer,3,5,Study,4,4,,Study/JOL,BUFFER,5,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5018,3099,3531,1,1
w10098066_GP,5tvno87xwn,Nick_Dissertation_EX2_EP,1,9,2021-09-23T08:11:26-07:00,9.6773099899292,11,Pure_Unrelated.csv,FREQVersionA.csv,"Freq Pure U A","Freq Pure U A",SPACE,JAM,BUFFER1,Buffer,5,3,Study,4,4,,Study/JOL,BUFFER,3,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5003,2886,3361,1,1
w10098066_GP,5tvno87xwn,Nick_Dissertation_EX2_EP,1,10,2021-09-23T08:11:35-07:00,9.6952059268951,11,Pure_Unrelated.csv,FREQVersionA.csv,"Freq Pure U A","Freq Pure U A",BASEBALL,CATCHER,BUFFER1,Buffer,2,2,Study,4,4,,Study/JOL,BUFFER,2,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5004,3198,3647,1,1
