Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
M20259543_KAS,a1de6ozxsb,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,1,2022-11-08T03:06:32+00:00,7.3087668418884,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,,No,,,,,7174,,,-1,-1,,,,,,,,1
M20259543_KAS,a1de6ozxsb,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,2,2022-11-08T03:06:39+00:00,7.4144020080566,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate how often the words in each pair are used together, using a 0-100 scale.",,Instruct13,,No,,,,,7219,,,-1,-1,,,,,,,,1
M20259543_KAS,a1de6ozxsb,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,3,2022-11-08T03:06:56+00:00,16.581835985184,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that the words DOG and CAT are not used together often in language, while a rating of 100 indicates that DOG and CAT are commonly used together.",,Instruct14,,No,,,,,16381,,,-1,-1,,,,,,,,1
M20259543_KAS,a1de6ozxsb,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,4,2022-11-08T03:08:04+00:00,67.796706199646,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",,,,,,0,Instruct,-,15,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! Each word will be displayed on the computer screen for 4 seconds. You will then have 4 seconds to make your rating. The screen will automatically move to the next pair when time is up.",,Instruct15,,No,,,,,67464,,,-1,-1,,,,,,,,1
M20259543_KAS,a1de6ozxsb,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,5,2022-11-08T03:08:58+00:00,53.925034999847,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,,No,,,,,53717,,,-1,-1,,,,,,,,1
M20259543_KAS,a1de6ozxsb,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,6,2022-11-08T03:09:07+00:00,9.3935768604279,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",CARROT,POTATO,BUFFER3,Buffer,91,53,Study,4,4,,Study/JOL,BUFFER,53,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,8,5001,4576,4576,1,1
M20259543_KAS,a1de6ozxsb,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,7,2022-11-08T03:09:16+00:00,9.4114921092987,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",NOODLE,STRING,BUFFER3,Buffer,92,52,Study,4,4,,Study/JOL,BUFFER,52,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,24,5001,2232,3699,1,1
M20259543_KAS,a1de6ozxsb,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,8,2022-11-08T03:09:26+00:00,9.3800339698792,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",CAMP,ADVENTURE,BUFFER3,Buffer,95,55,Study,4,4,,Study/JOL,BUFFER,55,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5001,2313,2908,1,1
M20259543_KAS,a1de6ozxsb,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,9,2022-11-08T03:09:35+00:00,9.3694770336151,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",ICE,FROZEN,BUFFER3,Buffer,94,54,Study,4,4,,Study/JOL,BUFFER,54,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5000,2127,2420,1,1
M20259543_KAS,a1de6ozxsb,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,10,2022-11-08T03:09:44+00:00,9.3728220462799,12,Pure_Unrelated.csv,FREQVersionB.csv,"Freq Pure U B","Freq Pure U B",SHRIMP,FISH,BUFFER3,Buffer,93,56,Study,4,4,,Study/JOL,BUFFER,56,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,90,5001,1374,1465,1,1
