Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,14,2022-11-11T04:38:34+00:00,9.5558850765228,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",KING,VASE,Study1,U,85,13,Study,4,4,,Study/JOL,"Study Phase",13,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5005,124,124,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,15,2022-11-11T04:38:43+00:00,9.5108590126038,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",PARK,HUNGRY,Study1,U,68,36,Study,4,4,,Study/JOL,"Study Phase",36,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5003,306,306,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,16,2022-11-11T04:38:53+00:00,9.532231092453,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",VALLEY,ADD,Study1,U,82,27,Study,4,4,,Study/JOL,"Study Phase",27,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,,5003,-1,-1,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,17,2022-11-11T04:39:02+00:00,9.5316228866577,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DISCUSSION,TALK,Study1,F,21,8,Study,4,4,,Study/JOL,"Study Phase",8,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,70,5003,2585,4372,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,18,2022-11-11T04:39:12+00:00,9.5604779720306,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",CREDIT,CARD,Study1,F,23,34,Study,4,4,,Study/JOL,"Study Phase",34,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,90,5004,453,659,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,19,2022-11-11T04:39:21+00:00,9.5592660903931,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",ORCHID,FLOWER,Study1,F,24,22,Study,4,4,,Study/JOL,"Study Phase",22,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,40,5004,2783,3526,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,20,2022-11-11T04:39:31+00:00,9.5225479602814,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",STRONG,ACCIDENT,Study1,U,80,43,Study,4,4,,Study/JOL,"Study Phase",43,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,,5011,-1,-1,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,21,2022-11-11T04:39:40+00:00,9.5307459831238,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",BRIDGE,WATER,Study1,F,18,19,Study,4,4,,Study/JOL,"Study Phase",19,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5004,2833,3380,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,22,2022-11-11T04:39:50+00:00,9.5844919681549,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",CHISEL,HAMMER,Study1,F,9,24,Study,4,4,,Study/JOL,"Study Phase",24,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,50,5005,1194,1707,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,23,2022-11-11T04:39:59+00:00,9.5589740276337,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",ROOT,PLANT,Study1,F,13,31,Study,4,4,,Study/JOL,"Study Phase",31,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,75,5005,100,328,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-11-11T04:40:09+00:00,9.5351769924164,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",HAPPY,CAR,Study1,U,77,7,Study,4,4,,Study/JOL,"Study Phase",7,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,25,5006,555,3070,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-11-11T04:40:19+00:00,9.5750980377197,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",PUSHER,CLUTTER,Study1,U,66,38,Study,4,4,,Study/JOL,"Study Phase",38,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,30,5005,360,1340,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-11-11T04:40:28+00:00,9.5948970317841,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",WAGE,MONEY,Study1,F,8,35,Study,4,4,,Study/JOL,"Study Phase",35,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,65,5003,841,1085,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,27,2022-11-11T04:40:38+00:00,9.545970916748,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",HORNET,STING,Study1,F,11,16,Study,4,4,,Study/JOL,"Study Phase",16,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,25,5003,1277,2003,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,28,2022-11-11T04:40:47+00:00,9.4474260807037,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",WAY,OUT,Study1,F,16,37,Study,4,4,,Study/JOL,"Study Phase",37,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,20,5004,1586,2244,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,29,2022-11-11T04:40:57+00:00,9.4819390773773,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DISCOVER,FLOOR,Study1,U,71,46,Study,4,4,,Study/JOL,"Study Phase",46,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,0,5004,2495,4719,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-11-11T04:41:06+00:00,9.5602970123291,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DEBATE,SIGHT,Study1,U,73,23,Study,4,4,,Study/JOL,"Study Phase",23,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,0,5004,1679,1679,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-11-11T04:41:16+00:00,9.4880759716034,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DIGESTION,STOMACH,Study1,F,7,39,Study,4,4,,Study/JOL,"Study Phase",39,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,90,5003,401,2029,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-11-11T04:41:25+00:00,9.5359349250793,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",LIFT,WOMAN,Study1,U,69,41,Study,4,4,,Study/JOL,"Study Phase",41,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,,5006,-1,-1,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-11-11T04:41:35+00:00,9.538017988205,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",FIX,HAND,Study1,U,75,15,Study,4,4,,Study/JOL,"Study Phase",15,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,20,5003,7,912,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-11-11T04:41:44+00:00,9.5596840381622,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",SOON,BELT,Study1,U,70,10,Study,4,4,,Study/JOL,"Study Phase",10,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,10,5005,2387,3205,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-11-11T04:41:54+00:00,9.560546875,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",HYGIENE,CLEAN,Study1,F,17,9,Study,4,4,,Study/JOL,"Study Phase",9,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,100,5004,2538,3529,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-11-11T04:42:03+00:00,9.577418088913,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DEATH,BUSINESS,Study1,U,72,32,Study,4,4,,Study/JOL,"Study Phase",32,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,10,5005,279,1041,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-11-11T04:42:13+00:00,9.5502190589905,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",HIDE,SICK,Study1,U,84,20,Study,4,4,,Study/JOL,"Study Phase",20,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,45,5003,390,671,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-11-11T04:42:23+00:00,9.5463180541992,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",CASH,WOULD,Study1,U,83,21,Study,4,4,,Study/JOL,"Study Phase",21,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,10,5009,343,1001,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-11-11T04:42:32+00:00,9.5612549781799,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DIETARY,SACKING,Study1,U,67,29,Study,4,4,,Study/JOL,"Study Phase",29,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,0,5004,88,88,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-11-11T04:42:42+00:00,9.6193099021912,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",TUNA,FISH,Study1,F,25,25,Study,4,4,,Study/JOL,"Study Phase",25,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,75,5006,207,1575,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-11-11T04:42:51+00:00,9.5770261287689,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",DELINQUENT,BAD,Study1,F,6,44,Study,4,4,,Study/JOL,"Study Phase",44,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,60,5007,2303,2916,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-11-11T04:43:01+00:00,9.5255208015442,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",SUGAR,RIDDLE,Study1,U,81,17,Study,4,4,,Study/JOL,"Study Phase",17,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,10,5003,2098,2788,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-11-11T04:43:10+00:00,9.5844650268555,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",ARTERY,BRONZE,Study1,U,74,28,Study,4,4,,Study/JOL,"Study Phase",28,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,0,5007,3104,3104,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,44,2022-11-11T04:43:20+00:00,9.5643050670624,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",REVOLUTION,WAR,Study1,F,20,26,Study,4,4,,Study/JOL,"Study Phase",26,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,50,5007,2249,2833,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,45,2022-11-11T04:43:29+00:00,9.5109870433807,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",GEOLOGY,ROCK,Study1,F,19,18,Study,4,4,,Study/JOL,"Study Phase",18,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,50,5005,2323,3135,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,46,2022-11-11T04:43:39+00:00,9.516478061676,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",PAW,DOG,Study1,F,15,40,Study,4,4,,Study/JOL,"Study Phase",40,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4010,,,-1,-1,,,,6,5006,4661,4661,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,47,2022-11-11T04:43:49+00:00,9.5361058712006,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",ART,LION,Study1,U,79,14,Study,4,4,,Study/JOL,"Study Phase",14,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4010,,,-1,-1,,,,35,5003,2718,4210,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,48,2022-11-11T04:43:58+00:00,9.5457401275635,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",MACHINE,POSITION,Study1,U,76,45,Study,4,4,,Study/JOL,"Study Phase",45,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,0,5005,312,312,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,49,2022-11-11T04:44:08+00:00,9.456946849823,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",ALLOW,TUCK,Study1,U,78,11,Study,4,4,,Study/JOL,"Study Phase",11,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,0,5005,820,820,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,50,2022-11-11T04:44:17+00:00,9.4443850517273,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",EDITOR,NEWS,Study1,F,10,30,Study,4,4,,Study/JOL,"Study Phase",30,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,75,5004,465,637,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,51,2022-11-11T04:44:27+00:00,9.5171980857849,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",MOON,SPACE,BUFFER2,Buffer,89,50,Study,4,4,,Study/JOL,BUFFER2,50,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,95,5003,222,427,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,52,2022-11-11T04:44:36+00:00,9.5002160072327,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",SHERRIF,POLICE,BUFFER2,Buffer,87,48,Study,4,4,,Study/JOL,BUFFER2,48,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5003,297,1275,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,53,2022-11-11T04:44:46+00:00,9.5295979976654,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",MALT,CHOCOLATE,BUFFER2,Buffer,88,49,Study,4,4,,Study/JOL,BUFFER2,49,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,,5007,-1,-1,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,54,2022-11-11T04:44:55+00:00,9.595458984375,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",GEESE,GOOSE,BUFFER2,Buffer,86,47,Study,4,4,,Study/JOL,BUFFER2,47,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,95,5006,959,1452,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,55,2022-11-11T04:45:05+00:00,9.609876871109,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",THING,STUFF,BUFFER2,Buffer,90,51,Study,4,4,,Study/JOL,BUFFER2,51,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,85,5013,1100,1693,1,1
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,56,2022-11-11T04:45:07+00:00,2.1317229270935,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,,1931,,,-1,-1,,,,,,,,1,
M20313693TT,lna2bu77jh,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,57,2022-11-11T04:47:07+00:00,120.3450050354,7,Mixed_Stim.csv,FREQVersionA.csv,"Freq Mixed A","Freq Mixed A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,No,,,,,120003,"Alabama, Alaska, Arizona, Arkansas, California, Colorado, Connecticut, Delaware, Florida, Georgia Hawaii, Idaho, Illinois, Indiana, Iowa, Kansas, Kentucku",0,33284,119797,0,0,,,,,,0.997,
