Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,11,2021-08-31T14:33:19-07:00,10.307692050934,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MOAT,CLEAR,Study2,U,169,64,Study,4,4,,Study/JOL,"Study Phase",64,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5001,556,556,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,12,2021-08-31T14:33:28-07:00,9.4397628307343,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",KEYS,JOKE,Study2,U,165,70,Study,4,4,,Study/JOL,"Study Phase",70,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5001,1132,1132,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,13,2021-08-31T14:33:37-07:00,9.4476871490479,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MULE,DONKEY,Study2,F,108,68,Study,4,4,,Study/JOL,"Study Phase",68,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,25,5004,930,1339,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,14,2021-08-31T14:33:47-07:00,9.4302849769592,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LISTEN,FICTION,Study2,U,164,59,Study,4,4,,Study/JOL,"Study Phase",59,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,5,5001,860,860,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,15,2021-08-31T14:33:56-07:00,9.4153499603271,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CAKE,CLOTHES,Study2,U,166,86,Study,4,4,,Study/JOL,"Study Phase",86,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,0,5002,895,895,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,16,2021-08-31T14:34:06-07:00,9.4360859394073,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",GIVE,STEAK,Study2,U,158,81,Study,4,4,,Study/JOL,"Study Phase",81,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,0,5002,810,810,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,17,2021-08-31T14:34:15-07:00,9.4303159713745,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",Shell,SHAKE,Study2,U,163,67,Study,4,4,,Study/JOL,"Study Phase",67,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5003,1261,1261,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,18,2021-08-31T14:34:25-07:00,9.4103519916534,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DETECTIVE,MYSTERY,Study2,F,100,76,Study,4,4,,Study/JOL,"Study Phase",76,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5002,1624,2013,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,19,2021-08-31T14:34:34-07:00,9.4297940731049,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",VEHICLE,CHARM,Study2,U,160,87,Study,4,4,,Study/JOL,"Study Phase",87,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,4,5002,1558,1558,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,20,2021-08-31T14:34:43-07:00,9.4170379638672,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SHEARS,SCISSORS,Study2,F,112,57,Study,4,4,,Study/JOL,"Study Phase",57,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,50,5001,928,1441,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,21,2021-08-31T14:34:53-07:00,9.3959081172943,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LISTEN,FICTION,Study2,U,164,59,Study,4,4,,Study/JOL,"Study Phase",59,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,5,5004,1082,3264,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,22,2021-08-31T14:35:02-07:00,9.4136829376221,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DOCUMENT,PAPER,Study2,F,109,85,Study,4,4,,Study/JOL,"Study Phase",85,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,95,5002,857,1384,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,23,2021-08-31T14:35:12-07:00,9.4094309806824,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",INCENSE,SMELL,Study2,F,110,75,Study,4,4,,Study/JOL,"Study Phase",75,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,25,5002,993,1574,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,24,2021-08-31T14:35:21-07:00,9.421324968338,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CHERRY,RED,Study2,F,104,91,Study,4,4,,Study/JOL,"Study Phase",91,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,85,5001,3137,3561,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,25,2021-08-31T14:35:30-07:00,9.4156420230865,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CRACKLE,ABLE,Study2,U,162,78,Study,4,4,,Study/JOL,"Study Phase",78,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,5,5001,1648,1648,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,26,2021-08-31T14:35:40-07:00,9.4572620391846,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CHOP,CUT,Study2,F,107,61,Study,4,4,,Study/JOL,"Study Phase",61,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,85,5002,1482,1968,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,27,2021-08-31T14:35:49-07:00,9.4254610538483,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",FUZZY,BANG,Study2,U,168,94,Study,4,4,,Study/JOL,"Study Phase",94,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,5,5002,2790,2790,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,28,2021-08-31T14:35:59-07:00,9.4251930713654,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DINE,EAT,Study2,F,111,89,Study,4,4,,Study/JOL,"Study Phase",89,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,90,5003,2712,4497,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,29,2021-08-31T14:36:08-07:00,9.3963329792023,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DRIVER,CAR,Study2,F,106,74,Study,4,4,,Study/JOL,"Study Phase",74,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,95,5002,926,2383,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,30,2021-08-31T14:36:18-07:00,9.4827539920807,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MEAT,OBTAIN,Study2,U,161,93,Study,4,4,,Study/JOL,"Study Phase",93,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,5,5006,1642,1642,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,31,2021-08-31T14:36:27-07:00,9.5039629936218,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CLUE,GAME,Study2,F,97,79,Study,4,4,,Study/JOL,"Study Phase",79,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,10,5002,3375,3867,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,32,2021-08-31T14:36:37-07:00,9.4719438552856,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",NAME,HATE,Study2,U,167,71,Study,4,4,,Study/JOL,"Study Phase",71,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,20,5001,1408,1819,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,33,2021-08-31T14:36:46-07:00,9.409588098526,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",FEUD,FIGHT,Study2,F,113,90,Study,4,4,,Study/JOL,"Study Phase",90,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,75,5001,664,1321,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,34,2021-08-31T14:36:55-07:00,9.426372051239,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",ADJOURN,END,Study2,F,101,84,Study,4,4,,Study/JOL,"Study Phase",84,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,75,5004,747,1243,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,35,2021-08-31T14:37:05-07:00,9.4649488925934,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MAIN,SCAR,Study2,U,175,62,Study,4,4,,Study/JOL,"Study Phase",62,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,5,5001,860,860,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,36,2021-08-31T14:37:14-07:00,9.4413781166077,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CACTUS,PLANT,Study2,F,98,69,Study,4,4,,Study/JOL,"Study Phase",69,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,95,5001,611,1392,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,37,2021-08-31T14:37:24-07:00,9.4022119045258,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SCALP,HEAD,Study2,F,105,63,Study,4,4,,Study/JOL,"Study Phase",63,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,95,5001,765,1598,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,38,2021-08-31T14:37:33-07:00,9.4281520843506,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MAZE,ELECTION,Study2,U,159,95,Study,4,4,,Study/JOL,"Study Phase",95,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,5,5001,1253,1253,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,39,2021-08-31T14:37:43-07:00,9.4376368522644,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",BOTH,OUNCE,Study2,U,172,77,Study,4,4,,Study/JOL,"Study Phase",77,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,5,5001,420,420,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,40,2021-08-31T14:37:52-07:00,9.4463691711426,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LITTER,TRASH,Study2,F,103,92,Study,4,4,,Study/JOL,"Study Phase",92,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,85,5002,195,754,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,41,2021-08-31T14:38:02-07:00,9.4383180141449,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",EXTENSION,LONG,Study2,F,96,96,Study,4,4,,Study/JOL,"Study Phase",96,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5004,1568,2074,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,42,2021-08-31T14:38:12-07:00,10.814088821411,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",STRETCH,CLOTH,Study2,U,157,80,Study,4,4,,Study/JOL,"Study Phase",80,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,60,5004,635,1491,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,43,2021-08-31T14:38:22-07:00,9.4461710453033,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",AFFECTION,LOVE,Study2,F,115,60,Study,4,4,,Study/JOL,"Study Phase",60,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5001,1042,1298,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,44,2021-08-31T14:38:31-07:00,9.4369640350342,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",TEMPERATURE,Morning,Study2,U,173,82,Study,4,4,,Study/JOL,"Study Phase",82,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,15,5004,810,1287,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,45,2021-08-31T14:38:41-07:00,9.4361250400543,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LOAN,SIGN,Study2,U,171,65,Study,4,4,,Study/JOL,"Study Phase",65,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,12,5002,1585,2211,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,46,2021-08-31T14:38:50-07:00,9.4370288848877,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",JUSTICE,MAROON,Study2,U,156,66,Study,4,4,,Study/JOL,"Study Phase",66,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,,5002,1859,1859,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,47,2021-08-31T14:39:00-07:00,9.4561929702759,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LEASE,TOIL,Study2,U,170,73,Study,4,4,,Study/JOL,"Study Phase",73,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,1,5002,1734,1734,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,48,2021-08-31T14:39:09-07:00,9.4177651405334,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",ORCHID,FLOWER,Study1,F,24,23,Study,4,4,,Study/JOL,"Study Phase",23,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,70,5003,1284,3719,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,49,2021-08-31T14:39:18-07:00,9.4428448677063,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",FURRY,DOG,Study2,F,102,72,Study,4,4,,Study/JOL,"Study Phase",72,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5002,520,1144,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,50,2021-08-31T14:39:28-07:00,9.4318840503693,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MIRROR,CHILDREN,Study2,U,174,88,Study,4,4,,Study/JOL,"Study Phase",88,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,15,5002,3135,3641,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,51,2021-08-31T14:39:37-07:00,9.4278321266174,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SPRING,MARCH,BUFFER4,Buffer,179,98,Study,4,4,,Study/JOL,BUFFER2,98,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,45,5003,485,939,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,52,2021-08-31T14:39:47-07:00,9.4242589473724,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,100,Study,4,4,,Study/JOL,BUFFER2,100,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,35,5001,1545,1895,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,53,2021-08-31T14:39:56-07:00,9.4255619049072,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DAYS,WEAKS,BUFFER4,Buffer,176,99,Study,4,4,,Study/JOL,BUFFER2,99,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,0,5004,1388,4808,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,54,2021-08-31T14:40:06-07:00,9.4330079555511,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",TOOL,SHED,BUFFER4,Buffer,178,101,Study,4,4,,Study/JOL,BUFFER2,101,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,90,5001,1737,2131,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,55,2021-08-31T14:40:15-07:00,9.4296510219574,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MONTH,YEAR,BUFFER4,Buffer,177,97,Study,4,4,,Study/JOL,BUFFER2,97,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,99,5001,707,973,1,1
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,56,2021-08-31T14:40:17-07:00,2.158135175705,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,1934,,,-1,-1,,,,,,,,1,
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,57,2021-08-31T14:42:18-07:00,120.43763279915,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,0,No,,,,,120002,"Alabama Alaska Arkansas California Colorado Connecticut Delaware Idaho Illinois Indiana Kentucky Maine Massachussets Mississippi Missouri ",0,4155,118389,0,0,,,,,,1,
w10079238_usm,uyz3vsaa9o,Nick_Dissertation_EX2_EP,1,58,2021-08-31T14:42:29-07:00,11.326858997345,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,0,No,,,,,11062,,,-1,-1,,,,,,,,1,
