Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,11,2022-01-07T00:07:05+00:00,9.2885429859161,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",BOTH,OUNCE,Study2,U,172,95,Study,4,4,,Study/JOL,"Study Phase",95,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,68,5001,805,1374,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,12,2022-01-07T00:07:14+00:00,9.2974460124969,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",TEMPERATURE,Morning,Study2,U,173,63,Study,4,4,,Study/JOL,"Study Phase",63,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,95,5002,881,972,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,13,2022-01-07T00:07:24+00:00,9.3287749290466,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LEASE,TOIL,Study2,U,170,84,Study,4,4,,Study/JOL,"Study Phase",84,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,45,5002,837,910,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,14,2022-01-07T00:07:33+00:00,9.300103187561,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MEAT,OBTAIN,Study2,U,161,86,Study,4,4,,Study/JOL,"Study Phase",86,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,46,5002,2409,2494,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,15,2022-01-07T00:07:42+00:00,9.3053338527679,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",PAW,DOG,Study1,F,15,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,98,5001,1515,1652,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,16,2022-01-07T00:07:52+00:00,9.3471291065216,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SHEARS,SCISSORS,Study2,F,112,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5003,305,439,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,17,2022-01-07T00:08:01+00:00,9.3033809661865,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DETECTIVE,MYSTERY,Study2,F,100,79,Study,4,4,,Study/JOL,"Study Phase",79,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5001,1945,2060,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,18,2022-01-07T00:08:10+00:00,9.2934708595276,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DOCUMENT,PAPER,Study2,F,109,94,Study,4,4,,Study/JOL,"Study Phase",94,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,99,5003,340,480,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,19,2022-01-07T00:08:20+00:00,9.3255321979523,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",ADJOURN,END,Study2,F,101,89,Study,4,4,,Study/JOL,"Study Phase",89,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5001,290,427,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,20,2022-01-07T00:08:29+00:00,9.2948470115662,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DINE,EAT,Study2,F,111,93,Study,4,4,,Study/JOL,"Study Phase",93,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,99,5001,844,1009,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,21,2022-01-07T00:08:38+00:00,9.2912349700928,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",STRETCH,CLOTH,Study2,U,157,82,Study,4,4,,Study/JOL,"Study Phase",82,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,68,5001,1855,3887,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,22,2022-01-07T00:08:48+00:00,9.3011000156403,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",NAME,HATE,Study2,U,167,76,Study,4,4,,Study/JOL,"Study Phase",76,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,46,5002,1409,1491,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,23,2022-01-07T00:08:57+00:00,9.3131918907166,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",FUZZY,BANG,Study2,U,168,68,Study,4,4,,Study/JOL,"Study Phase",68,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,39,5001,2256,2622,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,24,2022-01-07T00:09:06+00:00,9.3152980804443,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LITTER,TRASH,Study2,F,103,96,Study,4,4,,Study/JOL,"Study Phase",96,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,99,5001,785,915,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,25,2022-01-07T00:09:16+00:00,9.3031098842621,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MIRROR,CHILDREN,Study2,U,174,91,Study,4,4,,Study/JOL,"Study Phase",91,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,33,5003,409,546,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,26,2022-01-07T00:09:25+00:00,9.3083300590515,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",JUSTICE,MAROON,Study2,U,156,73,Study,4,4,,Study/JOL,"Study Phase",73,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,47,5002,248,308,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,27,2022-01-07T00:09:34+00:00,9.5254800319672,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MOAT,CLEAR,Study2,U,169,64,Study,4,4,,Study/JOL,"Study Phase",64,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,51,5001,852,2271,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,28,2022-01-07T00:09:44+00:00,9.3073649406433,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",AFFECTION,LOVE,Study2,F,115,65,Study,4,4,,Study/JOL,"Study Phase",65,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,99,5001,247,395,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,29,2022-01-07T00:09:53+00:00,9.3198480606079,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CAKE,CLOTHES,Study2,U,166,69,Study,4,4,,Study/JOL,"Study Phase",69,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,23,5002,624,834,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,30,2022-01-07T00:10:02+00:00,9.298702955246,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CACTUS,PLANT,Study2,F,98,77,Study,4,4,,Study/JOL,"Study Phase",77,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5003,986,1122,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,31,2022-01-07T00:10:12+00:00,9.3100690841675,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MULE,DONKEY,Study2,F,108,80,Study,4,4,,Study/JOL,"Study Phase",80,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,99,5001,705,843,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,32,2022-01-07T00:10:21+00:00,9.2938628196716,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CHILL,COLD,Study2,F,114,78,Study,4,4,,Study/JOL,"Study Phase",78,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,99,5001,922,1062,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,33,2022-01-07T00:10:30+00:00,9.3386771678925,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",EXTENSION,LONG,Study2,F,96,88,Study,4,4,,Study/JOL,"Study Phase",88,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,97,5001,995,4574,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,34,2022-01-07T00:10:40+00:00,9.301815032959,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CRACKLE,ABLE,Study2,U,162,66,Study,4,4,,Study/JOL,"Study Phase",66,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,48,5001,879,1331,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,35,2022-01-07T00:10:49+00:00,9.320161819458,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LISTEN,FICTION,Study2,U,164,85,Study,4,4,,Study/JOL,"Study Phase",85,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,85,5001,1319,1411,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,36,2022-01-07T00:10:58+00:00,9.304388999939,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CHOP,CUT,Study2,F,107,70,Study,4,4,,Study/JOL,"Study Phase",70,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,99,5001,279,413,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,37,2022-01-07T00:11:07+00:00,9.2988131046295,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MAIN,SCAR,Study2,U,175,61,Study,4,4,,Study/JOL,"Study Phase",61,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,88,5001,983,1111,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,38,2022-01-07T00:11:17+00:00,9.2943089008331,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",GIVE,STEAK,Study2,U,158,60,Study,4,4,,Study/JOL,"Study Phase",60,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,76,5001,2800,2903,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,39,2022-01-07T00:11:26+00:00,9.2935330867767,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",FEUD,FIGHT,Study2,F,113,72,Study,4,4,,Study/JOL,"Study Phase",72,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,99,5001,978,1126,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,40,2022-01-07T00:11:35+00:00,9.2987968921661,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DRIVER,CAR,Study2,F,106,81,Study,4,4,,Study/JOL,"Study Phase",81,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,94,5001,1707,2544,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,41,2022-01-07T00:11:45+00:00,9.3051850795746,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SHEARS,SCISSORS,Study2,F,112,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5002,1003,1139,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,42,2022-01-07T00:11:54+00:00,9.3112599849701,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",INCENSE,SMELL,Study2,F,110,71,Study,4,4,,Study/JOL,"Study Phase",71,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,99,5003,574,696,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,43,2022-01-07T00:12:03+00:00,9.3379640579224,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MAZE,ELECTION,Study2,U,159,92,Study,4,4,,Study/JOL,"Study Phase",92,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,36,5001,1584,2056,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,44,2022-01-07T00:12:13+00:00,9.3220500946045,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SHOELACE,TIE,Study2,F,99,62,Study,4,4,,Study/JOL,"Study Phase",62,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,98,5002,447,503,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,45,2022-01-07T00:12:22+00:00,9.321995973587,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SCALP,HEAD,Study2,F,105,87,Study,4,4,,Study/JOL,"Study Phase",87,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,99,5001,240,664,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,46,2022-01-07T00:12:31+00:00,9.3219709396362,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",FURRY,DOG,Study2,F,102,67,Study,4,4,,Study/JOL,"Study Phase",67,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,99,5001,773,991,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,47,2022-01-07T00:12:41+00:00,9.2951319217682,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",LOAN,SIGN,Study2,U,171,90,Study,4,4,,Study/JOL,"Study Phase",90,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,48,5001,875,3181,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,48,2022-01-07T00:12:50+00:00,9.3115701675415,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",CHERRY,RED,Study2,F,104,75,Study,4,4,,Study/JOL,"Study Phase",75,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,94,5001,292,3453,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,49,2022-01-07T00:12:59+00:00,9.3064739704132,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",KEYS,JOKE,Study2,U,165,57,Study,4,4,,Study/JOL,"Study Phase",57,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,23,5001,1004,1065,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,50,2022-01-07T00:13:08+00:00,9.3076069355011,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",Shell,SHAKE,Study2,U,163,74,Study,4,4,,Study/JOL,"Study Phase",74,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,32,5000,2614,2719,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,51,2022-01-07T00:13:18+00:00,9.3552498817444,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",SPRING,MARCH,BUFFER4,Buffer,179,97,Study,4,4,,Study/JOL,BUFFER2,97,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,89,5001,1660,4511,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,52,2022-01-07T00:13:27+00:00,9.3013510704041,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",MONTH,YEAR,BUFFER4,Buffer,177,100,Study,4,4,,Study/JOL,BUFFER2,100,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,96,5003,253,321,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,53,2022-01-07T00:13:36+00:00,9.3257811069489,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",TOOL,SHED,BUFFER4,Buffer,178,101,Study,4,4,,Study/JOL,BUFFER2,101,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,99,5002,247,394,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,54,2022-01-07T00:13:46+00:00,9.3038239479065,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",DAYS,WEAKS,BUFFER4,Buffer,176,99,Study,4,4,,Study/JOL,BUFFER2,99,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,70,5001,2159,2486,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,55,2022-01-07T00:13:55+00:00,9.3161449432373,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,98,Study,4,4,,Study/JOL,BUFFER2,98,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,99,5002,281,425,1,1
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,56,2022-01-07T00:13:57+00:00,1.4951870441437,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,1353,,,-1,-1,,,,,,,,1,
w10122100ajc,a1skoy4gkk,Nick_Dissertation_EX2_EP,1,57,2022-01-07T00:15:57+00:00,120.30061602592,14,Mixed_Stim.csv,JOLVersionB.csv,"JOL Mixed B","JOL Mixed B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,0,No,,,,,120001,"Alabama Alaska Arizona Arkansas California Delaware Illinois Iowa Kansas Kentucky Louisiana Maine Minnesota Missouri Montana",0,6200,117829,0,0,,,,,,1,
