Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,11,2022-11-02T03:15:16+00:00,9.9731369018555,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",TUNA,FISH,Study1,F,25,10,Study,4,4,,Study/JOL,"Study Phase",10,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5002,1804,2158,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,12,2022-11-02T03:15:26+00:00,9.8351571559906,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DISCOVER,FLOOR,Study1,U,71,24,Study,4,4,,Study/JOL,"Study Phase",24,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,20,5003,3214,3380,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,13,2022-11-02T03:15:36+00:00,9.9122869968414,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",BITTER,COLD,Study1,F,12,37,Study,4,4,,Study/JOL,"Study Phase",37,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,40,5001,2150,2236,1,0.76
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,14,2022-11-02T03:15:46+00:00,9.8737978935242,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DEBATE,SIGHT,Study1,U,73,32,Study,4,4,,Study/JOL,"Study Phase",32,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5003,1762,1762,0,0.8
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,15,2022-11-02T03:15:55+00:00,9.8243420124054,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",REVOLUTION,WAR,Study1,F,20,42,Study,4,4,,Study/JOL,"Study Phase",42,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,85,5001,2013,2347,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,16,2022-11-02T03:16:05+00:00,9.927845954895,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",VALLEY,ADD,Study1,U,82,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,0,5002,1763,1763,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,17,2022-11-02T03:16:15+00:00,9.9176321029663,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HIDE,SICK,Study1,U,84,41,Study,4,4,,Study/JOL,"Study Phase",41,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,2,5002,2987,2988,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,18,2022-11-02T03:16:25+00:00,9.867625951767,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DISCUSSION,TALK,Study1,F,21,15,Study,4,4,,Study/JOL,"Study Phase",15,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,65,5003,2497,2662,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,19,2022-11-02T03:16:35+00:00,9.858118057251,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MACHINE,POSITION,Study1,U,76,44,Study,4,4,,Study/JOL,"Study Phase",44,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,20,5002,2487,2637,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,20,2022-11-02T03:16:45+00:00,9.929811000824,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CASH,WOULD,Study1,U,83,34,Study,4,4,,Study/JOL,"Study Phase",34,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,75,5002,2141,2441,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,21,2022-11-02T03:16:55+00:00,9.8482758998871,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DEATH,BUSINESS,Study1,U,72,16,Study,4,4,,Study/JOL,"Study Phase",16,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,35,5004,3761,4115,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,22,2022-11-02T03:17:05+00:00,9.8957190513611,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ALLOW,TUCK,Study1,U,78,25,Study,4,4,,Study/JOL,"Study Phase",25,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,2348,2348,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,23,2022-11-02T03:17:15+00:00,9.9197978973389,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",LIFT,WOMAN,Study1,U,69,18,Study,4,4,,Study/JOL,"Study Phase",18,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,40,5002,2790,3446,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,24,2022-11-02T03:17:24+00:00,9.8362991809845,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HYGIENE,CLEAN,Study1,F,17,27,Study,4,4,,Study/JOL,"Study Phase",27,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,97,5002,1839,2155,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,25,2022-11-02T03:17:35+00:00,10.434578895569,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CHISEL,HAMMER,Study1,F,9,30,Study,4,4,,Study/JOL,"Study Phase",30,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,30,5002,4014,4881,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,26,2022-11-02T03:17:45+00:00,10.058347940445,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HAPPY,CAR,Study1,U,77,12,Study,4,4,,Study/JOL,"Study Phase",12,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5002,2401,2584,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,27,2022-11-02T03:17:55+00:00,9.8196580410004,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HERD,COW,Study1,F,22,9,Study,4,4,,Study/JOL,"Study Phase",9,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5002,1864,2850,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,28,2022-11-02T03:18:05+00:00,9.8551869392395,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SWAN,BIRD,Study1,F,14,17,Study,4,4,,Study/JOL,"Study Phase",17,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,99,5002,1961,2162,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,29,2022-11-02T03:18:14+00:00,9.9081790447235,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",KING,VASE,Study1,U,85,13,Study,4,4,,Study/JOL,"Study Phase",13,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,5,5003,3490,3490,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,30,2022-11-02T03:18:24+00:00,9.8189191818237,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",HORNET,STING,Study1,F,11,46,Study,4,4,,Study/JOL,"Study Phase",46,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,40,5002,2699,2787,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,31,2022-11-02T03:18:34+00:00,9.8579578399658,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",WAGE,MONEY,Study1,F,8,39,Study,4,4,,Study/JOL,"Study Phase",39,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,65,5002,1927,2144,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,32,2022-11-02T03:18:44+00:00,9.9012839794159,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SUGAR,RIDDLE,Study1,U,81,20,Study,4,4,,Study/JOL,"Study Phase",20,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,1734,1735,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,33,2022-11-02T03:18:54+00:00,9.9407150745392,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DIETARY,SACKING,Study1,U,67,28,Study,4,4,,Study/JOL,"Study Phase",28,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5004,1930,1930,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,34,2022-11-02T03:19:04+00:00,9.8460309505463,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ARTERY,BRONZE,Study1,U,74,29,Study,4,4,,Study/JOL,"Study Phase",29,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,2054,2055,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,35,2022-11-02T03:19:14+00:00,9.8406250476837,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",GEOLOGY,ROCK,Study1,F,19,38,Study,4,4,,Study/JOL,"Study Phase",38,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,80,5003,2092,2475,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,36,2022-11-02T03:19:24+00:00,9.9063439369202,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",CREDIT,CARD,Study1,F,23,36,Study,4,4,,Study/JOL,"Study Phase",36,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5002,2139,2492,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,37,2022-11-02T03:19:33+00:00,9.8597650527954,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ROOT,PLANT,Study1,F,13,31,Study,4,4,,Study/JOL,"Study Phase",31,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5002,1917,2129,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,38,2022-11-02T03:19:43+00:00,9.9025390148163,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ART,LION,Study1,U,79,19,Study,4,4,,Study/JOL,"Study Phase",19,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,4042,4042,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,39,2022-11-02T03:19:53+00:00,9.8722369670868,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DIGESTION,STOMACH,Study1,F,7,40,Study,4,4,,Study/JOL,"Study Phase",40,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4012,,,-1,-1,,,,85,5013,3231,3831,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,40,2022-11-02T03:20:03+00:00,9.8023989200592,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",DELINQUENT,BAD,Study1,F,6,22,Study,4,4,,Study/JOL,"Study Phase",22,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5003,3379,3780,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,41,2022-11-02T03:20:13+00:00,9.8364012241364,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",FIX,HAND,Study1,U,75,33,Study,4,4,,Study/JOL,"Study Phase",33,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,,5001,-1,-1,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,42,2022-11-02T03:20:23+00:00,9.9194858074188,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",EDITOR,NEWS,Study1,F,10,14,Study,4,4,,Study/JOL,"Study Phase",14,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5002,2392,2603,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,43,2022-11-02T03:20:33+00:00,9.9625539779663,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",WAY,OUT,Study1,F,16,7,Study,4,4,,Study/JOL,"Study Phase",7,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5003,1990,2181,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,44,2022-11-02T03:20:43+00:00,9.8168530464172,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",ORCHID,FLOWER,Study1,F,24,43,Study,4,4,,Study/JOL,"Study Phase",43,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,95,5002,3069,3936,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,45,2022-11-02T03:20:52+00:00,9.8927690982819,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SOON,BELT,Study1,U,70,8,Study,4,4,,Study/JOL,"Study Phase",8,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,2325,2325,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,46,2022-11-02T03:21:02+00:00,9.8416209220886,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",STRONG,ACCIDENT,Study1,U,80,35,Study,4,4,,Study/JOL,"Study Phase",35,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,25,5002,3187,3521,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,47,2022-11-02T03:21:12+00:00,9.9700219631195,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",PAW,DOG,Study1,F,15,26,Study,4,4,,Study/JOL,"Study Phase",26,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4012,,,-1,-1,,,,9,5002,4834,4834,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,48,2022-11-02T03:21:22+00:00,9.8465909957886,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",BRIDGE,WATER,Study1,F,18,11,Study,4,4,,Study/JOL,"Study Phase",11,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5003,2118,2358,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,49,2022-11-02T03:21:32+00:00,9.9282801151276,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",PARK,HUNGRY,Study1,U,68,21,Study,4,4,,Study/JOL,"Study Phase",21,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,60,5002,2446,2748,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,50,2022-11-02T03:21:42+00:00,10.055793046951,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",PUSHER,CLUTTER,Study1,U,66,45,Study,4,4,,Study/JOL,"Study Phase",45,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,3,5012,2818,2818,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,51,2022-11-02T03:21:52+00:00,9.8165128231049,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",THING,STUFF,BUFFER2,Buffer,90,50,Study,4,4,,Study/JOL,BUFFER2,50,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,50,5002,2200,2659,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,52,2022-11-02T03:22:02+00:00,10.107944011688,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",SHERRIF,POLICE,BUFFER2,Buffer,87,47,Study,4,4,,Study/JOL,BUFFER2,47,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5002,1814,2150,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,53,2022-11-02T03:22:12+00:00,9.8459391593933,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",GEESE,GOOSE,BUFFER2,Buffer,86,48,Study,4,4,,Study/JOL,BUFFER2,48,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5013,2019,2353,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,54,2022-11-02T03:22:22+00:00,9.9045369625092,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MOON,SPACE,BUFFER2,Buffer,89,49,Study,4,4,,Study/JOL,BUFFER2,49,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,95,5003,1769,2276,1,1
M20277249,vp6672zsen,Nick_Dissertation_EX2_EP_MSU_TEXAS,1,55,2022-11-02T03:22:32+00:00,9.9238488674164,13,Mixed_Stim.csv,JOLVersionA.csv,"JOL Mixed A","JOL Mixed A",MALT,CHOCOLATE,BUFFER2,Buffer,88,51,Study,4,4,,Study/JOL,BUFFER2,51,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5002,2991,3191,1,1
