Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,24,2022-04-14T22:35:29+00:00,10.5942029953,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",BOTH,OUNCE,Study1,U,22,30,Study,4,4,,Study/JOL,"Study Phase",30,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,10,5009,335,393,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,25,2022-04-14T22:35:40+00:00,10.534543991089,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",DEGREE,CHAIR,Study1,U,71,7,Study,4,4,,Study/JOL,"Study Phase",7,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,15,5005,2852,3080,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,26,2022-04-14T22:35:51+00:00,10.516819000244,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",DONKEY,LUSH,Study1,U,84,36,Study,4,4,,Study/JOL,"Study Phase",36,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,40,5003,1857,1954,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,27,2022-04-14T22:36:02+00:00,11.264903068542,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",RIPE,VERIFY,Study1,U,83,32,Study,4,4,,Study/JOL,"Study Phase",32,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,25,5008,1406,2483,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,28,2022-04-14T22:36:12+00:00,10.138894081116,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",NUMBER,HARD,Study1,U,78,44,Study,4,4,,Study/JOL,"Study Phase",44,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,20,5004,1118,1214,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,29,2022-04-14T22:36:23+00:00,10.613958835602,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",CAKE,CLOTHES,Study1,U,16,18,Study,4,4,,Study/JOL,"Study Phase",18,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4013,,,-1,-1,,,,0,5007,3136,3136,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,30,2022-04-14T22:36:33+00:00,10.539431095123,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",RESIST,GLUE,Study1,U,69,8,Study,4,4,,Study/JOL,"Study Phase",8,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,15,5004,2159,2455,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,31,2022-04-14T22:36:44+00:00,10.450958013535,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",THICK,CONTEST,Study1,U,73,46,Study,4,4,,Study/JOL,"Study Phase",46,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,5,5009,1125,1125,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,32,2022-04-14T22:36:54+00:00,10.158983945847,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MAIN,SCAR,Study1,U,25,38,Study,4,4,,Study/JOL,"Study Phase",38,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,70,5013,2628,3707,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,33,2022-04-14T22:37:04+00:00,10.456409931183,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",DIFFICULT,POOR,Study1,U,81,15,Study,4,4,,Study/JOL,"Study Phase",15,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4014,,,-1,-1,,,,30,5007,349,397,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,34,2022-04-14T22:37:15+00:00,10.515784025192,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",LOAN,SIGN,Study1,U,21,45,Study,4,4,,Study/JOL,"Study Phase",45,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,15,5008,1358,1505,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,35,2022-04-14T22:37:25+00:00,10.648758172989,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",LISTEN,FICTION,Study1,U,14,27,Study,4,4,,Study/JOL,"Study Phase",27,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4016,,,-1,-1,,,,45,5006,1009,2210,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,36,2022-04-14T22:37:36+00:00,10.635615825653,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MAZE,ELECTION,Study1,U,9,37,Study,4,4,,Study/JOL,"Study Phase",37,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,0,5004,3397,3397,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,37,2022-04-14T22:37:46+00:00,10.554270029068,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",VEHICLE,CHARM,Study1,U,10,20,Study,4,4,,Study/JOL,"Study Phase",20,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4018,,,-1,-1,,,,15,5017,694,1140,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,38,2022-04-14T22:37:58+00:00,11.177566051483,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",LEASE,TOIL,Study1,U,20,31,Study,4,4,,Study/JOL,"Study Phase",31,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4021,,,-1,-1,,,,5,5007,356,356,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,39,2022-04-14T22:38:08+00:00,10.171921014786,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MEAT,OBTAIN,Study1,U,11,41,Study,4,4,,Study/JOL,"Study Phase",41,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,40,5004,3145,3262,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,40,2022-04-14T22:38:18+00:00,10.472635984421,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",SHELL,SHAKE,Study1,U,13,42,Study,4,4,,Study/JOL,"Study Phase",42,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4017,,,-1,-1,,,,40,5007,2705,2776,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,41,2022-04-14T22:38:29+00:00,10.333512067795,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MIRROR,CHILDREN,Study1,U,24,10,Study,4,4,,Study/JOL,"Study Phase",10,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,30,5007,29,1304,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,42,2022-04-14T22:38:39+00:00,10.811654806137,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",STRESS,YAM,Study1,U,68,33,Study,4,4,,Study/JOL,"Study Phase",33,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,30,5003,1298,1345,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,43,2022-04-14T22:38:50+00:00,10.229021072388,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MOAT,CLEAR,Study1,U,19,40,Study,4,4,,Study/JOL,"Study Phase",40,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,20,5011,972,1041,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,44,2022-04-14T22:39:00+00:00,10.43789100647,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",GRIND,STAND,Study1,U,85,34,Study,4,4,,Study/JOL,"Study Phase",34,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,10,5006,2553,2664,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,45,2022-04-14T22:39:10+00:00,10.060999155045,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",KEYS,JOKE,Study1,U,15,16,Study,4,4,,Study/JOL,"Study Phase",16,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4013,,,-1,-1,,,,10,5005,1106,1173,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,46,2022-04-14T22:39:21+00:00,10.384629964828,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",BAT,SHAKY,Study1,U,66,19,Study,4,4,,Study/JOL,"Study Phase",19,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,30,5016,388,495,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,47,2022-04-14T22:39:31+00:00,10.900527954102,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",JUSTICE,MAROON,Study1,U,6,43,Study,4,4,,Study/JOL,"Study Phase",43,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,30,5003,4246,4288,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,48,2022-04-14T22:39:42+00:00,10.935162067413,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",DIZZY,SWEATER,Study1,U,77,35,Study,4,4,,Study/JOL,"Study Phase",35,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,30,5008,848,894,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,49,2022-04-14T22:39:53+00:00,10.994103908539,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",BROAD,INFECT,Study1,U,75,28,Study,4,4,,Study/JOL,"Study Phase",28,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,20,5008,2499,2576,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,50,2022-04-14T22:40:04+00:00,10.455489873886,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",PET,MOON,Study1,U,74,12,Study,4,4,,Study/JOL,"Study Phase",12,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,20,5009,1908,1980,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,51,2022-04-14T22:40:14+00:00,10.089010000229,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",GEESE,GOOSE,BUFFER2,Buffer,86,50,Study,4,4,,Study/JOL,BUFFER2,50,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4014,,,-1,-1,,,,95,5006,970,2773,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,52,2022-04-14T22:40:25+00:00,10.554953098297,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MOON,SPACE,BUFFER2,Buffer,89,49,Study,4,4,,Study/JOL,BUFFER2,49,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,95,5003,336,437,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,53,2022-04-14T22:40:35+00:00,10.192680120468,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",THING,STUFF,BUFFER2,Buffer,90,51,Study,4,4,,Study/JOL,BUFFER2,51,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,80,5008,705,742,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,54,2022-04-14T22:40:45+00:00,10.19813990593,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",MALT,CHOCOLATE,BUFFER2,Buffer,88,48,Study,4,4,,Study/JOL,BUFFER2,48,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,70,5006,1823,1912,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,55,2022-04-14T22:40:55+00:00,10.334034919739,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",SHERRIF,POLICE,BUFFER2,Buffer,87,47,Study,4,4,,Study/JOL,BUFFER2,47,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,80,5007,1932,3599,1,1
w10131872_KAB,tm31pqdpir,Nick_Dissertation_EX2_EP,1,56,2022-04-14T22:40:58+00:00,2.5366940498352,17,Pure_Unrelated.csv,JOLVersionA.csv,"JOL Pure U A","JOL Pure U A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,,2245,,,-1,-1,,,,,,,,1,
