Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,11,2022-03-04T04:07:20+00:00,9.9608948230743,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LEASE,TOIL,Study2,U,170,59,Study,4,4,,Study/JOL,"Study Phase",59,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5001,2424,2513,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,12,2022-03-04T04:07:30+00:00,9.9272789955139,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",BOTH,OUNCE,Study2,U,172,60,Study,4,4,,Study/JOL,"Study Phase",60,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5001,2381,2381,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,13,2022-03-04T04:07:40+00:00,9.8430850505829,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",Shell,SHAKE,Study2,U,163,57,Study,4,4,,Study/JOL,"Study Phase",57,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,10,5002,2085,2199,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,14,2022-03-04T04:07:50+00:00,10.158064126968,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",NAME,HATE,Study2,U,167,88,Study,4,4,,Study/JOL,"Study Phase",88,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,0,5008,2058,2058,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,15,2022-03-04T04:08:00+00:00,9.7957909107208,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",FURRY,DOG,Study2,F,102,68,Study,4,4,,Study/JOL,"Study Phase",68,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,80,5002,2264,2672,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,16,2022-03-04T04:08:09+00:00,9.8741960525513,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MEAT,OBTAIN,Study2,U,161,77,Study,4,4,,Study/JOL,"Study Phase",77,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,3329,3329,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,17,2022-03-04T04:08:19+00:00,9.8748350143433,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",ADJOURN,END,Study2,F,101,82,Study,4,4,,Study/JOL,"Study Phase",82,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,50,5008,2538,2629,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,18,2022-03-04T04:08:29+00:00,9.8093450069427,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",AFFECTION,LOVE,Study2,F,115,66,Study,4,4,,Study/JOL,"Study Phase",66,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5009,2171,2387,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,19,2022-03-04T04:08:39+00:00,9.7920889854431,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",VEHICLE,CHARM,Study2,U,160,87,Study,4,4,,Study/JOL,"Study Phase",87,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5003,2037,2037,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,20,2022-03-04T04:08:49+00:00,9.8365440368652,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CAKE,CLOTHES,Study2,U,166,95,Study,4,4,,Study/JOL,"Study Phase",95,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,0,5009,1909,1909,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,21,2022-03-04T04:08:59+00:00,9.8064029216766,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DRIVER,CAR,Study2,F,106,61,Study,4,4,,Study/JOL,"Study Phase",61,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,90,5001,2191,2408,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,22,2022-03-04T04:09:10+00:00,11.465682983398,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SHOELACE,TIE,Study2,F,99,96,Study,4,4,,Study/JOL,"Study Phase",96,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,100,5008,2031,2897,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,23,2022-03-04T04:09:20+00:00,9.8071999549866,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CHERRY,RED,Study2,F,104,79,Study,4,4,,Study/JOL,"Study Phase",79,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,90,5001,2683,2907,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,24,2022-03-04T04:09:30+00:00,9.7782261371613,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LEASE,TOIL,Study2,U,170,59,Study,4,4,,Study/JOL,"Study Phase",59,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5011,2394,2717,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,25,2022-03-04T04:09:39+00:00,9.829039812088,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SHEARS,SCISSORS,Study2,F,112,62,Study,4,4,,Study/JOL,"Study Phase",62,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5001,1771,2162,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,26,2022-03-04T04:09:49+00:00,9.7308220863342,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",JUSTICE,MAROON,Study2,U,156,67,Study,4,4,,Study/JOL,"Study Phase",67,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5009,1984,1985,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,27,2022-03-04T04:09:59+00:00,9.8299579620361,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CASH,WOULD,Study1,U,83,23,Study,4,4,,Study/JOL,"Study Phase",23,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,0,5002,1943,1943,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,28,2022-03-04T04:10:09+00:00,9.7232799530029,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MAIN,SCAR,Study2,U,175,81,Study,4,4,,Study/JOL,"Study Phase",81,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,0,5004,4477,4477,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,29,2022-03-04T04:10:19+00:00,9.8681612014771,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LOAN,SIGN,Study2,U,171,69,Study,4,4,,Study/JOL,"Study Phase",69,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5001,2339,2788,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,30,2022-03-04T04:10:28+00:00,9.7564539909363,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MAZE,ELECTION,Study2,U,159,72,Study,4,4,,Study/JOL,"Study Phase",72,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,30,5002,2160,2317,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,31,2022-03-04T04:10:38+00:00,9.766364812851,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LITTER,TRASH,Study2,F,103,63,Study,4,4,,Study/JOL,"Study Phase",63,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4010,,,-1,-1,,,,100,5001,2630,3030,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,32,2022-03-04T04:10:48+00:00,9.7789030075073,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MOAT,CLEAR,Study2,U,169,76,Study,4,4,,Study/JOL,"Study Phase",76,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5003,2588,2754,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,33,2022-03-04T04:10:58+00:00,9.780534029007,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",INCENSE,SMELL,Study2,F,110,84,Study,4,4,,Study/JOL,"Study Phase",84,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5003,2406,2831,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,34,2022-03-04T04:11:07+00:00,9.792464017868,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SCALP,HEAD,Study2,F,105,73,Study,4,4,,Study/JOL,"Study Phase",73,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,90,5003,2373,2632,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,35,2022-03-04T04:11:17+00:00,9.7865359783173,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CHOP,CUT,Study2,F,107,93,Study,4,4,,Study/JOL,"Study Phase",93,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5002,2216,2409,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,36,2022-03-04T04:11:27+00:00,9.8690190315247,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",EXTENSION,LONG,Study2,F,96,94,Study,4,4,,Study/JOL,"Study Phase",94,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,85,5002,2336,2620,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,37,2022-03-04T04:11:37+00:00,9.7876250743866,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MIRROR,CHILDREN,Study2,U,174,78,Study,4,4,,Study/JOL,"Study Phase",78,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5002,2026,2026,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,38,2022-03-04T04:11:47+00:00,9.7314598560333,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CHILL,COLD,Study2,F,114,85,Study,4,4,,Study/JOL,"Study Phase",85,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5003,2688,2904,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,39,2022-03-04T04:11:56+00:00,9.7200829982758,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LISTEN,FICTION,Study2,U,164,71,Study,4,4,,Study/JOL,"Study Phase",71,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,20,5002,3493,3600,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,40,2022-03-04T04:12:06+00:00,9.747218132019,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CRACKLE,ABLE,Study2,U,162,90,Study,4,4,,Study/JOL,"Study Phase",90,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,0,5001,1968,1968,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,41,2022-03-04T04:12:16+00:00,9.8773789405823,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",FEUD,FIGHT,Study2,F,113,80,Study,4,4,,Study/JOL,"Study Phase",80,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,90,5002,2039,2232,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,42,2022-03-04T04:12:26+00:00,9.8077330589294,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",CLUE,GAME,Study2,F,97,75,Study,4,4,,Study/JOL,"Study Phase",75,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,50,5001,2447,2586,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,43,2022-03-04T04:12:36+00:00,9.7781090736389,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MULE,DONKEY,Study2,F,108,92,Study,4,4,,Study/JOL,"Study Phase",92,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,90,5002,2259,2483,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,44,2022-03-04T04:12:45+00:00,9.9181129932404,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DETECTIVE,MYSTERY,Study2,F,100,89,Study,4,4,,Study/JOL,"Study Phase",89,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,4,5003,4659,4659,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,45,2022-03-04T04:12:55+00:00,9.8409128189087,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",KEYS,JOKE,Study2,U,165,70,Study,4,4,,Study/JOL,"Study Phase",70,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,0,5001,1730,1730,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,46,2022-03-04T04:13:05+00:00,9.7913579940796,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",STRETCH,CLOTH,Study2,U,157,65,Study,4,4,,Study/JOL,"Study Phase",65,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,12,5003,3084,3492,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,47,2022-03-04T04:13:15+00:00,9.766487121582,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DINE,EAT,Study2,F,111,91,Study,4,4,,Study/JOL,"Study Phase",91,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5003,2207,3883,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,48,2022-03-04T04:13:25+00:00,9.7548379898071,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",TEMPERATURE,Morning,Study2,U,173,86,Study,4,4,,Study/JOL,"Study Phase",86,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5001,2703,2777,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,49,2022-03-04T04:13:34+00:00,9.75674700737,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",GIVE,STEAK,Study2,U,158,74,Study,4,4,,Study/JOL,"Study Phase",74,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5002,4279,4420,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,50,2022-03-04T04:13:44+00:00,9.798887014389,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DOCUMENT,PAPER,Study2,F,109,64,Study,4,4,,Study/JOL,"Study Phase",64,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4000,,,-1,-1,,,,95,5003,1941,2308,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,51,2022-03-04T04:13:54+00:00,9.752032995224,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",MONTH,YEAR,BUFFER4,Buffer,177,101,Study,4,4,,Study/JOL,BUFFER2,101,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,100,5002,1761,2053,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,52,2022-03-04T04:14:04+00:00,9.8558669090271,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",DAYS,WEAKS,BUFFER4,Buffer,176,99,Study,4,4,,Study/JOL,BUFFER2,99,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4001,,,-1,-1,,,,10,5006,2878,3118,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,53,2022-03-04T04:14:14+00:00,10.085591077805,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,98,Study,4,4,,Study/JOL,BUFFER2,98,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,75,5002,2151,2535,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,54,2022-03-04T04:14:24+00:00,9.816211938858,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",SPRING,MARCH,BUFFER4,Buffer,179,97,Study,4,4,,Study/JOL,BUFFER2,97,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,70,5006,2529,2925,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,55,2022-03-04T04:14:34+00:00,9.84202003479,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",TOOL,SHED,BUFFER4,Buffer,178,100,Study,4,4,,Study/JOL,BUFFER2,100,FREQ,5,5,,"How often are these two words used together?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,80,5002,2051,2702,1,1
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,56,2022-03-04T04:14:38+00:00,4.1549980640411,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,3723,,,-1,-1,,,,,,,,1,
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,57,2022-03-04T04:16:38+00:00,120.45811104774,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,0,No,,,,,120002,"Alabama Alaska Arizona Arkansas California Colorado Connecticut ",0,8522,115186,0,0,,,,,,1,
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,58,2022-03-04T04:17:01+00:00,22.881940841675,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,0,No,,,,,22428,,,-1,-1,,,,,,,,1,
w10040181_LTB,d255kmrfga,Nick_Dissertation_EX2_EP,1,59,2022-03-04T04:17:07+00:00,6.105318069458,8,Mixed_Stim.csv,FREQVersionB.csv,"Freq Mixed B","Freq Mixed B",LISTEN,FICTION,Study2,U,164,71,Test,User,-,,Recall,Recall1,71,No,,,,,5676,Hear,0,3488,4351,0,0,,,,,,1,
