Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time",Procedure*,"Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,11,2022-01-24T19:41:45+00:00,9.6902008056641,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DIVISION,MATH,Study2,F,103,82,Study,4,4,,Study/JOL,"Study Phase",82,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5004,976,1980,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,12,2022-01-24T19:41:55+00:00,9.7260220050812,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",INCENSE,SMELL,Study2,F,170,66,Study,4,4,,Study/JOL,"Study Phase",66,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,80,5007,2915,3722,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,13,2022-01-24T19:42:05+00:00,9.7076411247253,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SHOELACE,TIE,Study2,F,159,89,Study,4,4,,Study/JOL,"Study Phase",89,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,85,5004,2310,4776,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,14,2022-01-24T19:42:14+00:00,9.7077548503876,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DOCUMENT,PAPER,Study2,F,169,87,Study,4,4,,Study/JOL,"Study Phase",87,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,90,5007,1412,1613,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,15,2022-01-24T19:42:24+00:00,9.7077600955963,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FANTASTIC,GREAT,Study2,F,105,76,Study,4,4,,Study/JOL,"Study Phase",76,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,100,5008,1965,2898,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,16,2022-01-24T19:42:34+00:00,9.6922659873962,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ENOUGH,FULL,Study2,F,96,91,Study,4,4,,Study/JOL,"Study Phase",91,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,80,5006,2011,2336,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,17,2022-01-24T19:42:43+00:00,9.7164580821991,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FAVORITE,BEST,Study1,F,75,23,Study,4,4,,Study/JOL,"Study Phase",23,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4010,,,-1,-1,,,,60,5003,1964,2680,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,18,2022-01-24T19:42:53+00:00,9.7081458568573,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHOP,CUT,Study2,F,167,85,Study,4,4,,Study/JOL,"Study Phase",85,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,90,5004,2384,2599,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,19,2022-01-24T19:43:03+00:00,9.7134339809418,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DINE,EAT,Study2,F,171,72,Study,4,4,,Study/JOL,"Study Phase",72,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5011,322,1336,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,20,2022-01-24T19:43:12+00:00,9.6536860466003,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",GROWTH,HEIGHT,Study2,F,100,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,98,5005,446,712,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,21,2022-01-24T19:43:22+00:00,9.6823191642761,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SCALP,HEAD,Study2,F,165,80,Study,4,4,,Study/JOL,"Study Phase",80,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4010,,,-1,-1,,,,90,5007,674,873,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,22,2022-01-24T19:43:32+00:00,9.6940310001373,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHERRY,RED,Study2,F,164,93,Study,4,4,,Study/JOL,"Study Phase",93,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,100,5003,839,1835,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,23,2022-01-24T19:43:42+00:00,9.6928110122681,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DROWSY,SLEEP,Study2,F,111,92,Study,4,4,,Study/JOL,"Study Phase",92,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,98,5009,559,814,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,24,2022-01-24T19:43:51+00:00,9.717700958252,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",LATCH,KEY,Study2,F,106,74,Study,4,4,,Study/JOL,"Study Phase",74,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,75,5003,1682,3138,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,25,2022-01-24T19:44:01+00:00,9.7148468494415,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DRIVER,CAR,Study2,F,166,69,Study,4,4,,Study/JOL,"Study Phase",69,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,80,5005,449,816,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,26,2022-01-24T19:44:11+00:00,9.7009851932526,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",WASP,BUG,Study2,F,102,71,Study,4,4,,Study/JOL,"Study Phase",71,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,65,5003,2810,3671,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,27,2022-01-24T19:44:20+00:00,9.7094848155975,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHORE,WORK,Study2,F,109,81,Study,4,4,,Study/JOL,"Study Phase",81,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,75,5004,1616,2028,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,28,2022-01-24T19:44:30+00:00,9.7405891418457,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SEIZE,TAKE,Study2,F,99,57,Study,4,4,,Study/JOL,"Study Phase",57,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,80,5004,1142,1538,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,29,2022-01-24T19:44:40+00:00,9.742192029953,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ADJOURN,END,Study2,F,161,96,Study,4,4,,Study/JOL,"Study Phase",96,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,60,5003,3177,3917,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,30,2022-01-24T19:44:50+00:00,9.7010858058929,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",STENCH,SMELL,Study2,F,112,60,Study,4,4,,Study/JOL,"Study Phase",60,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,100,5008,412,1527,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,31,2022-01-24T19:44:59+00:00,9.7616581916809,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CAVE,DARK,Study2,F,98,84,Study,4,4,,Study/JOL,"Study Phase",84,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,78,5008,2367,2688,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,32,2022-01-24T19:45:09+00:00,9.8270227909088,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",RACKET,BALL,Study2,F,108,62,Study,4,4,,Study/JOL,"Study Phase",62,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,98,5007,2434,2853,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,33,2022-01-24T19:45:19+00:00,9.733017206192,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHILI,HOT,Study2,F,107,86,Study,4,4,,Study/JOL,"Study Phase",86,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4009,,,-1,-1,,,,99,5005,712,975,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,34,2022-01-24T19:45:29+00:00,9.6716818809509,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",GROWTH,HEIGHT,Study2,F,100,59,Study,4,4,,Study/JOL,"Study Phase",59,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,88,5003,2429,2676,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,35,2022-01-24T19:45:38+00:00,9.6593201160431,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",PILOT,PLANE,Study2,F,114,65,Study,4,4,,Study/JOL,"Study Phase",65,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,78,5003,1747,1962,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,36,2022-01-24T19:45:48+00:00,9.6727969646454,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DETECTIVE,MYSTERY,Study2,F,160,61,Study,4,4,,Study/JOL,"Study Phase",61,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,75,5002,2305,2626,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,37,2022-01-24T19:45:58+00:00,9.6579759120941,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",EXTENSION,LONG,Study2,F,156,63,Study,4,4,,Study/JOL,"Study Phase",63,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,50,5005,421,1163,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,38,2022-01-24T19:46:07+00:00,9.6559519767761,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",MULE,DONKEY,Study2,F,168,64,Study,4,4,,Study/JOL,"Study Phase",64,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,80,5003,2612,2968,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,39,2022-01-24T19:46:17+00:00,9.7064969539642,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",LITTER,TRASH,Study2,F,163,90,Study,4,4,,Study/JOL,"Study Phase",90,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5004,1712,2868,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,40,2022-01-24T19:46:27+00:00,9.7307829856873,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CLUE,GAME,Study2,F,157,94,Study,4,4,,Study/JOL,"Study Phase",94,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4007,,,-1,-1,,,,98,5003,1192,1451,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,41,2022-01-24T19:46:37+00:00,9.888631105423,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ATTORNEY,LAW,Study2,F,104,78,Study,4,4,,Study/JOL,"Study Phase",78,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,75,5212,1068,1395,1,0.947
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,42,2022-01-24T19:46:46+00:00,9.6993429660797,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",WORD,SENTENCE,Study2,F,101,79,Study,4,4,,Study/JOL,"Study Phase",79,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,95,5003,955,1623,0.95,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,43,2022-01-24T19:46:56+00:00,9.6719710826874,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",BLAZE,FIRE,Study2,F,115,70,Study,4,4,,Study/JOL,"Study Phase",70,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4017,,,-1,-1,,,,100,5008,2446,3475,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,44,2022-01-24T19:47:06+00:00,9.6713809967041,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SHEARS,SCISSORS,Study2,F,172,68,Study,4,4,,Study/JOL,"Study Phase",68,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,85,5009,583,1221,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,45,2022-01-24T19:47:15+00:00,9.6745190620422,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",FEUD,FIGHT,Study2,F,173,67,Study,4,4,,Study/JOL,"Study Phase",67,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,75,5003,2716,3355,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,46,2022-01-24T19:47:25+00:00,9.6686038970947,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CACTUS,PLANT,Study2,F,158,75,Study,4,4,,Study/JOL,"Study Phase",75,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4008,,,-1,-1,,,,99,5005,637,3702,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,47,2022-01-24T19:47:35+00:00,9.6559920310974,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",ATTIRE,CLOTHES,Study2,F,113,77,Study,4,4,,Study/JOL,"Study Phase",77,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,85,5004,2517,3014,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,48,2022-01-24T19:47:44+00:00,9.6767880916595,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SIP,DRINK,Study2,F,97,88,Study,4,4,,Study/JOL,"Study Phase",88,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4020,,,-1,-1,,,,80,5002,951,1639,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,49,2022-01-24T19:47:54+00:00,9.6459097862244,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",CHILL,COLD,Study2,F,174,95,Study,4,4,,Study/JOL,"Study Phase",95,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,78,5003,1499,1758,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,50,2022-01-24T19:48:04+00:00,9.6701610088348,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",AFFECTION,LOVE,Study2,F,175,73,Study,4,4,,Study/JOL,"Study Phase",73,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4006,,,-1,-1,,,,100,5003,471,1624,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,51,2022-01-24T19:48:13+00:00,9.6545441150665,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",OCTOBER,SPOOKY,BUFFER4,Buffer,180,101,Study,4,4,,Study/JOL,BUFFER2,101,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,100,5008,1224,2265,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,52,2022-01-24T19:48:23+00:00,9.6503150463104,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",SPRING,MARCH,BUFFER4,Buffer,179,99,Study,4,4,,Study/JOL,BUFFER2,99,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4005,,,-1,-1,,,,75,5003,1733,2351,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,53,2022-01-24T19:48:33+00:00,9.6543848514557,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",MONTH,YEAR,BUFFER4,Buffer,177,98,Study,4,4,,Study/JOL,BUFFER2,98,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4002,,,-1,-1,,,,36,5009,636,2402,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,54,2022-01-24T19:48:42+00:00,9.6741101741791,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",TOOL,SHED,BUFFER4,Buffer,178,97,Study,4,4,,Study/JOL,BUFFER2,97,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4003,,,-1,-1,,,,65,5015,2171,2429,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,55,2022-01-24T19:48:52+00:00,9.6866848468781,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",DAYS,WEEKS,BUFFER4,Buffer,176,100,Study,4,4,,Study/JOL,BUFFER2,100,JOL,5,5,,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",4004,,,-1,-1,,,,75,5010,807,1290,1,1
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,56,2022-01-24T19:48:57+00:00,4.7441840171814,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,0,No,,,,,4418,,,-1,-1,,,,,,,,1,
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,57,2022-01-24T19:50:57+00:00,120.60744214058,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,0,No,,,,,120005,"Alabama Alaska Arizona Arkansas California Colorado Delaware Florida Georgia Hawaii Kansas ",0,7262,113576,0,0,,,,,,1,
w10042098,iaeshdp8nq,Nick_Dissertation_EX2_EP,1,58,2022-01-24T19:51:10+00:00,12.267761945724,16,Pure_Forward.csv,JOLVersionB.csv,"JOL Pure F B","JOL Pure F B",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,0,No,,,,,11780,,,-1,-1,,,,,,,,1,
